Chunk Index,Delay Rate
2796,0.11333571683947086
2797,0.1132952108649035
2798,0.11325473383351196
2799,0.11321428571428571
2800,0.11317386647625848
2801,0.11313347608850821
2802,0.11309311452015698
2803,0.1130527817403709
2804,0.11301247771836007
2805,0.11297220242337848
2806,0.1129319558247239
2807,0.1128917378917379
2808,0.11285154859380563
2809,0.11281138790035587
2810,0.11312700106723586
2811,0.11308677098150782
2812,0.11304656949875577
2813,0.11300639658848614
2814,0.11296625222024867
2815,0.11292613636363637
2816,0.11288604898828541
2817,0.11284599006387509
2818,0.1128059595601277
2819,0.1127659574468085
2820,0.11272598369372563
2821,0.11268603827072998
2822,0.1126461211477152
2823,0.11260623229461757
2824,0.11256637168141594
2825,0.11252653927813164
2826,0.11248673505482844
2827,0.1128005657708628
2828,0.11276069282431955
2829,0.1127208480565371
2830,0.11268103143765454
2831,0.1126412429378531
2832,0.11260148252735616
2833,0.11256175017642908
2834,0.11252204585537919
2835,0.11248236953455572
2836,0.11244272118434967
2837,0.1124031007751938
2838,0.11236350827756252
2839,0.11232394366197183
2840,0.11228440689897923
2841,0.11224489795918367
2842,0.11220541681322546
2843,0.11251758087201125
2844,0.11247803163444639
2845,0.11243851018973998
2846,0.11239901650860555
2847,0.11235955056179775
2848,0.11232011232011233
2849,0.11228070175438597
2850,0.11224131883549632
2851,0.11220196353436185
2852,0.11216263582194182
2853,0.11212333566923616
2854,0.11208406304728546
2855,0.11204481792717087
2856,0.112005600280014
2857,0.11196641007697691
2858,0.11192724728926198
2859,0.11223776223776223
2860,0.11219853198182454
2861,0.11215932914046121
2862,0.11212015368494586
2863,0.11208100558659218
2864,0.11204188481675392
2865,0.11200279134682484
2866,0.11196372514823857
2867,0.11192468619246862
2868,0.11188567445102823
2869,0.11184668989547038
2870,0.11180773249738767
2871,0.11176880222841226
2872,0.1117298990602158
2873,0.11169102296450939
2874,0.11165217391304348
2875,0.11196105702364395
2876,0.11192214111922141
2877,0.11188325225851285
2878,0.11184439041333796
2879,0.11180555555555556
2880,0.11176674765706351
2881,0.11172796668979876
2882,0.11168921262573708
2883,0.11165048543689321
2884,0.11161178509532062
2885,0.11157311157311157
2886,0.11153446484239696
2887,0.11149584487534626
2888,0.11145725164416753
2889,0.11141868512110727
2890,0.11138014527845036
2891,0.11134163208852006
2892,0.11164880746629796
2893,0.11161022805805114
2894,0.11157167530224525
2895,0.11153314917127072
2896,0.11149464963755609
2897,0.11145617667356798
2898,0.11141773025181097
2899,0.11137931034482759
2900,0.11134091692519821
2901,0.11130254996554101
2902,0.11126420943851188
2903,0.11122589531680441
2904,0.11118760757314974
2905,0.11114934618031659
2906,0.1111111111111111
2907,0.1110729023383769
2908,0.11137848057751805
2909,0.11134020618556702
2910,0.11130195809000344
2911,0.11126373626373626
2912,0.11122554067971163
2913,0.11118737131091283
2914,0.11114922813036021
2915,0.1111111111111111
2916,0.11107302022625985
2917,0.11103495544893763
2918,0.11099691675231244
2919,0.11095890410958904
2920,0.1109209174940089
2921,0.11088295687885011
2922,0.1108450222374273
2923,0.11080711354309165
2924,0.1111111111111111
2925,0.11107313738892687
2926,0.11103518961393918
2927,0.11099726775956284
2928,0.11095937179924889
2929,0.11092150170648464
2930,0.11088365745479359
2931,0.11084583901773533
2932,0.11080804636890555
2933,0.11077027948193592
2934,0.11073253833049404
2935,0.11069482288828338
2936,0.11065713312904324
2937,0.11061946902654868
2938,0.1105818305546104
2939,0.11054421768707483
2940,0.11084665079904794
2941,0.11080897348742352
2942,0.11077132178049609
2943,0.11073369565217392
2944,0.11069609507640069
2945,0.11065852002715547
2946,0.11062097047845267
2947,0.11058344640434192
2948,0.11054594777890811
2949,0.11050847457627119
2950,0.11047102677058625
2951,0.11043360433604336
2952,0.11039620724686759
2953,0.1103588354773189
2954,0.11032148900169204
2955,0.11028416779431664
2956,0.11024687182955699
2957,0.1105476673427992
2958,0.11051030753632984
2959,0.11047297297297297
2960,0.11043566362715299
2961,0.11039837947332883
2962,0.11036112048599392
2963,0.11032388663967611
2964,0.1102866779089376
2965,0.11024949426837491
2966,0.1102123356926188
2967,0.11017520215633424
2968,0.11013809363422028
2969,0.1101010101010101
2970,0.11006395153147089
2971,0.11002691790040377
2972,0.1099899091826438
2973,0.11028917283120376
2974,0.11025210084033614
2975,0.11021505376344086
2976,0.11017803157541149
2977,0.11014103425117529
2978,0.11010406176569319
2979,0.11006711409395974
2980,0.11003019121100302
2981,0.10999329309188464
2982,0.10995641971169963
2983,0.10991957104557641
2984,0.10988274706867672
2985,0.10984594775619558
2986,0.10980917308336123
2987,0.10977242302543508
2988,0.1097356975577116
2989,0.11003344481605351
2990,0.1099966566365764
2991,0.10995989304812834
2992,0.10992315402606082
2993,0.10988643954575818
2994,0.10984974958263773
2995,0.10981308411214953
2996,0.10977644310977644
2997,0.10973982655103402
2998,0.1097032344114705
2999,0.10966666666666666
3000,0.10963012329223593
3001,0.10959360426382411
3002,0.10955710955710955
3003,0.10952063914780293
3004,0.10948419301164726
3005,0.10978043912175649
3006,0.10974393082806784
3007,0.10970744680851063
3008,0.10967098703888335
3009,0.10963455149501661
3010,0.10959814015277317
3011,0.10956175298804781
3012,0.10952538997676735
3013,0.10948905109489052
3014,0.10945273631840796
3015,0.10941644562334217
3016,0.10938017898574744
3017,0.10934393638170974
3018,0.1093077177873468
3019,0.10927152317880795
3020,0.10923535253227408
3021,0.10919920582395765
3022,0.10949388025140588
3023,0.10945767195767196
3024,0.10942148760330579
3025,0.10938532716457369
3026,0.10934919061777337
3027,0.10931307793923382
3028,0.10927698910531529
3029,0.10924092409240924
3030,0.1092048828769383
3031,0.1091688654353562
3032,0.10913287174414771
3033,0.10909690177982861
3034,0.10906095551894564
3035,0.10902503293807642
3036,0.10931840632202831
3037,0.10928242264647794
3038,0.10924646265218822
3039,0.10921052631578948
3040,0.10917461361394278
3041,0.1091387245233399
3042,0.10910285902070326
3043,0.10906701708278581
3044,0.1090311986863711
3045,0.10899540380827315
3046,0.10895963242533639
3047,0.1089238845144357
3048,0.10888816005247622
3049,0.10885245901639344
3050,0.10881678138315307
3051,0.10878112712975098
3052,0.10907304290861448
3053,0.10903732809430255
3054,0.10900163666121113
3055,0.10896596858638743
3056,0.10893032384690873
3057,0.10889470241988228
3058,0.10885910428244525
3059,0.10882352941176471
3060,0.10878797778503757
3061,0.10875244937949052
3062,0.10871694417238002
3063,0.10868146214099217
3064,0.10864600326264275
3065,0.1086105675146771
3066,0.10857515487447017
3067,0.10853976531942634
3068,0.10850439882697947
3069,0.10879478827361563
3070,0.10875936177140996
3071,0.10872395833333333
3072,0.10868857793686951
3073,0.10865322055953155
3074,0.10861788617886178
3075,0.10858257477243173
3076,0.10854728631784205
3077,0.10851202079272254
3078,0.10847677817473206
3079,0.10844155844155844
3080,0.10840636157091853
3081,0.10837118754055808
3082,0.1083360363282517
3083,0.10830090791180286
3084,0.10826580226904375
3085,0.10823071937783539
3086,0.10851959831551668
3087,0.10848445595854922
3088,0.10844933635480739
3089,0.10841423948220065
3090,0.10837916531866709
3091,0.10834411384217335
3092,0.10830908503071451
3093,0.10827407886231416
3094,0.10823909531502424
3095,0.10820413436692507
3096,0.10816919599612529
3097,0.10813428018076178
3098,0.10809938689899967
3099,0.10806451612903226
3100,0.10802966784908094
3101,0.10799484203739523
3102,0.10796003867225266
3103,0.10824742268041238
3104,0.10821256038647344
3105,0.1081777205408886
3106,0.10814290312198262
3107,0.10810810810810811
3108,0.10807333547764554
3109,0.10803858520900321
3110,0.10800385728061716
3111,0.10796915167095116
3112,0.10793446835849663
3113,0.10789980732177264
3114,0.10786516853932585
3115,0.10783055198973042
3116,0.10779595765158806
3117,0.1077613855035279
3118,0.10772683552420648
3119,0.10801282051282052
3120,0.10797821211150273
3121,0.1079436258808456
3122,0.10790906179955172
3123,0.10787451984635084
3124,0.10784
3125,0.10780550223928342
3126,0.10777102654301247
3127,0.10773657289002557
3128,0.10770214125918824
3129,0.10766773162939297
3130,0.10763334397955925
3131,0.10759897828863346
3132,0.1075646345355889
3133,0.10753031269942566
3134,0.10749601275917066
3135,0.10778061224489796
3136,0.10774625438316864
3137,0.1077119184193754
3138,0.10767760433259
3139,0.10764331210191083
3140,0.1076090417064629
3141,0.10757479312539783
3142,0.10754056633789373
3143,0.10750636132315522
3144,0.10747217806041336
3145,0.10743801652892562
3146,0.10740387670797585
3147,0.10736975857687421
3148,0.10733566211495713
3149,0.1073015873015873
3150,0.1072675341161536
3151,0.1075507614213198
3152,0.10751665080875357
3153,0.10748256182625238
3154,0.1074484944532488
3155,0.10741444866920152
3156,0.10738042445359519
3157,0.10734642178594046
3158,0.10731244064577398
3159,0.10727848101265823
3160,0.10724454286618158
3161,0.10721062618595825
3162,0.1071767309516282
3163,0.10714285714285714
3164,0.10710900473933649
3165,0.10707517372078332
3166,0.10704136406694033
3167,0.10732323232323232
3168,0.10728936573051435
3169,0.10725552050473186
3170,0.10722169662567013
3171,0.10718789407313997
3172,0.10715411282697762
3173,0.10712035286704474
3174,0.10708661417322834
3175,0.1070528967254408
3176,0.10701920050361977
3177,0.10698552548772813
3178,0.10695187165775401
3179,0.1069182389937107
3180,0.1068846274756366
3181,0.10685103708359522
3182,0.10681746779767515
3183,0.10678391959798995
3184,0.10706436420722135
3185,0.10703075957313246
3186,0.10699717602761218
3187,0.10696361355081556
3188,0.10693007212292255
3189,0.10689655172413794
3190,0.10686305233469132
3191,0.1068295739348371
3192,0.10679611650485436
3193,0.10676268002504696
3194,0.10672926447574335
3195,0.10669586983729662
3196,0.10666249609008445
3197,0.10662914321450907
3198,0.10659581119099719
3199,0.1065625
3200,0.10684161199625117
3201,0.10680824484697064
3202,0.10677489853262566
3203,0.10674157303370786
3204,0.10670826833073323
3205,0.10667498440424204
3206,0.10664172123479888
3207,0.10660847880299251
3208,0.10657525708943597
3209,0.10654205607476636
3210,0.10650887573964497
3211,0.10647571606475716
3212,0.10644257703081232
3213,0.10640945861854387
3214,0.10637636080870917
3215,0.10634328358208955
3216,0.10662107553621386
3217,0.10658794282162834
3218,0.10655483069276173
3219,0.10652173913043478
3220,0.10648866811549208
3221,0.10645561762880199
3222,0.10642258765125659
3223,0.10638957816377172
3224,0.10635658914728682
3225,0.10632362058276504
3226,0.10629067245119306
3227,0.10625774473358117
3228,0.10622483741096314
3229,0.10619195046439628
3230,0.10615908387496131
3231,0.10612623762376237
3232,0.10640272193009588
3233,0.10636982065553494
3234,0.1063369397217929
3235,0.10630407911001236
3236,0.10627123880135929
3237,0.10623841877702285
3238,0.1062056190182155
3239,0.10617283950617284
3240,0.10614008022215365
3241,0.10610734114743985
3242,0.10607462226333642
3243,0.1060419235511714
3244,0.10600924499229585
3245,0.1059765865680838
3246,0.10594394825993224
3247,0.10591133004926108
3248,0.10587873191751308
3249,0.10615384615384615
3250,0.10612119347892957
3251,0.10608856088560886
3252,0.10605594835536428
3253,0.10602335586969883
3254,0.10599078341013825
3255,0.10595823095823095
3256,0.10592569849554805
3257,0.10589318600368323
3258,0.10586069346425284
3259,0.1058282208588957
3260,0.10579576816927323
3261,0.10576333537706928
3262,0.1057309224639902
3263,0.1056985294117647
3264,0.10566615620214395
3265,0.10593998775260258
3266,0.105907560453015
3267,0.105875152998776
3268,0.1058427653716733
3269,0.10581039755351682
3270,0.1057780495261388
3271,0.10574572127139364
3272,0.10571341277115796
3273,0.10568112400733048
3274,0.10564885496183206
3275,0.10561660561660562
3276,0.10558437595361611
3277,0.10555216595485052
3278,0.10551997560231778
3279,0.10548780487804878
3280,0.10545565376409631
3281,0.10572821450335161
3282,0.10569600974718245
3283,0.1056638246041413
3284,0.10563165905631659
3285,0.10559951308581862
3286,0.10556738667477944
3287,0.1055352798053528
3288,0.10550319245971419
3289,0.1054711246200608
3290,0.10543907626861136
3291,0.10540704738760631
3292,0.10537503795930762
3293,0.10534304796599879
3294,0.10531107738998483
3295,0.10527912621359223
3296,0.10555050045495905
3297,0.1055184960582171
3298,0.10548651106395877
3299,0.10545454545454545
3300,0.10542259921235989
3301,0.10539067231980617
3302,0.10535876475930972
3303,0.1053268765133172
3304,0.10529500756429652
3305,0.10526315789473684
3306,0.10523132748714847
3307,0.10519951632406288
3308,0.10516772438803264
3309,0.10513595166163142
3310,0.10510419812745395
3311,0.10507246376811594
3312,0.10534258979776638
3313,0.10531080265540133
3314,0.1052790346907994
3315,0.10524728588661038
3316,0.10521555622550498
3317,0.1051838456901748
3318,0.10515215426333233
3319,0.10512048192771084
3320,0.10508882866606443
3321,0.10505719446116797
3322,0.10502557929581703
3323,0.10499398315282792
3324,0.10496240601503759
3325,0.10493084786530367
3326,0.10489930868650436
3327,0.10486778846153846
3328,0.10513667768098528
3329,0.10510510510510511
3330,0.10507355148604022
3331,0.10504201680672269
3332,0.10501050105010501
3333,0.10497900419916016
3334,0.10494752623688156
3335,0.10491606714628297
3336,0.10488462691039856
3337,0.1048532055122828
3338,0.10482180293501048
3339,0.10479041916167664
3340,0.10475905417539659
3341,0.1047277079593058
3342,0.10469638049655998
3343,0.10466507177033493
3344,0.10463378176382661
3345,0.10460251046025104
3346,0.10487003286525247
3347,0.10483870967741936
3348,0.10480740519558077
3349,0.10477611940298508
3350,0.10474485228290063
3351,0.10471360381861575
3352,0.10468237399343872
3353,0.10465116279069768
3354,0.10461997019374068
3355,0.10458879618593564
3356,0.10455764075067024
3357,0.104526503871352
3358,0.10449538553140816
3359,0.10446428571428572
3360,0.10443320440345136
3361,0.10440214158239143
3362,0.10466845078798692
3363,0.10463733650416171
3364,0.10460624071322437
3365,0.10457516339869281
3366,0.10454410454410454
3367,0.10451306413301663
3368,0.10448204214900564
3369,0.10445103857566766
3370,0.10442005339661821
3371,0.10438908659549229
3372,0.10435813815594426
3373,0.1043272080616479
3374,0.10429629629629629
3375,0.10426540284360189
3376,0.10423452768729642
3377,0.10420367081113084
3378,0.10417283219887541
3379,0.10443786982248521
3380,0.1044069801833777
3381,0.10437610881135423
3382,0.10434525569021579
3383,0.1043144208037825
3384,0.10428360413589365
3385,0.10425280567040757
3386,0.10422202539120165
3387,0.10419126328217237
3388,0.10416051932723518
3389,0.10412979351032449
3390,0.10409908581539369
3391,0.10406839622641509
3392,0.1040377247273799
3393,0.10400707130229818
3394,0.10397643593519883
3395,0.10424028268551237
3396,0.10420959670297321
3397,0.10417892878163626
3398,0.10414827890556046
3399,0.10411764705882352
3400,0.1040870332255219
3401,0.10405643738977072
3402,0.10402585953570379
3403,0.10399529964747356
3404,0.10396475770925111
3405,0.10393423370522607
3406,0.10390372761960669
3407,0.10387323943661972
3408,0.10384276914051041
3409,0.10381231671554252
3410,0.10378188214599825
3411,0.10404454865181711
3412,0.10401406387342514
3413,0.10398359695371998
3414,0.10395314787701318
3415,0.10392271662763466
3416,0.10389230318993269
3417,0.10386190754827385
3418,0.103831529687043
3419,0.10380116959064327
3420,0.10377082724349605
3421,0.1037405026300409
3422,0.10371019573473561
3423,0.10367990654205607
3424,0.10364963503649635
3425,0.1036193812025686
3426,0.10358914502480303
3427,0.10385064177362893
3428,0.10382035578885973
3429,0.10379008746355685
3430,0.10375983678227922
3431,0.10372960372960373
3432,0.10369938829012526
3433,0.10366919044845661
3434,0.10363901018922853
3435,0.10360884749708964
3436,0.10357870235670644
3437,0.10354857475276323
3438,0.1035184646699622
3439,0.10348837209302325
3440,0.1034582970066841
3441,0.10342823939570017
3442,0.10339819924484461
3443,0.10365853658536585
3444,0.10362844702467344
3445,0.10359837492745212
3446,0.10356832027850305
3447,0.10353828306264501
3448,0.1035082632647144
3449,0.10347826086956521
3450,0.10344827586206896
3451,0.10341830822711472
3452,0.10338835794960903
3453,0.10335842501447597
3454,0.10332850940665701
3455,0.1032986111111111
3456,0.10326873011281458
3457,0.10323886639676114
3458,0.10320901994796183
3459,0.10346820809248555
3460,0.10343831262640855
3461,0.10340843443096476
3462,0.1033785734911926
3463,0.1033487297921478
3464,0.10331890331890332
3465,0.10328909405654933
3466,0.10325930199019324
3467,0.10322952710495963
3468,0.1031997693859902
3469,0.10317002881844381
3470,0.1031403053874964
3471,0.10311059907834101
3472,0.10308090987618773
3473,0.10305123776626367
3474,0.10302158273381296
3475,0.10299194476409666
3476,0.10324992809893586
3477,0.10322024151811386
3478,0.10319057200344926
3479,0.10316091954022988
3480,0.10313128411376041
3481,0.10310166570936244
3482,0.1030720643123744
3483,0.10304247990815155
3484,0.103012912482066
3485,0.1029833620195066
3486,0.10295382850587897
3487,0.1029243119266055
3488,0.10289481226712525
3489,0.10286532951289398
3490,0.10283586364938413
3491,0.10280641466208476
3492,0.10306326939593473
3493,0.10303377218088151
3494,0.10300429184549356
3495,0.10297482837528604
3496,0.10294538175579068
3497,0.10291595197255575
3498,0.10288653901114604
3499,0.10285714285714286
3500,0.10282776349614396
3501,0.10279840091376356
3502,0.10276905509563232
3503,0.10273972602739725
3504,0.10271041369472182
3505,0.1026811180832858
3506,0.10265183917878529
3507,0.10262257696693272
3508,0.10287831290966087
3509,0.10284900284900285
3510,0.10281970948447736
3511,0.10279043280182232
3512,0.10276117278679192
3513,0.10273192942515652
3514,0.10270270270270271
3515,0.10267349260523322
3516,0.10264429911856696
3517,0.10261512222853894
3518,0.10258596192100028
3519,0.10255681818181818
3520,0.10252769099687589
3521,0.10249858035207268
3522,0.10246948623332387
3523,0.10244040862656073
3524,0.1024113475177305
3525,0.10266591038003403
3526,0.1026368018145733
3527,0.10260770975056689
3528,0.10257863417398697
3529,0.10254957507082153
3530,0.10252053242707448
3531,0.10249150622876557
3532,0.10246249646193037
3533,0.10243350311262026
3534,0.1024045261669024
3535,0.10237556561085973
3536,0.1023466214305909
3537,0.10231769361221028
3538,0.10228878214184799
3539,0.10225988700564972
3540,0.1022310081897769
3541,0.10248447204968944
3542,0.10245554614733277
3543,0.10242663656884876
3544,0.10239774330042313
3545,0.10236886632825719
3546,0.10234000563856781
3547,0.10231116121758738
3548,0.10228233305156383
3549,0.10225352112676056
3550,0.10222472542945649
3551,0.10219594594594594
3552,0.1021671826625387
3553,0.10213843556555993
3554,0.1021097046413502
3555,0.10236220472440945
3556,0.10233342704526287
3557,0.10230466554243957
3558,0.10227592020230401
3559,0.10224719101123596
3560,0.10221847795563044
3561,0.10218978102189781
3562,0.10216110019646366
3563,0.10213243546576879
3564,0.10210378681626929
3565,0.10207515423443635
3566,0.10204653770675638
3567,0.10201793721973094
3568,0.10198935275987672
3569,0.10196078431372549
3570,0.10193223186782414
3571,0.10218365061590146
3572,0.10215505177721802
3573,0.1021264689423615
3574,0.1020979020979021
3575,0.10206935123042506
3576,0.10204081632653061
3577,0.10201229737283399
3578,0.10198379435596536
3579,0.10195530726256984
3580,0.10192683607930746
3581,0.10189838079285315
3582,0.10186994138989673
3583,0.10184151785714286
3584,0.10181311018131102
3585,0.10178471834913552
3586,0.10175634234736548
3587,0.10172798216276477
3588,0.10197826692672053
3589,0.10194986072423398
3590,0.10192147034252297
3591,0.10189309576837416
3592,0.10186473698858892
3593,0.1018363939899833
3594,0.10180806675938804
3595,0.1017797552836485
3596,0.10175145954962468
3597,0.10172317954419122
3598,0.1016949152542373
3599,0.10166666666666667
3600,0.10163843376839767
3601,0.10161021654636314
3602,0.1015820149875104
3603,0.10155382907880134
3604,0.1015256588072122
3605,0.10149750415973377
3606,0.1017466038258941
3607,0.10171840354767184
3608,0.10169021889720144
3609,0.10166204986149585
3610,0.10163389642758239
3611,0.10160575858250277
3612,0.10157763631331304
3613,0.10154952960708356
3614,0.10152143845089903
3615,0.1014933628318584
3616,0.10146530273707492
3617,0.10143725815367606
3618,0.10140922906880354
3619,0.10138121546961326
3620,0.10135321734327533
3621,0.10132523467697405
3622,0.10157328181065416
3623,0.10154525386313466
3624,0.10151724137931034
3625,0.1014892443463872
3626,0.10146126275158533
3627,0.10143329658213891
3628,0.10140534582529623
3629,0.10137741046831956
3630,0.10134949049848527
3631,0.1013215859030837
3632,0.10129369666941922
3633,0.10126582278481013
3634,0.10123796423658872
3635,0.10121012101210121
3636,0.10118229309870773
3637,0.1011544804837823
3638,0.10140148392415499
3639,0.10137362637362637
3640,0.10134578412524031
3641,0.1013179571663921
3642,0.1012901454844908
3643,0.10126234906695938
3644,0.10123456790123457
3645,0.10120680197476686
3646,0.10117905127502057
3647,0.10115131578947369
3648,0.10112359550561797
3649,0.1010958904109589
3650,0.10106820049301561
3651,0.10104052573932092
3652,0.1010128661374213
3653,0.10098522167487685
3654,0.1012311901504788
3655,0.1012035010940919
3656,0.10117582718074924
3657,0.10114816839803172
3658,0.10112052473353375
3659,0.10109289617486339
3660,0.10106528270964217
3661,0.1010376843255052
3662,0.10101010101010101
3663,0.1009825327510917
3664,0.1009549795361528
3665,0.10092744135297327
3666,0.10089991818925552
3667,0.10087241003271538
3668,0.10084491687108203
3669,0.1008174386920981
3670,0.10106238082266412
3671,0.10103485838779956
3672,0.10100735093928669
3673,0.10097985846488841
3674,0.10095238095238095
3675,0.10092491838955386
3676,0.10089747076420995
3677,0.10087003806416531
3678,0.10084262027724926
3679,0.10081521739130435
3680,0.10078782939418636
3681,0.10076045627376426
3682,0.10073309801792017
3683,0.1007057546145494
3684,0.10067842605156038
3685,0.10065111231687467
3686,0.10062381339842691
3687,0.10086767895878525
3688,0.10084033613445378
3689,0.1008130081300813
3690,0.10078569493362233
3691,0.10075839653304441
3692,0.10073111291632819
3693,0.10070384407146725
3694,0.1006765899864682
3695,0.10064935064935066
3696,0.10062212604814715
3697,0.10059491617090319
3698,0.10056772100567721
3699,0.10054054054054054
3700,0.10051337476357741
3701,0.10048622366288493
3702,0.10045908722657305
3703,0.10070194384449244
3704,0.10067476383265857
3705,0.10064759848893685
3706,0.10062044780145671
3707,0.1005933117583603
3708,0.10056619034780265
3709,0.10053908355795148
3710,0.10051199137698734
3711,0.10048491379310345
3712,0.1004578507945058
3713,0.10043080236941303
3714,0.10040376850605653
3715,0.1003767491926803
3716,0.10034974441754103
3717,0.10032275416890801
3718,0.1002957784350632
3719,0.10053763440860215
3720,0.10051061542596076
3721,0.10048361096184846
3722,0.1004566210045662
3723,0.1004296455424275
3724,0.1004026845637584
3725,0.10037573805689748
3726,0.10034880601019587
3727,0.10032188841201717
3728,0.10029498525073746
3729,0.1002680965147453
3730,0.1002412221924417
3731,0.10021436227224008
3732,0.1001875167425663
3733,0.1001606855918586
3734,0.1001338688085676
3735,0.1003747323340471
3736,0.10034787262510035
3737,0.10032102728731943
3738,0.10029419630917358
3739,0.10026737967914438
3740,0.10024057738572574
3741,0.10021378941742384
3742,0.10018701576275715
3743,0.10016025641025642
3744,0.10013351134846461
3745,0.100106780565937
3746,0.100080064051241
3747,0.10005336179295625
3748,0.10002667377967459
3749,0.1
3750,0.09997334044254866
3751,0.09994669509594882
3752,0.1001865174527045
3753,0.1001598295151838
3754,0.10013315579227697
3755,0.10010649627263046
3756,0.10007985094490285
3757,0.10005321979776477
3758,0.1000266028198989
3759,0.1
3760,0.0999734113267748
3761,0.09994683678894205
3762,0.09992027637523253
3763,0.09989373007438895
3764,0.099867197875166
3765,0.09984067976633032
3766,0.09981417573666047
3767,0.09978768577494693
3768,0.10002653223666755
3769,0.1
3770,0.09997348183505701
3771,0.09994697773064687
3772,0.09992048767558971
3773,0.09989401165871754
3774,0.09986754966887418
3775,0.09984110169491525
3776,0.09981466772570824
3777,0.09978824775013234
3778,0.0997618417570786
3779,0.09973544973544973
3780,0.09970907167416028
3781,0.09968270756213643
3782,0.09965635738831616
3783,0.09963002114164905
3784,0.09986789960369881
3785,0.09984152139461172
3786,0.09981515711645102
3787,0.09978880675818373
3788,0.0997624703087886
3789,0.09973614775725594
3790,0.09970983909258771
3791,0.09968354430379747
3792,0.09965726337991036
3793,0.0996309963099631
3794,0.09960474308300395
3795,0.09957850368809273
3796,0.09955227811430076
3797,0.0995260663507109
3798,0.09949986838641747
3799,0.09947368421052631
3800,0.09971060247303341
3801,0.09968437664387164
3802,0.0996581646068893
3803,0.09963196635120926
3804,0.09960578186596583
3805,0.09957961114030478
3806,0.09955345416338324
3807,0.09952731092436974
3808,0.09950118141244421
3809,0.0994750656167979
3810,0.09944896352663343
3811,0.09942287513116474
3812,0.0993968004196171
3813,0.09937073938122706
3814,0.09934469200524246
3815,0.09958071278825996
3816,0.09955462405030129
3817,0.09952854897852279
3818,0.09950248756218906
3819,0.09947643979057591
3820,0.09945040565297043
3821,0.09942438513867086
3822,0.09939837823698666
3823,0.09937238493723849
3824,0.09934640522875816
3825,0.09932043910088866
3826,0.09929448654298406
3827,0.09926854754440961
3828,0.09924262209454165
3829,0.09921671018276762
3830,0.09919081179848603
3831,0.09916492693110647
3832,0.09913905557004957
3833,0.09937402190923318
3834,0.09934810951760105
3835,0.09932221063607925
3836,0.09929632525410477
3837,0.09927045336112558
3838,0.09924459494660068
3839,0.09921875
3840,0.09919291851080447
3841,0.09916710046850599
3842,0.09914129586260734
3843,0.09911550468262227
3844,0.09908972691807542
3845,0.09906396255850235
3846,0.09903821159344944
3847,0.09927234927234928
3848,0.09924655754741492
3849,0.09922077922077922
3850,0.09919501428200467
3851,0.09916926272066459
3852,0.0991435245263431
3853,0.09911779968863518
3854,0.09909208819714656
3855,0.09906639004149377
3856,0.09904070521130412
3857,0.09901503369621566
3858,0.09898937548587718
3859,0.09896373056994819
3860,0.09893809893809893
3861,0.09891248058001036
3862,0.09888687548537406
3863,0.09886128364389234
3864,0.09883570504527814
3865,0.09906880496637352
3866,0.09904318593224722
3867,0.09901758014477766
3868,0.09899198759369346
3869,0.09896640826873385
3870,0.09894084215964867
3871,0.09891528925619834
3872,0.09888974954815388
3873,0.09886422302529685
3874,0.09883870967741935
3875,0.09881320949432404
3876,0.0987877224658241
3877,0.09876224858174316
3878,0.09873678783191545
3879,0.09871134020618556
3880,0.09868590569440866
3881,0.09891808346213292
3882,0.09889260880762298
3883,0.09886714727085479
3884,0.09884169884169884
3885,0.09881626351003603
3886,0.09879084126575766
3887,0.09876543209876543
3888,0.09874003599897146
3889,0.09871465295629821
3890,0.09868928296067848
3891,0.0986639260020555
3892,0.09863858207038274
3893,0.09861325115562404
3894,0.09858793324775353
3895,0.09856262833675565
3896,0.09853733641262509
3897,0.09851205746536686
3898,0.09874326750448834
3899,0.09871794871794871
3900,0.09869264291207383
3901,0.09866735007688365
3902,0.09864207020240841
3903,0.09861680327868852
3904,0.09859154929577464
3905,0.0985663082437276
3906,0.09854108011261838
3907,0.09851586489252814
3908,0.09849066257354822
3909,0.09846547314578005
3910,0.0984402965993352
3911,0.09841513292433537
3912,0.09838998211091235
3913,0.09836484414920797
3914,0.09859514687100894
3915,0.09856996935648621
3916,0.09854480469747255
3917,0.09851965288412455
3918,0.09849451390660884
3919,0.09846938775510204
3920,0.09844427441979087
3921,0.098419173890872
3922,0.09839408615855214
3923,0.0983690112130479
3924,0.09834394904458599
3925,0.09831889964340296
3926,0.09829386299974535
3927,0.09826883910386966
3928,0.09824382794604225
3929,0.09821882951653944
3930,0.0984482320020351
3931,0.0984231943031536
3932,0.09839816933638444
3933,0.0983731570920183
3934,0.09834815756035578
3935,0.09832317073170732
3936,0.09829819659639319
3937,0.09827323514474352
3938,0.09824828636709824
3939,0.0982233502538071
3940,0.09819842679522964
3941,0.09817351598173515
3942,0.09814861780370276
3943,0.0981237322515213
3944,0.09809885931558936
3945,0.09807399898631526
3946,0.09804915125411705
3947,0.09827760891590678
3948,0.09825272220815397
3949,0.09822784810126582
3950,0.09820298658567451
3951,0.09817813765182186
3952,0.09815330129015937
3953,0.09812847749114821
3954,0.09810366624525917
3955,0.0980788675429727
3956,0.09805408137477888
3957,0.09802930773117736
3958,0.09800454660267745
3959,0.09797979797979799
3960,0.0979550618530674
3961,0.09793033821302373
3962,0.09790562705021448
3963,0.09813319878910191
