Chunk Index,Drop Rate
2216,0.04526166902404526
2217,0.04524033930254477
2218,0.045219029674988226
2219,0.04519774011299435
2220,0.0451764705882353
2221,0.045155221072436504
2222,0.045133991537376586
2223,0.045112781954887216
2224,0.04509159229685298
2225,0.04507042253521127
2226,0.04504927264195214
2227,0.0450281425891182
2228,0.0450070323488045
2229,0.04498594189315839
2230,0.04496487119437939
2231,0.0449438202247191
2232,0.044922788956481045
2233,0.04490177736202058
2234,0.04488078541374474
2235,0.044859813084112146
2236,0.044838860345632885
2237,0.04481792717086835
2238,0.04479701353243117
2239,0.04477611940298507
2240,0.044755244755244755
2241,0.04473438956197577
2242,0.04471355379599441
2243,0.0446927374301676
2244,0.04467194043741275
2245,0.044651162790697675
2246,0.044630404463040445
2247,0.04460966542750929
2248,0.04458894565722248
2249,0.04456824512534819
2250,0.044547563805104405
2251,0.04452690166975881
2252,0.04450625869262865
2253,0.04448563484708063
2254,0.0444650301065308
2255,0.044444444444444446
2256,0.044423877834335955
2257,0.04440333024976873
2258,0.044382801664355064
2259,0.04436229205175601
2260,0.04434180138568129
2261,0.0443213296398892
2262,0.044300876788186436
2263,0.04428044280442804
2264,0.04426002766251729
2265,0.04423963133640553
2266,0.044219253800092125
2267,0.04419889502762431
2268,0.0441785549930971
2269,0.04415823367065318
2270,0.044137931034482755
2271,0.04411764705882353
2272,0.044097381717960495
2273,0.0440771349862259
2274,0.04405690683799908
2275,0.044036697247706424
2276,0.04401650618982118
2277,0.043996333638863426
2278,0.043976179569399906
2279,0.04395604395604396
2280,0.043935926773455376
2281,0.04391582799634035
2282,0.0438957475994513
2283,0.043875685557586835
2284,0.0438556418455916
2285,0.043835616438356165
2286,0.04381560931081698
2287,0.043795620437956206
2288,0.04377564979480164
2289,0.04375569735642662
2290,0.04373576309794989
2291,0.04371584699453552
2292,0.04369594902139281
2293,0.04367606915377616
2294,0.04365620736698499
2295,0.04363636363636364
2296,0.04361653793730123
2297,0.043596730245231606
2298,0.04357694053563323
2299,0.043557168784029036
2300,0.04353741496598639
2301,0.043517679057116954
2302,0.04349796103307658
2303,0.043478260869565216
2304,0.04345857854232685
2305,0.04343891402714932
2306,0.04341926729986431
2307,0.0433996383363472
2308,0.04338002711251695
2309,0.04336043360433604
2310,0.04334085778781038
2311,0.04332129963898917
2312,0.04330175913396482
2313,0.04328223624887286
2314,0.043262730959891846
2315,0.043243243243243246
2316,0.04322377307519135
2317,0.043204320432043204
2318,0.043184885290148446
2319,0.04316546762589928
2320,0.043146067415730335
2321,0.0431266846361186
2322,0.0431073192635833
2323,0.04308797127468582
2324,0.04306864064602961
2325,0.04304932735426009
2326,0.043030031376064544
2327,0.043010752688172046
2328,0.042991491267353334
2329,0.04297224709042077
2330,0.042953020134228186
2331,0.04293381037567084
2332,0.042914617791685296
2333,0.04289544235924933
2334,0.042876284055381866
2335,0.04285714285714286
2336,0.0428380187416332
2337,0.042818911685994644
2338,0.04279982166740972
2339,0.0427807486631016
2340,0.042761692650334075
2341,0.0427426536064114
2342,0.042723631508678236
2343,0.042704626334519574
2344,0.0426856380613606
2345,0.042666666666666665
2346,0.04264771212794314
2347,0.04262877442273535
2348,0.0426098535286285
2349,0.04259094942324756
2350,0.042572062084257206
2351,0.0425531914893617
2352,0.04253433761630483
2353,0.042515500442869794
2354,0.04249667994687915
2355,0.04247787610619469
2356,0.042459088898717384
2357,0.042440318302387266
2358,0.04242156429518339
2359,0.04240282685512368
2360,0.0423841059602649
2361,0.04236540158870256
2362,0.0423467137185708
2363,0.042328042328042326
2364,0.042309387395328336
2365,0.04229074889867841
2366,0.04227212681638045
2367,0.04225352112676056
2368,0.04223493180818302
2369,0.04221635883905013
2370,0.0421978021978022
2371,0.0421792618629174
2372,0.04216073781291173
2373,0.04214223002633889
2374,0.04212373848179026
2375,0.042105263157894736
2376,0.04208680403331872
2377,0.042068361086765996
2378,0.04204993429697766
2379,0.04203152364273205
2380,0.04201312910284464
2381,0.04199475065616798
2382,0.04197638828159161
2383,0.04195804195804196
2384,0.04193971166448231
2385,0.04192139737991266
2386,0.041903099083369706
2387,0.041884816753926704
2388,0.041866550370693416
2389,0.041848299912816043
2390,0.04183006535947712
2391,0.041811846689895474
2392,0.04179364388332608
2393,0.04177545691906005
2394,0.041757285776424534
2395,0.04173913043478261
2396,0.041720990873533245
2397,0.04170286707211121
2398,0.04168475900998697
2399,0.041666666666666664
2400,0.041648590021691974
2401,0.04163052905464007
2402,0.04161248374512354
2403,0.0415944540727903
2404,0.04157644001732352
2405,0.04155844155844156
2406,0.04154045867589788
2407,0.04152249134948097
2408,0.041504539559014265
2409,0.04148660328435609
2410,0.04146868250539957
2411,0.04145077720207254
2412,0.041432887354337505
2413,0.04141501294219154
2414,0.04139715394566624
2415,0.041379310344827586
2416,0.04136148211977596
2417,0.041343669250646
2418,0.041325871717606544
2419,0.04130808950086059
2420,0.04129032258064516
2421,0.0412725709372313
2422,0.041254834550923936
2423,0.041237113402061855
2424,0.041219407471017606
2425,0.041201716738197426
2426,0.04118404118404118
2427,0.0411663807890223
2428,0.041148735533647667
2429,0.04113110539845758
2430,0.041113490364025694
2431,0.0410958904109589
2432,0.0410783055198973
2433,0.041060735671514116
2434,0.041043180846515606
2435,0.041025641025641026
2436,0.04100811618966254
2437,0.04099060631938514
2438,0.040973111395646605
2439,0.040955631399317405
2440,0.04093816631130064
2441,0.04092071611253197
2442,0.04090328078397955
2443,0.04088586030664395
2444,0.04086845466155811
2445,0.04085106382978723
2446,0.040833687792428755
2447,0.04081632653061224
2448,0.040798980025499365
2449,0.04078164825828377
2450,0.04076433121019108
2451,0.04074702886247878
2452,0.040729741196436145
2453,0.04071246819338423
2454,0.040695209834675714
2455,0.04067796610169491
2456,0.04066073697585769
2457,0.04064352243861134
2458,0.04062632247143462
2459,0.04060913705583756
2460,0.04059196617336152
2461,0.04057480980557904
2462,0.04055766793409379
2463,0.04054054054054054
2464,0.040523427606585054
2465,0.04050632911392405
2466,0.04048924504428511
2467,0.04047217537942664
2468,0.040455120101137804
2469,0.040438079191238416
2470,0.04042105263157895
2471,0.04040404040404041
2472,0.040387042490534285
2473,0.040370058873002525
2474,0.0403530895334174
2475,0.040336134453781515
2476,0.04031919361612768
2477,0.04030226700251889
2478,0.040285354595048256
2479,0.040268456375838924
2480,0.04025157232704402
2481,0.040234702430846606
2482,0.04021784666945957
2483,0.04020100502512563
2484,0.040184177480117204
2485,0.0401673640167364
2486,0.04015056461731493
2487,0.04013377926421405
2488,0.040117007939824485
2489,0.040100250626566414
2490,0.04008350730688935
2491,0.04006677796327212
2492,0.04005006257822278
2493,0.040033361134278564
2494,0.040016673614005835
2495,0.04
2496,0.03998334027488547
2497,0.03996669442131557
2498,0.039950062421972535
2499,0.03993344425956739
2500,0.03991683991683992
2501,0.0399002493765586
2502,0.039883672621520566
2503,0.03986710963455149
2504,0.039850560398505604
2505,0.03983402489626556
2506,0.03981750311074243
2507,0.03980099502487562
2508,0.03978450062163282
2509,0.03976801988400994
2510,0.03975155279503106
2511,0.039735099337748346
2512,0.03971865949524204
2513,0.03970223325062035
2514,0.03968582058701943
2515,0.03966942148760331
2516,0.03965303593556382
2517,0.03963666391412056
2518,0.03962030540652084
2519,0.039603960396039604
2520,0.03958762886597938
2521,0.03957131079967024
2522,0.03955500618046971
2523,0.039538714991762765
2524,0.03952243721696171
2525,0.03950617283950617
2526,0.03948992184286302
2527,0.039473684210526314
2528,0.03945745992601726
2529,0.03944124897288414
2530,0.03942505133470226
2531,0.03940886699507389
2532,0.03939269593762823
2533,0.03937653814602133
2534,0.03936039360393604
2535,0.03934426229508197
2536,0.039328144203195414
2537,0.03931203931203931
2538,0.03929594760540319
2539,0.03927986906710311
2540,0.0392638036809816
2541,0.039247751430907606
2542,0.03923171230077646
2543,0.0392156862745098
2544,0.039199673336055535
2545,0.03918367346938775
2546,0.03916768665850673
2547,0.03915171288743882
2548,0.03913575214023644
2549,0.039119804400977995
2550,0.039103869653767824
2551,0.03908794788273615
2552,0.03907203907203907
2553,0.03905614320585842
2554,0.03904026026840179
2555,0.03902439024390244
2556,0.03900853311661926
2557,0.03899268887083672
2558,0.0389768574908648
2559,0.03896103896103896
2560,0.03894523326572008
2561,0.038929440389294405
2562,0.03891366031617349
2563,0.03889789303079417
2564,0.038882138517618466
2565,0.038866396761133605
2566,0.03885066774585188
2567,0.038834951456310676
2568,0.03881924787707238
2569,0.038803556992724336
2570,0.03878787878787879
2571,0.03877221324717286
2572,0.03875656035526847
2573,0.0387409200968523
2574,0.03872529245663574
2575,0.03870967741935484
2576,0.03869407496977025
2577,0.038678485092667206
2578,0.038662907772855415
2579,0.03864734299516908
2580,0.0386317907444668
2581,0.038616251005631534
2582,0.038600723763570564
2583,0.03858520900321544
2584,0.038569706709521895
2585,0.03855421686746988
2586,0.03853873946206343
2587,0.038523274478330656
2588,0.03850782190132371
2589,0.038492381716118684
2590,0.03847695390781563
2591,0.038461538461538464
2592,0.03844613536243492
2593,0.03843074459567654
2594,0.03841536614645858
2595,0.0384
2596,0.03838464614154338
2597,0.03836930455635491
2598,0.03835397522972433
2599,0.038338658146964855
2600,0.03832335329341317
2601,0.03830806065442937
2602,0.038292780215396886
2603,0.03827751196172249
2604,0.038262255878836186
2605,0.03824701195219123
2606,0.038231780167264036
2607,0.03821656050955414
2608,0.03820135296458416
2609,0.03818615751789976
2610,0.038170974155069586
2611,0.03815580286168521
2612,0.03814064362336114
2613,0.03812549642573471
2614,0.038110361254466055
2615,0.0380952380952381
2616,0.038080126933756446
2617,0.0380650277557494
2618,0.03804994054696789
2619,0.03803486529318542
2620,0.03801980198019802
2621,0.03800475059382423
2622,0.037989711119905026
2623,0.0379746835443038
2624,0.03795966785290629
2625,0.037944664031620556
2626,0.03792967206637693
2627,0.037914691943127965
2628,0.0378997236478484
2629,0.037884767166535126
2630,0.0378698224852071
2631,0.03785488958990536
2632,0.03783996846669294
2633,0.037825059101654845
2634,0.03781016148089799
2635,0.03779527559055118
2636,0.03778040141676505
2637,0.03776553894571204
2638,0.037750688163586316
2639,0.03773584905660377
2640,0.037721021611001965
2641,0.037706205813040065
2642,0.03769140164899882
2643,0.03767660910518053
2644,0.03766182816790899
2645,0.03764705882352941
2646,0.037632301058408466
2647,0.03761755485893417
2648,0.03760282021151586
2649,0.037588097102584185
2650,0.037573385518591
2651,0.03755868544600939
2652,0.03754399687133359
2653,0.03752931978107897
2654,0.03751465416178194
2655,0.0375
2656,0.037485357282311595
2657,0.03747072599531616
2658,0.03745610612563402
2659,0.0374414976599064
2660,0.03742690058479532
2661,0.037412314886983634
2662,0.037397740553174914
2663,0.037383177570093455
2664,0.037368625924484235
2665,0.03735408560311284
2666,0.03733955659276546
2667,0.03732503888024884
2668,0.03731053245239021
2669,0.037296037296037296
2670,0.037281553398058255
2671,0.037267080745341616
2672,0.037252619324796274
2673,0.037238169123351435
2674,0.03722373012795657
2675,0.037209302325581395
2676,0.03719488570321581
2677,0.037180480247869865
2678,0.03716608594657375
2679,0.03715170278637771
2680,0.03713733075435203
2681,0.037122969837587005
2682,0.03710862002319289
2683,0.03709428129829984
2684,0.03707995365005794
2685,0.037065637065637064
2686,0.037051331532226936
2687,0.037037037037037035
2688,0.03702275356729657
2689,0.03700848111025443
2690,0.03699421965317919
2691,0.03697996918335902
2692,0.036965729688101655
2693,0.03695150115473441
2694,0.03693728357060408
2695,0.036923076923076927
2696,0.03690888119953864
2697,0.03689469638739431
2698,0.03688052247406838
2699,0.03686635944700461
2700,0.03685220729366603
2701,0.03683806600153492
2702,0.03682393555811277
2703,0.03680981595092025
2704,0.036795707167497124
2705,0.0367816091954023
2706,0.036767522022213714
2707,0.036753445635528334
2708,0.03673938002296211
2709,0.036725325172149964
2710,0.0367112810707457
2711,0.03669724770642202
2712,0.03668322506687046
2713,0.03666921313980138
2714,0.03665521191294387
2715,0.0366412213740458
2716,0.03662724151087371
2717,0.036613272311212815
2718,0.036599313762866945
2719,0.036585365853658534
2720,0.036571428571428574
2721,0.03655750190403656
2722,0.03654358583936049
2723,0.0365296803652968
2724,0.036515785469760365
2725,0.03650190114068441
2726,0.036488027366020526
2727,0.0364741641337386
2728,0.03646031143182681
2729,0.03644646924829157
2730,0.03643263757115749
2731,0.036418816388467376
2732,0.03640500568828214
2733,0.03639120545868082
2734,0.03637741568776052
2735,0.03636363636363636
2736,0.0363498674744415
2737,0.036336109008327025
2738,0.036322360953461974
2739,0.036308623298033284
2740,0.036294896030245744
2741,0.036281179138321996
2742,0.036267472610502456
2743,0.03625377643504532
2744,0.0362400906002265
2745,0.036226415094339624
2746,0.036212749905695965
2747,0.03619909502262444
2748,0.036185450433471544
2749,0.03617181612660136
2750,0.03615819209039548
2751,0.03614457831325301
2752,0.036130974783590515
2753,0.03611738148984198
2754,0.03610379842045882
2755,0.03609022556390978
2756,0.036076662908680945
2757,0.03606311044327573
2758,0.036049568156214795
2759,0.036036036036036036
2760,0.03602251407129456
2761,0.03600900225056264
2762,0.0359955005624297
2763,0.035982008995502246
2764,0.0359685275384039
2765,0.035955056179775284
2766,0.035941594908274054
2767,0.03592814371257485
2768,0.03591470258136925
2769,0.03590127150336574
2770,0.03588785046728972
2771,0.03587443946188341
2772,0.03586103847590587
2773,0.035847647498132934
2774,0.03583426651735722
2775,0.03582089552238806
2776,0.03580753450205147
2777,0.035794183445190156
2778,0.035780842340663435
2779,0.03576751117734724
2780,0.035754189944134075
2781,0.035740878629932984
2782,0.03572757722366952
2783,0.03571428571428571
2784,0.03570100409074005
2785,0.035687732342007436
2786,0.03567447045707915
2787,0.03566121842496285
2788,0.03564797623468251
2789,0.035634743875278395
2790,0.03562152133580705
2791,0.03560830860534125
2792,0.035595105672969966
2793,0.03558191252779837
2794,0.03556872915894776
2795,0.035555555555555556
2796,0.03554239170677527
2797,0.03552923760177646
2798,0.03551609322974473
2799,0.03550295857988166
2800,0.0354898336414048
2801,0.03547671840354767
2802,0.03546361285555966
2803,0.03545051698670606
2804,0.035437430786267994
2805,0.035424354243542434
2806,0.03541128734784212
2807,0.035398230088495575
2808,0.035385182454847036
2809,0.03537214443625645
2810,0.03535911602209945
2811,0.035346097201767304
2812,0.035333087964666915
2813,0.03532008830022075
2814,0.035307098197866864
2815,0.03529411764705882
2816,0.03528114663726571
2817,0.03526818515797208
2818,0.03525523319867793
2819,0.03524229074889868
2820,0.03522935779816514
2821,0.03521643433602348
2822,0.0352035203520352
2823,0.03519061583577713
2824,0.03517772077684134
2825,0.035164835164835165
2826,0.03515195898938118
2827,0.03513909224011713
2828,0.03512623490669594
2829,0.03511338697878566
2830,0.03510054844606947
2831,0.03508771929824561
2832,0.0350748995250274
2833,0.03506208911614317
2834,0.03504928806133625
2835,0.035036496350364967
2836,0.03502371397300255
2837,0.0350109409190372
2838,0.034998177178271965
2839,0.03498542274052478
2840,0.034972677595628415
2841,0.03495994173343044
2842,0.03494721514379323
2843,0.034934497816593885
2844,0.03492178974172426
2845,0.03490909090909091
2846,0.03489640130861505
2847,0.03488372093023256
2848,0.034871049763893935
2849,0.034858387799564274
2850,0.03484573502722323
2851,0.03483309143686502
2852,0.03482045701849837
2853,0.03480783176214648
2854,0.034795215657847045
2855,0.034782608695652174
2856,0.03477001086562839
2857,0.03475742215785663
2858,0.03474484256243214
2859,0.03473227206946455
2860,0.03471971066907776
2861,0.03470715835140998
2862,0.03469461510661366
2863,0.03468208092485549
2864,0.03466955579631636
2865,0.034657039711191336
2866,0.03464453265968964
2867,0.03463203463203463
2868,0.03461954561846376
2869,0.03460706560922855
2870,0.034594594594594595
2871,0.0345821325648415
2872,0.03456967951026287
2873,0.03455723542116631
2874,0.03454480028787334
2875,0.034532374100719423
2876,0.034519956850053934
2877,0.03450754852624011
2878,0.034495149119655046
2879,0.034482758620689655
2880,0.03447037701974865
2881,0.03445800430725054
2882,0.03444564047362755
2883,0.03443328550932568
2884,0.03442093940480459
2885,0.034408602150537634
2886,0.034396273737011825
2887,0.034383954154727794
2888,0.034371643394199784
2889,0.03435934144595562
2890,0.03434704830053667
2891,0.034334763948497854
2892,0.03432248838040758
2893,0.034310221586847746
2894,0.03429796355841372
2895,0.03428571428571429
2896,0.034273473759371655
2897,0.034261241970021415
2898,0.03424901890831252
2899,0.034236804564907276
2900,0.034224598930481284
2901,0.03421240199572345
2902,0.034200213751335945
2903,0.03418803418803419
2904,0.034175863296546816
2905,0.03416370106761566
2906,0.03415154749199573
2907,0.034139402560455195
2908,0.03412726626377533
2909,0.03411513859275053
2910,0.03410301953818828
2911,0.03409090909090909
2912,0.03407880724174654
2913,0.034066713981547196
2914,0.034054629301170626
2915,0.03404255319148936
2916,0.03403048564338887
2917,0.03401842664776754
2918,0.03400637619553666
2919,0.0339943342776204
2920,0.033982300884955755
2921,0.03397027600849257
2922,0.033958259639193494
2923,0.033946251768033946
2924,0.033934252386002124
2925,0.03392226148409894
2926,0.033910279053338044
2927,0.03389830508474576
2928,0.0338863395693611
2929,0.03387438249823571
2930,0.033862433862433865
2931,0.03385049365303244
2932,0.0338385618611209
2933,0.03382663847780127
2934,0.03381472349418809
2935,0.03380281690140845
2936,0.0337909186906019
2937,0.03377902885292048
2938,0.03376714737952867
2939,0.03375527426160337
2940,0.03374340949033392
2941,0.03373155305692199
2942,0.03371970495258166
2943,0.033707865168539325
2944,0.033696033696033696
2945,0.03368421052631579
2946,0.0336723956506489
2947,0.033660589060308554
2948,0.033648790746582544
2949,0.03363700070077085
2950,0.03362521891418564
2951,0.03361344537815126
2952,0.0336016800840042
2953,0.03358992302309307
2954,0.033578174186778595
2955,0.033566433566433566
2956,0.033554701153442855
2957,0.033542976939203356
2958,0.033531260915124
2959,0.0335195530726257
2960,0.033507853403141365
2961,0.03349616189811584
2962,0.03348447854900593
2963,0.03347280334728033
2964,0.03346113628441966
2965,0.033449477351916376
2966,0.03343782654127482
2967,0.033426183844011144
2968,0.033414549251653325
2969,0.033402922755741124
2970,0.033391304347826084
2971,0.03337969401947149
2972,0.03336809176225235
2973,0.03335649756775538
2974,0.03334491142757902
2975,0.03333333333333333
2976,0.033321763276640055
2977,0.033310201249132546
2978,0.03329864724245578
2979,0.033287101248266296
2980,0.033275563258232235
2981,0.033264033264033266
2982,0.03325251125736058
2983,0.0332409972299169
2984,0.033229491173416406
2985,0.03321799307958478
2986,0.033206502940159116
2987,0.03319502074688797
2988,0.03318354649153128
2989,0.0331720801658604
2990,0.03316062176165803
2991,0.03314917127071823
2992,0.03313772868484639
2993,0.033126293995859216
2994,0.03311486719558469
2995,0.03310344827586207
2996,0.033092037228541885
2997,0.03308063404548587
2998,0.033069238718567
2999,0.03305785123966942
3000,0.033046471600688465
3001,0.03303509979353063
3002,0.033023735810113516
3003,0.033012379642365884
3004,0.03300103128222757
3005,0.032989690721649485
3006,0.03297835795259361
3007,0.03296703296703297
3008,0.032955715756951595
3009,0.032944406314344546
3010,0.03293310463121784
3011,0.03292181069958848
3012,0.0329105245114844
3013,0.03289924605894448
3014,0.0328879753340185
3015,0.03287671232876712
3016,0.0328654570352619
3017,0.03285420944558522
3018,0.03284296955183031
3019,0.03283173734610123
3020,0.03282051282051282
3021,0.032809295967190705
3022,0.03279808677827127
3023,0.03278688524590164
3024,0.03277569136223967
3025,0.032764505119453925
3026,0.032753326509723645
3027,0.03274215552523874
3028,0.032730992158199794
3029,0.032719836400818
3030,0.032708688245315164
3031,0.0326975476839237
3032,0.03268641470888662
3033,0.03267528931245745
3034,0.032664171486900304
3035,0.0326530612244898
3036,0.032641958517511054
3037,0.03263086335825969
3038,0.0326197757390418
3039,0.03260869565217391
3040,0.03259762308998302
3041,0.032586558044806514
3042,0.032575500508992196
3043,0.032564450474898234
3044,0.03255340793489318
3045,0.03254237288135593
3046,0.0325313453066757
3047,0.032520325203252036
3048,0.03250931256349475
3049,0.03249830737982397
3050,0.03248730964467005
3051,0.03247631935047361
3052,0.03246533648968549
3053,0.032454361054766734
3054,0.03244339303818858
3055,0.032432432432432434
3056,0.03242147922998987
3057,0.03241053342336259
3058,0.03239959500506244
3059,0.032388663967611336
3060,0.03237774030354131
3061,0.03236682400539447
3062,0.032355915065722954
3063,0.03234501347708895
3064,0.03233411923206467
3065,0.03232323232323232
3066,0.032312352743184114
3067,0.03230148048452221
3068,0.03229061553985873
3069,0.03227975790181574
3070,0.03226890756302521
3071,0.03225806451612903
3072,0.03224722875377897
3073,0.03223640026863667
3074,0.032225579053373615
3075,0.032214765100671144
3076,0.03220395840322039
3077,0.03219315895372234
3078,0.0321823667448877
3079,0.032171581769437
3080,0.032160804020100506
3081,0.032150033489618215
3082,0.03213927017073987
3083,0.0321285140562249
3084,0.03211776513884242
3085,0.032107023411371234
3086,0.0320962888665998
3087,0.03208556149732621
3088,0.03207484129635817
3089,0.03206412825651302
3090,0.032053422370617694
3091,0.03204272363150868
3092,0.03203203203203203
3093,0.032021347565043365
3094,0.032010670223407804
3095,0.032
3096,0.0319893368877041
3097,0.031978680879413725
3098,0.03196803196803197
3099,0.03195739014647137
3100,0.03194675540765391
3101,0.031936127744510975
3102,0.03192550714998337
3103,0.031914893617021274
3104,0.031904287138584245
3105,0.03189368770764119
3106,0.031883095317170373
3107,0.03187250996015936
3108,0.031861931629605045
3109,0.03185136031851361
3110,0.031840796019900496
3111,0.03183023872679045
3112,0.031819688432217434
3113,0.03180914512922465
3114,0.03179860881086453
3115,0.031788079470198675
3116,0.031777557100297914
3117,0.03176704169424222
3118,0.03175653324512074
3119,0.031746031746031744
3120,0.031735537190082645
3121,0.031725049570389956
3122,0.031714568880079286
3123,0.031704095112285335
3124,0.03169362826015187
3125,0.031683168316831684
3126,0.03167271527548664
3127,0.0316622691292876
3128,0.03165182987141444
3129,0.03164139749505603
3130,0.031630971993410216
3131,0.03162055335968379
3132,0.03161014158709253
3133,0.031599736668861095
3134,0.0315893385982231
3135,0.031578947368421054
3136,0.03156856297270635
3137,0.03155818540433925
3138,0.031547814656588895
3139,0.03153745072273324
3140,0.03152709359605911
3141,0.03151674326986211
3142,0.03150639973744667
3143,0.031496062992125984
3144,0.03148573302722204
3145,0.031475409836065574
3146,0.03146509341199607
3147,0.03145478374836173
3148,0.03144448083851949
3149,0.03143418467583497
3150,0.031423895253682485
3151,0.031413612565445025
3152,0.03140333660451423
3153,0.031393067364290386
3154,0.03138280483818241
3155,0.03137254901960784
3156,0.03136229990199281
3157,0.031352057478772045
3158,0.031341821743388835
3159,0.031331592689295036
3160,0.03132137030995106
3161,0.03131115459882583
3162,0.0313009455493968
3163,0.03129074315514994
3164,0.03128054740957967
3165,0.031270358306188926
3166,0.03126017583848909
3167,0.03125
3168,0.031239830784249918
3169,0.031229668184775537
3170,0.03121951219512195
3171,0.031209362808842653
3172,0.031199220019499513
3173,0.031189083820662766
3174,0.03117895420591101
3175,0.03116883116883117
3176,0.0311587147030185
3177,0.031148604802076575
3178,0.031138501459617256
3179,0.0311284046692607
3180,0.03111831442463533
3181,0.031108230719377836
3182,0.031098153547133137
3183,0.031088082901554404
3184,0.03107801877630301
3185,0.031067961165048542
3186,0.03105791006146878
3187,0.031047865459249677
3188,0.031037827352085354
3189,0.031027795733678087
3190,0.031017770597738286
3191,0.031007751937984496
3192,0.030997739748143363
3193,0.030987734021949646
3194,0.030977734753146177
3195,0.03096774193548387
3196,0.030957755562721703
3197,0.030947775628626693
3198,0.030937802126973897
3199,0.030927835051546393
3200,0.030917874396135265
3201,0.030907920154539602
3202,0.03089797232056646
3203,0.03088803088803089
3204,0.03087809585075587
3205,0.030868167202572346
3206,0.03085824493731919
3207,0.030848329048843187
3208,0.030838419530999035
3209,0.030828516377649325
3210,0.030818619582664526
3211,0.03080872913992298
3212,0.030798845043310877
3213,0.030788967286722257
3214,0.030779095864058994
3215,0.03076923076923077
3216,0.03075937199615508
3217,0.03074951953875721
3218,0.03073967339097022
3219,0.030729833546734954
3220,0.03072
3221,0.030710172744721688
3222,0.030700351774864087
3223,0.030690537084398978
3224,0.030680728667305847
3225,0.030670926517571886
3226,0.03066113062919195
3227,0.03065134099616858
3228,0.030641557612511968
3229,0.03063178047223995
3230,0.03062200956937799
3231,0.030612244897959183
3232,0.030602486452024225
3233,0.030592734225621414
3234,0.030582988212806625
3235,0.030573248407643312
3236,0.030563514804202482
3237,0.030553787396562698
3238,0.030544066178810055
3239,0.030534351145038167
3240,0.03052464228934817
3241,0.030514939605848695
3242,0.030505243088655862
3243,0.030495552731893267
3244,0.030485868529691967
3245,0.030476190476190476
3246,0.030466518565534752
3247,0.030456852791878174
3248,0.030447193149381543
3249,0.030437539632213063
3250,0.030427892234548337
3251,0.030418250950570342
3252,0.030408615774469433
3253,0.030398986700443317
3254,0.030389363722697058
3255,0.030379746835443037
3256,0.03037013603290098
3257,0.030360531309297913
3258,0.030350932658868162
3259,0.03034134007585335
3260,0.03033175355450237
3261,0.030322173089071383
3262,0.03031259867382381
3263,0.030303030303030304
3264,0.03029346797096876
3265,0.03028391167192429
3266,0.030274361400189215
3267,0.03026481715006305
3268,0.030255278915852505
3269,0.030245746691871456
3270,0.030236220472440945
3271,0.030226700251889168
3272,0.030217186024551465
3273,0.030207677784770296
3274,0.03019817552689525
3275,0.03018867924528302
3276,0.030179188934297392
3277,0.03016970458830924
3278,0.030160226201696512
3279,0.03015075376884422
3280,0.030141287284144426
3281,0.030131826741996232
3282,0.030122372136805773
3283,0.030112923462986198
3284,0.030103480714957668
3285,0.030094043887147336
3286,0.030084612973989344
3287,0.03007518796992481
3288,0.030065768869401818
3289,0.03005635566687539
3290,0.03004694835680751
3291,0.030037546933667083
3292,0.030028151391929936
3293,0.0300187617260788
3294,0.030009377930603313
3295,0.03
3296,0.02999062792877226
3297,0.029981261711430358
3298,0.029971901342491416
3299,0.0299625468164794
3300,0.02995319812792512
3301,0.02994385527136619
3302,0.029934518241347054
3303,0.029925187032418952
3304,0.02991586163913992
3305,0.029906542056074768
3306,0.02989722827779508
3307,0.029887920298879204
3308,0.029878618113912233
3309,0.029869321717486
3310,0.029860031104199068
3311,0.029850746268656716
3312,0.029841467205470935
3313,0.02983219390926041
3314,0.02982292637465051
3315,0.02981366459627329
3316,0.029804408568767465
3317,0.0297951582867784
3318,0.029785913744958113
3319,0.02977667493796526
3320,0.029767441860465118
3321,0.029758214507129573
3322,0.029748992872637124
3323,0.02973977695167286
3324,0.02973056673892846
3325,0.029721362229102165
3326,0.029712163416898793
3327,0.0297029702970297
3328,0.029693782864212804
3329,0.029684601113172542
3330,0.029675425038639878
3331,0.029666254635352288
3332,0.029657089898053754
3333,0.02964793082149475
3334,0.02963877740043223
3335,0.02962962962962963
3336,0.029620487503856836
3337,0.02961135101789019
3338,0.02960222016651249
3339,0.029593094944512947
3340,0.029583975346687212
3341,0.029574861367837338
3342,0.02956575300277179
3343,0.029556650246305417
3344,0.029547553093259463
3345,0.029538461538461538
3346,0.029529375576745617
3347,0.02952029520295203
3348,0.02951122041192745
3349,0.02950215119852489
3350,0.029493087557603687
3351,0.029484029484029485
3352,0.02947497697267424
3353,0.029465930018416207
3354,0.02945688861613992
3355,0.029447852760736196
3356,0.029438822447102116
3357,0.029429797670141016
3358,0.029420778424762487
3359,0.029411764705882353
3360,0.029402756508422664
3361,0.029393753827311696
3362,0.02938475665748393
3363,0.02937576499388005
3364,0.029366778831446925
3365,0.029357798165137616
3366,0.02934882298991134
3367,0.029339853300733496
3368,0.02933088909257562
3369,0.029321930360415395
3370,0.02931297709923664
3371,0.029304029304029304
3372,0.02929508696978944
3373,0.02928615009151922
3374,0.0292772186642269
3375,0.02926829268292683
3376,0.02925937214263944
3377,0.029250457038391225
3378,0.029241547365214744
3379,0.029232643118148598
3380,0.029223744292237442
3381,0.029214850882531954
3382,0.029205962884088835
3383,0.029197080291970802
