Chunk Index,Drop Rate
5317,0.009874667679453095
5318,0.009872792861211316
5319,0.009870918754745633
5320,0.009869045359650788
5321,0.009867172675521821
5322,0.009865300701954089
5323,0.009863429438543247
5324,0.009861558884885265
5325,0.009859689040576413
5326,0.009857819905213271
5327,0.009855951478392721
5328,0.009854083759711958
5329,0.009852216748768473
5330,0.009850350445160068
5331,0.009848484848484848
5332,0.009846619958341223
5333,0.009844755774327906
5334,0.009842892296043914
5335,0.00984102952308857
5336,0.009839167455061495
5337,0.009837306091562617
5338,0.00983544543219217
5339,0.009833585476550681
5340,0.009831726224238986
5341,0.009829867674858222
5342,0.009828009828009828
5343,0.009826152683295541
5344,0.009824296240317401
5345,0.009822440498677748
5346,0.009820585457979225
5347,0.009818731117824773
5348,0.009816877477817633
5349,0.009815024537561345
5350,0.009813172296659747
5351,0.009811320754716982
5352,0.009809469911337484
5353,0.00980761976612599
5354,0.009805770318687535
5355,0.00980392156862745
5356,0.009802073515551367
5357,0.00980022615906521
5358,0.009798379498775203
5359,0.009796533534287867
5360,0.00979468826521002
5361,0.009792843691148776
5362,0.009790999811711542
5363,0.009789156626506024
5364,0.009787314135140222
5365,0.00978547233722243
5366,0.009783631232361242
5367,0.009781790820165538
5368,0.009779951100244499
5369,0.009778112072207596
5370,0.009776273735664599
5371,0.009774436090225564
5372,0.009772599135500847
5373,0.00977076287110109
5374,0.009768927296637234
5375,0.009767092411720512
5376,0.009765258215962441
5377,0.00976342470897484
5378,0.009761591890369814
5379,0.00975975975975976
5380,0.009757928316757366
5381,0.00975609756097561
5382,0.009754267492027763
5383,0.009752438109527382
5384,0.009750609413088317
5385,0.00974878140232471
5386,0.009746954076850984
5387,0.009745127436281859
5388,0.009743301480232341
5389,0.009741476208317721
5390,0.009739651620153587
5391,0.009737827715355805
5392,0.009736004493540536
5393,0.009734181954324224
5394,0.009732360097323601
5395,0.009730538922155689
5396,0.009728718428437793
5397,0.009726898615787506
5398,0.009725079483822705
5399,0.009723261032161555
5400,0.00972144326042251
5401,0.0097196261682243
5402,0.009717809755185946
5403,0.009715994020926755
5404,0.009714178965066317
5405,0.009712364587224505
5406,0.009710550887021475
5407,0.009708737864077669
5408,0.009706925518013814
5409,0.009705113848450915
5410,0.009703302855010263
5411,0.009701492537313432
5412,0.009699682894982279
5413,0.00969787392763894
5414,0.009696065634905836
5415,0.009694258016405667
5416,0.009692451071761416
5417,0.009690644800596348
5418,0.009688839202534005
5419,0.009687034277198211
5420,0.009685230024213076
5421,0.00968342644320298
5422,0.00968162353379259
5423,0.00967982129560685
5424,0.009678019728270985
5425,0.009676218831410495
5426,0.009674418604651163
5427,0.009672619047619048
5428,0.009670820159940488
5429,0.009669021941242098
5430,0.009667224391150772
5431,0.009665427509293681
5432,0.00966363129529827
5433,0.00966183574879227
5434,0.009660040869403677
5435,0.009658246656760773
5436,0.009656453110492107
5437,0.009654660230226514
5438,0.009652868015593095
5439,0.009651076466221232
5440,0.009649285581740583
5441,0.009647495361781076
5442,0.009645705805972918
5443,0.009643916913946587
5444,0.009642128685332839
5445,0.0096403411197627
5446,0.00963855421686747
5447,0.009636767976278725
5448,0.009634982397628312
5449,0.00963319748054835
5450,0.009631413224671235
5451,0.00962962962962963
5452,0.009627846695056471
5453,0.009626064420584968
5454,0.009624282805848603
5455,0.009622501850481125
5456,0.009620721554116559
5457,0.009618941916389198
5458,0.009617162936933604
5459,0.009615384615384616
5460,0.009613606951377335
5461,0.009611829944547136
5462,0.009610053594529662
5463,0.009608277900960829
5464,0.009606502863476815
5465,0.009604728481714075
5466,0.009602954755309326
5467,0.009601181683899557
5468,0.009599409267122024
5469,0.009597637504614249
5470,0.009595866396014025
5471,0.00959409594095941
5472,0.009592326139088728
5473,0.009590556990040576
5474,0.009588788493453808
5475,0.009587020648967551
5476,0.009585253456221198
5477,0.009583486914854404
5478,0.009581721024507094
5479,0.009579955784819455
5480,0.00957819119543194
5481,0.009576427255985266
5482,0.00957466396612042
5483,0.009572901325478646
5484,0.009571139333701455
5485,0.009569377990430622
5486,0.009567617295308188
5487,0.009565857247976454
5488,0.009564097848077983
5489,0.009562339095255609
5490,0.009560580989152417
5491,0.009558823529411765
5492,0.009557066715677265
5493,0.009555310547592797
5494,0.009553555024802499
5495,0.009551800146950772
5496,0.009550045913682277
5497,0.009548292324641938
5498,0.00954653937947494
5499,0.009544787077826725
5500,0.009543035419342998
5501,0.009541284403669725
5502,0.009539534030453128
5503,0.009537784299339692
5504,0.00953603520997616
5505,0.009534286762009535
5506,0.009532538955087076
5507,0.009530791788856305
5508,0.009529045262964999
5509,0.009527299377061194
5510,0.009525554130793186
5511,0.009523809523809525
5512,0.009522065555759018
5513,0.009520322226290736
5514,0.009518579535054
5515,0.00951683748169839
5516,0.009515096065873741
5517,0.00951335528723015
5518,0.009511615145417962
5519,0.009509875640087784
5520,0.009508136770890473
5521,0.009506398537477149
5522,0.009504660939499178
5523,0.009502923976608187
5524,0.009501187648456057
5525,0.009499451954694921
5526,0.009497716894977169
5527,0.009495982468955442
5528,0.009494248676282636
5529,0.009492515516611903
5530,0.009490782989596642
5531,0.00948905109489051
5532,0.009487319832147418
5533,0.009485589201021525
5534,0.009483859201167245
5535,0.009482129832239242
5536,0.009480401093892433
5537,0.009478672985781991
5538,0.009476945507563332
5539,0.009475218658892129
5540,0.009473492439424303
5541,0.00947176684881603
5542,0.00947004188672373
5543,0.009468317552804079
5544,0.009466593846714
5545,0.009464870768110666
5546,0.009463148316651501
5547,0.009461426491994178
5548,0.009459705293796616
5549,0.009457984721716987
5550,0.009456264775413711
5551,0.009454545454545455
5552,0.009452826758771132
5553,0.009451108687749909
5554,0.009449391241141195
5555,0.00944767441860465
5556,0.009445958219800182
5557,0.00944424264438794
5558,0.009442527692028328
5559,0.00944081336238199
5560,0.00943909965510982
5561,0.009437386569872959
5562,0.00943567410633279
5563,0.009433962264150943
5564,0.009432251042989299
5565,0.009430540442509974
5566,0.00942883046237534
5567,0.009427121102248005
5568,0.009425412361790828
5569,0.009423704240666908
5570,0.00942199673853959
5571,0.009420289855072464
5572,0.00941858358992936
5573,0.009416877942774357
5574,0.009415172913271772
5575,0.00941346850108617
5576,0.009411764705882352
5577,0.009410061527325372
5578,0.009408358965080514
5579,0.009406657018813314
5580,0.009404955688189547
5581,0.009403254972875226
5582,0.009401554872536612
5583,0.009399855386840203
5584,0.009398156515452737
5585,0.0093964582580412
5586,0.00939476061427281
5587,0.00939306358381503
5588,0.009391367166335561
5589,0.009389671361502348
5590,0.009387976168983571
5591,0.009386281588447653
5592,0.009384587619563256
5593,0.009382894261999277
5594,0.00938120151542486
5595,0.00937950937950938
5596,0.009377817853922452
5597,0.009376126938333935
5598,0.009374436632413918
5599,0.009372746935832732
5600,0.009371057848260948
5601,0.009369369369369369
5602,0.00936768149882904
5603,0.009365994236311239
5604,0.009364307581487484
5605,0.009362621534029529
5606,0.00936093609360936
5607,0.009359251259899209
5608,0.009357567032571531
5609,0.009355883411299028
5610,0.009354200395754632
5611,0.00935251798561151
5612,0.009350836180543068
5613,0.009349154980222941
5614,0.009347474384325004
5615,0.009345794392523364
5616,0.009344115004492363
5617,0.009342436219906576
5618,0.009340758038440812
5619,0.009339080459770116
5620,0.009337403483569762
5621,0.00933572710951526
5622,0.009334051337282354
5623,0.00933237616654702
5624,0.009330701596985465
5625,0.009329027628274129
5626,0.009327354260089685
5627,0.009325681492109038
5628,0.009324009324009324
5629,0.00932233775546791
5630,0.009320666786162394
5631,0.00931899641577061
5632,0.009317326643970614
5633,0.009315657470440702
5634,0.009313988894859395
5635,0.009312320916905445
5636,0.009310653536257834
5637,0.009308986752595776
5638,0.009307320565598711
5639,0.009305654974946313
5640,0.009303989980318483
5641,0.009302325581395349
5642,0.00930066177785727
5643,0.009298998569384835
5644,0.00929733595565886
5645,0.009295673936360386
5646,0.009294012511170688
5647,0.009292351679771264
5648,0.009290691441843845
5649,0.009289031797070382
5650,0.00928737274513306
5651,0.009285714285714286
5652,0.009284056418496696
5653,0.009282399143163157
5654,0.009280742459396751
5655,0.009279086366880799
5656,0.009277430865298841
5657,0.00927577595433464
5658,0.009274121633672196
5659,0.009272467902995721
5660,0.00927081476198966
5661,0.009269162210338681
5662,0.009267510247727678
5663,0.009265858873841768
5664,0.009264208088366293
5665,0.009262557890986818
5666,0.009260908281389136
5667,0.009259259259259259
5668,0.009257610824283426
5669,0.009255962976148096
5670,0.009254315714539954
5671,0.009252669039145907
5672,0.009251022949653086
5673,0.009249377445748844
5674,0.009247732527120755
5675,0.009246088193456615
5676,0.009244444444444444
5677,0.009242801279772485
5678,0.009241158699129198
5679,0.00923951670220327
5680,0.009237875288683603
5681,0.009236234458259326
5682,0.009234594210619783
5683,0.009232954545454546
5684,0.009231315462453399
5685,0.009229676961306355
5686,0.009228039041703637
5687,0.009226401703335699
5688,0.009224764945893206
5689,0.009223128769067045
5690,0.009221493172548324
5691,0.009219858156028368
5692,0.009218223719198724
5693,0.009216589861751152
5694,0.009214956583377636
5695,0.009213323883770375
5696,0.00921169176262179
5697,0.009210060219624512
5698,0.009208429254471401
5699,0.009206798866855524
5700,0.009205169056470171
5701,0.009203539823008849
5702,0.009201911166165281
5703,0.009200283085633405
5704,0.009198655581107376
5705,0.00919702865228157
5706,0.009195402298850575
5707,0.009193776520509194
5708,0.009192151316952448
5709,0.009190526687875575
5710,0.009188902632974024
5711,0.009187279151943463
5712,0.009185656244479774
5713,0.009184033910279053
5714,0.009182412149037613
5715,0.009180790960451978
5716,0.009179170344218888
5717,0.009177550300035298
5718,0.009175930827598376
5719,0.009174311926605505
5720,0.009172693596754277
5721,0.009171075837742505
5722,0.009169458649268207
5723,0.009167842031029619
5724,0.00916622598272519
5725,0.009164610504053579
5726,0.009162995594713657
5727,0.009161381254404511
5728,0.009159767482825437
5729,0.009158154279675942
5730,0.00915654164465575
5731,0.009154929577464789
5732,0.009153318077803204
5733,0.009151707145371349
5734,0.009150096779869787
5735,0.009148486980999296
5736,0.009146877748460862
5737,0.009145269081955681
5738,0.009143660981185159
5739,0.009142053445850914
5740,0.009140446475654773
5741,0.009138840070298769
5742,0.009137234229485152
5743,0.009135628952916374
5744,0.009134024240295099
5745,0.0091324200913242
5746,0.009130816505706761
5747,0.009129213483146067
5748,0.009127611023345621
5749,0.009126009126009126
5750,0.009124407790840498
5751,0.009122807017543859
5752,0.00912120680582354
5753,0.009119607155384075
5754,0.009118008065930211
5755,0.0091164095371669
5756,0.009114811568799298
5757,0.009113214160532773
5758,0.009111617312072893
5759,0.009110021023125438
5760,0.009108425293396392
5761,0.009106830122591943
5762,0.00910523551041849
5763,0.009103641456582634
5764,0.009102047960791178
5765,0.009100455022751138
5766,0.009098862642169728
5767,0.009097270818754374
5768,0.0090956795522127
5769,0.009094088842252535
5770,0.00909249868858192
5771,0.00909090909090909
5772,0.009089320048942492
5773,0.009087731562390773
5774,0.009086143630962782
5775,0.009084556254367574
5776,0.00908296943231441
5777,0.009081383164512749
5778,0.009079797450672254
5779,0.009078212290502794
5780,0.009076627683714436
5781,0.009075043630017453
5782,0.009073460129122317
5783,0.009071877180739707
5784,0.009070294784580499
5785,0.009068712940355772
5786,0.009067131647776809
5787,0.00906555090655509
5788,0.009063970716402301
5789,0.009062391077030324
5790,0.009060811988151245
5791,0.009059233449477353
5792,0.00905765546072113
5793,0.009056078021595262
5794,0.009054501131812642
5795,0.009052924791086351
5796,0.009051348999129677
5797,0.00904977375565611
5798,0.009048199060379328
5799,0.009046624913013222
5800,0.009045051313271874
5801,0.009043478260869564
5802,0.009041905755520779
5803,0.009040333796940195
5804,0.009038762384842691
5805,0.009037191518943343
5806,0.009035621198957428
5807,0.009034051424600417
5808,0.00903248219558798
5809,0.009030913511635985
5810,0.009029345372460496
5811,0.009027777777777777
5812,0.009026210727304288
5813,0.009024644220756682
5814,0.009023078257851813
5815,0.009021512838306732
5816,0.009019947961838682
5817,0.009018383628165106
5818,0.00901681983700364
5819,0.009015256588072122
5820,0.009013693881088577
5821,0.00901213171577123
5822,0.009010570091838503
5823,0.009009009009009009
5824,0.009007448467001558
5825,0.009005888465535157
5826,0.009004329004329004
5827,0.009002770083102494
5828,0.009001211701575211
5829,0.008999653859466944
5830,0.008998096556497664
5831,0.008996539792387544
5832,0.008994983566856945
5833,0.008993427879626427
5834,0.008991872730416739
5835,0.008990318118948824
5836,0.008988764044943821
5837,0.008987210508123056
5838,0.008985657508208053
5839,0.008984105044920525
5840,0.00898255311798238
5841,0.008981001727115717
5842,0.008979450872042825
5843,0.008977900552486187
5844,0.00897635076816848
5845,0.008974801518812565
5846,0.008973252804141501
5847,0.008971704623878536
5848,0.00897015697774711
5849,0.008968609865470852
5850,0.008967063286773581
5851,0.00896551724137931
5852,0.008963971729012239
5853,0.008962426749396759
5854,0.008960882302257453
5855,0.00895933838731909
5856,0.008957795004306632
5857,0.008956252152945229
5858,0.00895470983296022
5859,0.008953168044077135
5860,0.008951626786021691
5861,0.008950086058519793
5862,0.008948545861297539
5863,0.008947006194081212
5864,0.008945467056597283
5865,0.008943928448572412
5866,0.008942390369733448
5867,0.008940852819807428
5868,0.008939315798521575
5869,0.0089377793056033
5870,0.008936243340780203
5871,0.008934707903780068
5872,0.00893317299433087
5873,0.008931638612160769
5874,0.008930104756998111
5875,0.008928571428571428
5876,0.008927038626609441
5877,0.008925506350841057
5878,0.008923974600995366
5879,0.008922443376801648
5880,0.008920912677989364
5881,0.008919382504288165
5882,0.008917852855427885
5883,0.008916323731138546
5884,0.00891479513115035
5885,0.008913267055193692
5886,0.008911739502999142
5887,0.008910212474297465
5888,0.008908685968819599
5889,0.008907159986296678
5890,0.00890563452646001
5891,0.008904109589041096
5892,0.008902585173771614
5893,0.00890106128038343
5894,0.008899537908608592
5895,0.00889801505817933
5896,0.008896492728828058
5897,0.008894970920287376
5898,0.008893449632290064
5899,0.008891928864569083
5900,0.008890408616857583
5901,0.008888888888888889
5902,0.008887369680396513
5903,0.00888585099111415
5904,0.008884332820775671
5905,0.008882815169115136
5906,0.008881298035866781
5907,0.008879781420765027
5908,0.008878265323544477
5909,0.008876749743939911
5910,0.008875234681686295
5911,0.008873720136518772
5912,0.008872206108172668
5913,0.008870692596383487
5914,0.008869179600886918
5915,0.008867667121418827
5916,0.00886615515771526
5917,0.008864643709512444
5918,0.008863132776546788
5919,0.008861622358554875
5920,0.008860112455273472
5921,0.008858603066439524
5922,0.008857094191790154
5923,0.008855585831062671
5924,0.008854077983994551
5925,0.008852570650323459
5926,0.008851063829787235
5927,0.008849557522123894
5928,0.008848051727071635
5929,0.008846546444368834
5930,0.00884504167375404
5931,0.008843537414965987
5932,0.008842033667743582
5933,0.00884053043182591
5934,0.008839027706952236
5935,0.008837525492861998
5936,0.008836023789294817
5937,0.008834522595990485
5938,0.008833021912688976
5939,0.008831521739130434
5940,0.008830022075055188
5941,0.008828522920203734
5942,0.008827024274316754
5943,0.008825526137135099
5944,0.008824028508399796
5945,0.008822531387852052
5946,0.00882103477523325
5947,0.008819538670284939
5948,0.008818043072748855
5949,0.008816547982366904
5950,0.008815053398881166
5951,0.008813559322033898
5952,0.008812065751567531
5953,0.00881057268722467
5954,0.008809080128748094
5955,0.008807588075880758
5956,0.008806096528365791
5957,0.008804605485946495
5958,0.008803114948366345
5959,0.008801624915368992
5960,0.008800135386698257
5961,0.008798646362098138
5962,0.008797157841312806
5963,0.008795669824086604
5964,0.008794182310164045
5965,0.00879269529928982
5966,0.008791208791208791
5967,0.00878972278566599
5968,0.008788237282406625
5969,0.008786752281176074
5970,0.008785267781719884
5971,0.008783783783783784
5972,0.008782300287113663
5973,0.008780817291455589
5974,0.0087793347965558
5975,0.008777852802160702
5976,0.008776371308016877
5977,0.008774890313871077
5978,0.00877340981947022
5979,0.008771929824561403
5980,0.008770450328891887
5981,0.008768971332209106
5982,0.008767492834260664
5983,0.008766014834794335
5984,0.008764537333558066
5985,0.008763060330299966
5986,0.008761583824768323
5987,0.00876010781671159
5988,0.00875863230587839
5989,0.008757157292017514
5990,0.008755682774877925
5991,0.008754208754208754
5992,0.0087527352297593
5993,0.008751262201279031
5994,0.008749789668517584
5995,0.008748317631224764
5996,0.008746846089150547
5997,0.008745375042045072
5998,0.00874390448965865
5999,0.008742434431741762
6000,0.00874096486804505
6001,0.008739495798319327
6002,0.008738027222315578
6003,0.008736559139784945
6004,0.00873509155047875
6005,0.008733624454148471
6006,0.00873215785054576
6007,0.008730691739422432
6008,0.008729226120530469
6009,0.00872776099362202
6010,0.008726296358449404
6011,0.0087248322147651
6012,0.008723368562321757
6013,0.00872190540087219
6014,0.008720442730169378
6015,0.008718980549966466
6016,0.008717518860016765
6017,0.008716057660073752
6018,0.008714596949891068
6019,0.00871313672922252
6020,0.00871167699782208
6021,0.008710217755443886
6022,0.008708759001842238
6023,0.008707300736771601
6024,0.008705842959986606
6025,0.008704385671242048
6026,0.008702928870292887
6027,0.008701472556894244
6028,0.008700016730801405
6029,0.008698561391769822
6030,0.00869710653955511
6031,0.008695652173913044
6032,0.008694198294599565
6033,0.008692744901370779
6034,0.008691291993982952
6035,0.008689839572192513
6036,0.008688387635756056
6037,0.008686936184430337
6038,0.008685485217972274
6039,0.008684034736138945
6040,0.008682584738687594
6041,0.008681135225375626
6042,0.008679686195960608
6043,0.008678237650200267
6044,0.008676789587852495
6045,0.008675342008675343
6046,0.008673894912427023
6047,0.00867244829886591
6048,0.008671002167750541
6049,0.008669556518839614
6050,0.008668111351891982
6051,0.008666666666666666
6052,0.008665222462922846
6053,0.00866377874041986
6054,0.008662335498917208
6055,0.008660892738174551
6056,0.008659450457951707
6057,0.008658008658008658
6058,0.008656567338105544
6059,0.008655126498002663
6060,0.008653686137460476
6061,0.008652246256239601
6062,0.008650806854100815
6063,0.008649367930805056
6064,0.00864792948611342
6065,0.008646491519787164
6066,0.008645054031587697
6067,0.008643617021276596
6068,0.00864218048861559
6069,0.008640744433366567
6070,0.008639308855291577
6071,0.008637873754152824
6072,0.008636439129712672
6073,0.008635004981733644
6074,0.008633571309978416
6075,0.008632138114209827
6076,0.008630705394190872
6077,0.0086292731496847
6078,0.008627841380454622
6079,0.008626410086264101
6080,0.008624979266876762
6081,0.008623548922056384
6082,0.008622119051566905
6083,0.008620689655172414
6084,0.008619260732637163
6085,0.008617832283725556
6086,0.008616404308202154
6087,0.008614976805831677
6088,0.008613549776378996
6089,0.008612123219609143
6090,0.0086106971352873
6091,0.008609271523178808
6092,0.008607846383049164
6093,0.008606421714664018
6094,0.008604997517789177
6095,0.008603573792190603
6096,0.008602150537634409
6097,0.008600727753886867
6098,0.008599305440714404
6099,0.008597883597883597
6100,0.008596462225161184
6101,0.00859504132231405
6102,0.008593620889109237
6103,0.008592200925313946
6104,0.008590781430695523
6105,0.008589362405021473
6106,0.008587943848059455
6107,0.008586525759577279
6108,0.00858510813934291
6109,0.008583690987124463
6110,0.008582274302690212
6111,0.008580858085808581
6112,0.008579442336248144
6113,0.008578027053777632
6114,0.008576612238165925
6115,0.008575197889182058
6116,0.008573784006595218
6117,0.008572370590174745
6118,0.008570957639690126
6119,0.008569545154911009
6120,0.008568133135607184
6121,0.0085667215815486
6122,0.008565310492505354
6123,0.008563899868247694
6124,0.008562489708546023
6125,0.008561080013170892
6126,0.008559670781893004
6127,0.008558262014483212
6128,0.008556853710712523
6129,0.008555445870352089
6130,0.00855403849317322
6131,0.008552631578947369
6132,0.008551225127446143
6133,0.008549819138441302
6134,0.00854841361170475
6135,0.008547008547008548
6136,0.008545603944124897
6137,0.008544199802826159
6138,0.008542796122884836
6139,0.008541392904073587
6140,0.008539990146165216
6141,0.008538587848932676
6142,0.008537186012149072
6143,0.008535784635587657
6144,0.008534383719021828
6145,0.00853298326222514
6146,0.008531583264971289
6147,0.00853018372703412
6148,0.008528784648187633
6149,0.008527386028205968
6150,0.00852598786686342
6151,0.008524590163934427
6152,0.008523192919193574
6153,0.008521796132415601
6154,0.008520399803375388
6155,0.00851900393184797
6156,0.008517608517608518
6157,0.008516213560432362
6158,0.008514819060094972
6159,0.008513425016371971
6160,0.008512031429039123
6161,0.00851063829787234
6162,0.008509245622647684
6163,0.008507853403141362
6164,0.008506461639129723
6165,0.00850507033038927
6166,0.008503679476696648
6167,0.008502289077828646
6168,0.008500899133562204
6169,0.008499509643674403
6170,0.008498120607942474
6171,0.00849673202614379
6172,0.008495343898055873
6173,0.008493956223456387
6174,0.008492569002123142
6175,0.008491182233834096
6176,0.008489795918367347
6177,0.008488410055501142
6178,0.008487024645013873
6179,0.008485639686684074
6180,0.008484255180290423
6181,0.008482871125611746
6182,0.00848148752242701
6183,0.008480104370515329
6184,0.008478721669655959
6185,0.008477339419628301
6186,0.008475957620211898
6187,0.00847457627118644
6188,0.008473195372331759
6189,0.008471814923427827
6190,0.008470434924254765
6191,0.008469055374592834
6192,0.008467676274222439
6193,0.008466297622924128
6194,0.008464919420478594
6195,0.008463541666666666
6196,0.008462164361269325
6197,0.008460787504067686
6198,0.008459411094843014
6199,0.008458035133376708
6200,0.008456659619450317
6201,0.008455284552845528
6202,0.008453909933344172
6203,0.008452535760728219
6204,0.008451162034779781
6205,0.008449788755281119
6206,0.008448415922014622
6207,0.008447043534762833
6208,0.00844567159330843
6209,0.008444300097434233
6210,0.008442929046923201
6211,0.008441558441558441
6212,0.008440188281123194
6213,0.008438818565400843
6214,0.008437449294174915
6215,0.008436080467229072
6216,0.00843471208434712
6217,0.008433344145313007
6218,0.008431976649910815
6219,0.008430609597924773
6220,0.008429242989139244
6221,0.008427876823338737
6222,0.008426511100307892
6223,0.008425145819831496
6224,0.008423780981694476
6225,0.008422416585681892
6226,0.008421052631578947
6227,0.008419689119170985
6228,0.008418326048243484
6229,0.008416963418582066
6230,0.008415601229972487
6231,0.008414239482200648
6232,0.00841287817505258
6233,0.008411517308314461
6234,0.008410156881772603
6235,0.008408796895213453
6236,0.008407437348423606
6237,0.008406078241189783
6238,0.008404719573298853
6239,0.008403361344537815
6240,0.008402003554693812
6241,0.00840064620355412
6242,0.008399289290906154
6243,0.008397932816537468
6244,0.00839657678023575
6245,0.008395221181788828
6246,0.008393866020984665
6247,0.008392511297611363
6248,0.008391157011457156
6249,0.008389803162310423
6250,0.008388449749959672
6251,0.008387096774193548
6252,0.008385744234800839
6253,0.00838439213157046
6254,0.008383040464291471
6255,0.008381689232753063
6256,0.00838033843674456
6257,0.00837898807605543
6258,0.00837763815047527
6259,0.008376288659793814
6260,0.008374939603800934
6261,0.008373590982286634
6262,0.008372242795041056
6263,0.008370895041854474
6264,0.008369547722517303
6265,0.008368200836820083
6266,0.0083668543845535
6267,0.008365508365508366
6268,0.008364162779475631
6269,0.008362817626246381
6270,0.008361472905611836
6271,0.008360128617363344
6272,0.008358784761292396
6273,0.008357441337190614
6274,0.00835609834484975
6275,0.008354755784061696
6276,0.008353413654618475
6277,0.008352071956312239
6278,0.008350730688935281
6279,0.008349389852280027
6280,0.008348049446139027
6281,0.008346709470304976
6282,0.008345369924570694
6283,0.00834403080872914
6284,0.0083426921225734
6285,0.008341353865896696
6286,0.008340016038492382
6287,0.008338678640153944
6288,0.008337341670675003
6289,0.00833600512984931
6290,0.008334669017470748
6291,0.008333333333333333
6292,0.008331998077231213
6293,0.008330663248958666
6294,0.008329328848310107
6295,0.008327994875080076
6296,0.008326661329063251
6297,0.008325328210054436
6298,0.008323995517848567
6299,0.008322663252240717
6300,0.008321331413026083
6301,0.00832
6302,0.008318669012957927
6303,0.008317338451695458
6304,0.008316008316008316
6305,0.008314678605692356
6306,0.008313349320543565
6307,0.008312020460358057
6308,0.008310692024932075
6309,0.008309364014062001
6310,0.008308036427544336
6311,0.008306709265175719
6312,0.008305382526752916
6313,0.00830405621207282
6314,0.00830273032093246
6315,0.008301404853128991
6316,0.008300079808459697
6317,0.008298755186721992
6318,0.00829743098771342
6319,0.008296107211231652
6320,0.008294783857074493
6321,0.008293460925039872
6322,0.00829213841492585
6323,0.008290816326530613
6324,0.008289494659652478
6325,0.008288173414089895
6326,0.008286852589641434
6327,0.0082855321861058
6328,0.008284212203281823
6329,0.00828289264096846
6330,0.008281573498964804
6331,0.008280254777070064
6332,0.008278936475083586
6333,0.008277618592804839
6334,0.008276301130033423
6335,0.008274984086569064
6336,0.008273667462211615
6337,0.008272351256761056
6338,0.008271035470017497
6339,0.00826972010178117
6340,0.008268405151852442
6341,0.008267090620031796
6342,0.008265776506119853
6343,0.008264462809917356
6344,0.00826314953122517
6345,0.008261836669844296
6346,0.008260524225575853
6347,0.008259212198221092
6348,0.008257900587581388
6349,0.00825658939345824
6350,0.008255278615653278
6351,0.008253968253968255
6352,0.008252658308205046
6353,0.008251348778165662
6354,0.00825003966365223
6355,0.008248730964467006
6356,0.008247422680412371
6357,0.008246114811290834
6358,0.008244807356905026
6359,0.008243500317057704
6360,0.008242193691551752
6361,0.008240887480190175
6362,0.008239581682776106
6363,0.008238276299112801
6364,0.008236971329003643
6365,0.008235666772252138
6366,0.008234362628661916
6367,0.008233058898036731
6368,0.008231755580180465
6369,0.00823045267489712
6370,0.008229150181990821
6371,0.008227848101265823
6372,0.008226546432526499
6373,0.008225245175577349
6374,0.008223944330222995
6375,0.008222643896268185
6376,0.008221343873517787
6377,0.008220044261776794
6378,0.008218745060850324
6379,0.008217446270543615
6380,0.008216147890662032
6381,0.008214849921011059
6382,0.008213552361396304
6383,0.0082122552116235
6384,0.008210958471498499
6385,0.008209662140827282
6386,0.008208366219415944
6387,0.008207070707070708
6388,0.008205775603597917
6389,0.008204480908804039
6390,0.008203186622495662
6391,0.008201892744479496
6392,0.008200599274562372
6393,0.008199306212551246
6394,0.008198013558253192
6395,0.00819672131147541
6396,0.008195429472025216
6397,0.008194138039710053
6398,0.008192847014337482
6399,0.008191556395715185
6400,0.00819026618365097
6401,0.008188976377952756
6402,0.008187686978428595
6403,0.00818639798488665
6404,0.008185109397135211
6405,0.008183821214982689
6406,0.008182533438237608
6407,0.008181246066708621
6408,0.0081799591002045
6409,0.00817867253853413
6410,0.008177386381506526
6411,0.008176100628930818
6412,0.008174815280616256
6413,0.00817353033637221
6414,0.008172245796008172
6415,0.008170961659333752
6416,0.00816967792615868
6417,0.008168394596292806
6418,0.008167111669546097
6419,0.008165829145728644
6420,0.00816454702465065
6421,0.00816326530612245
6422,0.00816198398995448
6423,0.008160703075957313
6424,0.008159422563941629
6425,0.00815814245371823
6426,0.00815686274509804
6427,0.008155583437892095
6428,0.008154304531911558
6429,0.008153026026967701
6430,0.008151747922871924
6431,0.008150470219435737
6432,0.008149192916470772
6433,0.00814791601378878
6434,0.008146639511201629
6435,0.008145363408521303
6436,0.008144087705559907
6437,0.008142812402129659
6438,0.0081415374980429
6439,0.008140262993112084
6440,0.00813898888714979
6441,0.008137715179968702
6442,0.008136441871381631
6443,0.008135168961201502
6444,0.008133896449241357
6445,0.008132624335314358
6446,0.008131352619233777
6447,0.008130081300813009
6448,0.008128810379865563
6449,0.008127539856205065
6450,0.008126269729645258
6451,0.008125
6452,0.008123730667083268
6453,0.008122461730709154
6454,0.008121193190691864
6455,0.008119925046845722
6456,0.008118657298985168
6457,0.008117389946924758
6458,0.008116122990479164
6459,0.008114856429463172
6460,0.008113590263691683
6461,0.008112324492979718
6462,0.00811105911714241
6463,0.008109794135995009
6464,0.008108529549352877
6465,0.008107265357031494
6466,0.008106001558846453
6467,0.008104738154613466
6468,0.008103475144148355
6469,0.008102212527267061
6470,0.008100950303785636
6471,0.00809968847352025
6472,0.008098427036287183
6473,0.008097165991902834
6474,0.008095905340183715
6475,0.00809464508094645
6476,0.008093385214007782
6477,0.008092125739184563
6478,0.008090866656293761
6479,0.008089607965152458
6480,0.00808834966557785
6481,0.008087091757387248
6482,0.008085834240398071
