Chunk Index,Delay Rate
2839,0.07429577464788732
2840,0.07426962337205209
2841,0.07424349049964814
2842,0.07421737601125572
2843,0.07419127988748242
2844,0.07416520210896309
2845,0.0741391426563598
2846,0.07411310151036178
2847,0.07408707865168539
2848,0.07406107406107407
2849,0.07403508771929825
2850,0.07400911960715538
2851,0.07398316970546985
2852,0.07395723799509288
2853,0.07393132445690259
2854,0.07425569176882663
2855,0.0742296918767507
2856,0.07420371018550928
2857,0.0741777466759972
2858,0.07415180132913606
2859,0.07412587412587412
2860,0.0740999650471863
2861,0.07407407407407407
2862,0.07404820118756548
2863,0.07402234636871509
2864,0.07399650959860384
2865,0.07397069085833916
2866,0.07394489012905477
2867,0.07391910739191074
2868,0.07389334262809341
2869,0.07386759581881533
2870,0.0741901776384535
2871,0.07416434540389973
2872,0.07413853115210581
2873,0.07411273486430063
2874,0.07408695652173913
2875,0.07406119610570236
2876,0.0740354535974974
2877,0.07400972897845726
2878,0.07398402222994095
2879,0.07395833333333333
2880,0.07393266227004512
2881,0.07390700902151284
2882,0.07388137356919876
2883,0.07385575589459084
2884,0.07383015597920277
2885,0.07380457380457381
2886,0.07377900935226879
2887,0.07409972299168975
2888,0.07407407407407407
2889,0.07404844290657439
2890,0.07402282947077136
2891,0.0739972337482711
2892,0.07397165572070515
2893,0.07394609536973047
2894,0.07392055267702936
2895,0.0738950276243094
2896,0.07386952019330342
2897,0.0738440303657695
2898,0.07381855812349086
2899,0.07379310344827586
2900,0.07376766632195794
2901,0.0740868366643694
2902,0.074061315880124
2903,0.07403581267217631
2904,0.07401032702237521
2905,0.07398485891259463
2906,0.0739594083247334
2907,0.07393397524071527
2908,0.07390855964248882
2909,0.07388316151202749
2910,0.07385778083132943
2911,0.07383241758241758
2912,0.07380707174733951
2913,0.07378174330816746
2914,0.07375643224699828
2915,0.07373113854595337
2916,0.0737058621871786
2917,0.07368060315284441
2918,0.0736553614251456
2919,0.07363013698630137
2920,0.07394727832933927
2921,0.07392197125256673
2922,0.0738966814916182
2923,0.07387140902872777
2924,0.07384615384615385
2925,0.07382091592617908
2926,0.07379569525111035
2927,0.07377049180327869
2928,0.07374530556503926
2929,0.07372013651877134
2930,0.0736949846468782
2931,0.07366984993178717
2932,0.07364473235594954
2933,0.0736196319018405
2934,0.07359454855195911
2935,0.07356948228882834
2936,0.07388491658154579
2937,0.07385976855003404
2938,0.07383463763184757
2939,0.07380952380952381
2940,0.07378442706562394
2941,0.07375934738273283
2942,0.07373428474345906
2943,0.07370923913043478
2944,0.07368421052631578
2945,0.07365919891378139
2946,0.07363420427553444
2947,0.07360922659430122
2948,0.07358426585283147
2949,0.07355932203389831
2950,0.0735343951202982
2951,0.07350948509485095
2952,0.073823230612936
2953,0.07379823967501693
2954,0.07377326565143824
2955,0.07374830852503383
2956,0.0737233682786608
2957,0.07369844489519946
2958,0.07367353835755323
2959,0.07364864864864865
2960,0.07362377575143532
2961,0.07359891964888589
2962,0.07357408032399596
2963,0.07354925775978408
2964,0.07352445193929173
2965,0.07349966284558328
2966,0.07347489046174586
2967,0.07345013477088949
2968,0.07376220949814752
2969,0.07373737373737374
2970,0.07371255469538876
2971,0.07368775235531629
2972,0.07366296670030273
2973,0.07363819771351715
2974,0.07361344537815126
2975,0.07358870967741936
2976,0.07356399059455827
2977,0.0735392881128274
2978,0.07351460221550855
2979,0.07348993288590604
2980,0.07346528010734653
2981,0.07344064386317907
2982,0.07341602413677506
2983,0.07339142091152814
2984,0.07370184254606366
2985,0.07367716008037509
2986,0.07365249414127888
2987,0.07362784471218206
2988,0.07360321177651388
2989,0.07357859531772576
2990,0.0735539953192912
2991,0.07352941176470588
2992,0.07350484463748747
2993,0.07348029392117568
2994,0.07345575959933222
2995,0.07343124165554073
2996,0.07340674007340674
2997,0.0733822548365577
2998,0.07335778592864288
2999,0.07333333333333333
3000,0.07364211929356881
3001,0.07361758827448368
3002,0.0735930735930736
3003,0.07356857523302264
3004,0.0735440931780366
3005,0.07351962741184298
3006,0.0734951779181909
3007,0.07347074468085106
3008,0.07344632768361582
3009,0.073421926910299
3010,0.07339754234473597
3011,0.07337317397078354
3012,0.07334882177231995
3013,0.07332448573324486
3014,0.07330016583747927
3015,0.07327586206896551
3016,0.07325157441166721
3017,0.073558648111332
3018,0.07353428287512422
3019,0.07350993377483443
3020,0.07348560079443893
3021,0.07346128391793515
3022,0.07343698312934172
3023,0.07341269841269842
3024,0.07338842975206611
3025,0.07336417713152676
3026,0.07333994053518335
3027,0.07331571994715984
3028,0.0732915153516012
3029,0.07326732673267326
3030,0.07324315407456285
3031,0.07321899736147758
3032,0.07319485657764589
3033,0.07350032959789057
3034,0.07347611202635915
3035,0.07345191040843214
3036,0.07342772472835035
3037,0.07340355497037525
3038,0.07337940111878907
3039,0.07335526315789474
3040,0.07333114107201578
3041,0.07330703484549639
3042,0.07328294446270128
3043,0.07325886990801576
3044,0.07323481116584565
3045,0.0732107682206172
3046,0.07318674105677715
3047,0.07316272965879266
3048,0.0731387340111512
3049,0.07344262295081967
3050,0.07341855129465749
3051,0.07339449541284404
3052,0.0733704552898788
3053,0.0733464309102816
3054,0.07332242225859247
3055,0.07329842931937172
3056,0.07327445207719988
3057,0.07325049051667756
3058,0.07322654462242563
3059,0.07320261437908497
3060,0.07317869977131657
3061,0.07315480078380143
3062,0.07313091740124061
3063,0.0731070496083551
3064,0.0730831973898858
3065,0.07338551859099804
3066,0.07336159113139876
3067,0.07333767926988266
3068,0.07331378299120235
3069,0.0732899022801303
3070,0.07326603712145881
3071,0.0732421875
3072,0.07321835340058575
3073,0.07319453480806766
3074,0.07317073170731707
3075,0.07314694408322497
3076,0.07312317192070199
3077,0.07309941520467836
3078,0.07307567392010393
3079,0.07305194805194805
3080,0.0730282375851996
3081,0.07332900713822194
3082,0.0733052221861823
3083,0.07328145265888457
3084,0.073257698541329
3085,0.07323395981853532
3086,0.0732102364755426
3087,0.07318652849740932
3088,0.07316283586921334
3089,0.07313915857605179
3090,0.07311549660304109
3091,0.07309184993531695
3092,0.07306821855803428
3093,0.07304460245636717
3094,0.07302100161550888
3095,0.07299741602067183
3096,0.0729738456570875
3097,0.07295029051000645
3098,0.07324943530171023
3099,0.0732258064516129
3100,0.07320219284101903
3101,0.0731785944551902
3102,0.07315501127940703
3103,0.07313144329896908
3104,0.07310789049919485
3105,0.07308435286542177
3106,0.07306083038300612
3107,0.07303732303732303
3108,0.07301383081376649
3109,0.0729903536977492
3110,0.07296689167470267
3111,0.07294344473007712
3112,0.07292001284934146
3113,0.0728965960179833
3114,0.07319422150882825
3115,0.07317073170731707
3116,0.07314725697786333
3117,0.07312379730596537
3118,0.07310035267714012
3119,0.07307692307692308
3120,0.07305350849086831
3121,0.07303010890454836
3122,0.07300672430355427
3123,0.07298335467349552
3124,0.07296
3125,0.07293666026871401
3126,0.07291333546530221
3127,0.07289002557544758
3128,0.0728667305848514
3129,0.07284345047923323
3130,0.07313957202171831
3131,0.07311621966794381
3132,0.07309288222151293
3133,0.07306955966815572
3134,0.07304625199362041
3135,0.07302295918367346
3136,0.07299968122409946
3137,0.07297641810070109
3138,0.07295316979929914
3139,0.07292993630573248
3140,0.07290671760585801
3141,0.0728835136855506
3142,0.07286032453070315
3143,0.07283715012722647
3144,0.07281399046104929
3145,0.07279084551811825
3146,0.07276771528439784
3147,0.07306226175349428
3148,0.07303906001905366
3149,0.07301587301587302
3150,0.072992700729927
3151,0.07296954314720812
3152,0.0729464002537266
3153,0.07292327203551047
3154,0.07290015847860538
3155,0.07287705956907478
3156,0.07285397529299968
3157,0.07283090563647879
3158,0.07280785058562836
3159,0.07278481012658228
3160,0.07276178424549193
3161,0.0730550284629981
3162,0.07303193171040152
3163,0.07300884955752213
3164,0.07298578199052133
3165,0.07296272899557801
3166,0.07293969055888853
3167,0.07291666666666667
3168,0.07289365730514358
3169,0.07287066246056782
3170,0.0728476821192053
3171,0.07282471626733922
3172,0.07280176489127009
3173,0.07277882797731569
3174,0.07275590551181102
3175,0.07273299748110831
3176,0.07271010387157696
3177,0.07300188797986155
3178,0.07297892418999685
3179,0.0729559748427673
3180,0.07293303992455202
3181,0.07291011942174733
3182,0.07288721332076657
3183,0.0728643216080402
3184,0.0728414442700157
3185,0.07281858129315756
3186,0.07279573266394729
3187,0.07277289836888332
3188,0.07275007839448103
3189,0.07272727272727272
3190,0.07270448135380758
3191,0.07268170426065163
3192,0.07265894143438772
3193,0.07263619286161553
3194,0.07261345852895149
3195,0.07290362953692116
3196,0.07288082577416327
3197,0.07285803627267042
3198,0.07283526101906845
3199,0.0728125
3200,0.07278975320212433
3201,0.07276702061211743
3202,0.07274430221667187
3203,0.07272159800249688
3204,0.07269890795631825
3205,0.07267623206487836
3206,0.07265357031493608
3207,0.07263092269326683
3208,0.07260828918666251
3209,0.07258566978193147
3210,0.07256306446589847
3211,0.07285180572851806
3212,0.07282913165266107
3213,0.07280647168637212
3214,0.07278382581648522
3215,0.07276119402985075
3216,0.07273857631333541
3217,0.07271597265382225
3218,0.07269338303821063
3219,0.07267080745341616
3220,0.0726482458863707
3221,0.07262569832402235
3222,0.0726031647533354
3223,0.07258064516129033
3224,0.07255813953488371
3225,0.07253564786112833
3226,0.072513170127053
3227,0.0724907063197026
3228,0.07277794982966863
3229,0.07275541795665634
3230,0.07273290003095018
3231,0.07271039603960396
3232,0.07268790596968759
3233,0.07266542980828695
3234,0.07264296754250386
3235,0.07262051915945612
3236,0.07259808464627741
3237,0.07257566399011736
3238,0.0725532571781414
3239,0.07253086419753087
3240,0.07250848503548288
3241,0.07248611967921037
3242,0.07246376811594203
3243,0.07244143033292232
3244,0.07272727272727272
3245,0.07270486752926679
3246,0.07268247613181399
3247,0.07266009852216748
3248,0.07263773468759618
3249,0.07261538461538461
3250,0.07259304829283297
3251,0.07257072570725707
3252,0.07254841684598831
3253,0.0725261216963737
3254,0.07250384024577573
3255,0.07248157248157248
3256,0.0724593183911575
3257,0.07243707796193984
3258,0.07241485118134397
3259,0.07239263803680981
3260,0.07267709291628335
3261,0.07265481299816064
3262,0.0726325467361324
3263,0.07261029411764706
3264,0.07258805513016846
3265,0.07256582976117575
3266,0.07254361799816346
3267,0.07252141982864137
3268,0.0724992352401346
3269,0.07247706422018349
3270,0.07245490675634363
3271,0.07243276283618581
3272,0.07241063244729606
3273,0.0723885155772755
3274,0.07236641221374046
3275,0.07234432234432235
3276,0.07262740311260299
3277,0.0726052471018914
3278,0.07258310460506252
3279,0.07256097560975609
3280,0.07253886010362694
3281,0.0725167580743449
3282,0.07249466950959488
3283,0.07247259439707673
3284,0.07245053272450533
3285,0.07242848447961046
3286,0.0724064496501369
3287,0.07238442822384428
3288,0.07236242018850715
3289,0.07234042553191489
3290,0.07231844424187177
3291,0.07229647630619684
3292,0.07257819617370179
3293,0.07255616272009714
3294,0.07253414264036419
3295,0.07251213592233009
3296,0.07249014255383682
3297,0.07246816252274106
3298,0.07244619581691422
3299,0.07242424242424242
3300,0.07240230233262648
3301,0.07238037552998183
3302,0.07235846200423857
3303,0.07233656174334141
3304,0.07231467473524962
3305,0.07229280096793708
3306,0.0722709404293922
3307,0.0722490931076179
3308,0.07222725899063161
3309,0.07250755287009064
3310,0.07248565388100271
3311,0.07246376811594203
3312,0.0724418955629339
3313,0.07242003621001811
3314,0.07239819004524888
3315,0.07237635705669482
3316,0.07235453723243895
3317,0.07233273056057866
3318,0.07231093702922567
3319,0.07228915662650602
3320,0.07226738934056007
3321,0.07224563515954245
3322,0.07222389407162202
3323,0.07220216606498195
3324,0.07218045112781955
3325,0.0724594107035478
3326,0.07243763149984972
3327,0.07241586538461539
3328,0.07239411234604987
3329,0.07237237237237237
3330,0.07235064545181627
3331,0.07232893157262905
3332,0.07230723072307231
3333,0.07228554289142172
3334,0.07226386806596702
3335,0.07224220623501199
3336,0.07222055738687444
3337,0.07219892150988616
3338,0.07217729859239293
3339,0.0721556886227545
3340,0.0721340915893445
3341,0.07241172950329144
3342,0.07239006880047862
3343,0.07236842105263158
3344,0.07234678624813154
3345,0.07232516437537358
3346,0.07230355542276666
3347,0.07228195937873358
3348,0.07226037623171096
3349,0.07223880597014926
3350,0.07221724858251269
3351,0.07219570405727924
3352,0.07217417238294065
3353,0.07215265354800239
3354,0.07213114754098361
3355,0.07210965435041716
3356,0.07208817396484957
3357,0.07236450268016677
3358,0.0723429592140518
3359,0.07232142857142858
3360,0.07229991074085093
3361,0.07227840571088638
3362,0.07225691347011597
3363,0.07223543400713436
3364,0.07221396731054977
3365,0.07219251336898395
3366,0.07217107217107217
3367,0.07214964370546319
3368,0.07212822796081923
3369,0.07210682492581602
3370,0.07208543458914268
3371,0.07206405693950178
3372,0.07204269196560925
3373,0.07231772377000593
3374,0.0722962962962963
3375,0.07227488151658767
3376,0.0722534794196032
3377,0.07223208999407933
3378,0.0722107132287659
3379,0.07218934911242604
3380,0.07216799763383615
3381,0.07214665878178593
3382,0.07212533254507833
3383,0.07210401891252956
3384,0.07208271787296898
3385,0.07206142941523921
3386,0.07204015352819604
3387,0.07201889020070838
3388,0.07199763942165831
3389,0.071976401179941
3390,0.07225007372456503
3391,0.07222877358490566
3392,0.07220748600058945
3393,0.07218621096051857
3394,0.07216494845360824
3395,0.07214369846878681
3396,0.07212246099499559
3397,0.07210123602118894
3398,0.07208002353633422
3399,0.07205882352941176
3400,0.07203763598941487
3401,0.0720164609053498
3402,0.07199529826623567
3403,0.07197414806110458
3404,0.07195301027900147
3405,0.07193188490898414
3406,0.07220428529498092
3407,0.0721830985915493
3408,0.07216192431798181
3409,0.07214076246334311
3410,0.07211961301671065
3411,0.07209847596717468
3412,0.07207735130383827
3413,0.07205623901581722
3414,0.07203513909224012
3415,0.07201405152224824
3416,0.07199297629499561
3417,0.07197191339964892
3418,0.07195086282538754
3419,0.07192982456140351
3420,0.0719087985969015
3421,0.07188778492109878
3422,0.07215892491966111
3423,0.07213785046728972
3424,0.07211678832116789
3425,0.07209573847051956
3426,0.07207470090458126
3427,0.0720536756126021
3428,0.07203266258384369
3429,0.07201166180758017
3430,0.07199067327309822
3431,0.07196969696969698
3432,0.07194873288668803
3433,0.07192778101339546
3434,0.07190684133915574
3435,0.07188591385331781
3436,0.07186499854524295
3437,0.07184409540430482
3438,0.0718232044198895
3439,0.07209302325581396
3440,0.07207207207207207
3441,0.07205113306217316
3442,0.07203020621550973
3443,0.07200929152148665
3444,0.07198838896952105
3445,0.07196749854904237
3446,0.07194662024949232
3447,0.07192575406032482
3448,0.07190489997100609
3449,0.07188405797101449
3450,0.07186322804984063
3451,0.07184241019698726
3452,0.0718216044019693
3453,0.07180081065431385
3454,0.07178002894356006
3455,0.0720486111111111
3456,0.07202776974255135
3457,0.07200694042799306
3458,0.07198612315698179
3459,0.07196531791907515
3460,0.07194452470384281
3461,0.07192374350086655
3462,0.07190297429974012
3463,0.07188221709006928
3464,0.07186147186147186
3465,0.0718407386035776
3466,0.07182001730602827
3467,0.07179930795847751
3468,0.07177861055059095
3469,0.0717579250720461
3470,0.07173725151253241
3471,0.07200460829493087
3472,0.07198387561186294
3473,0.07196315486470926
3474,0.07194244604316546
3475,0.07192174913693901
3476,0.0719010641357492
3477,0.0718803910293272
3478,0.07185972980741592
3479,0.07183908045977011
3480,0.07181844297615628
3481,0.07179781734635267
3482,0.0717772035601493
3483,0.07175660160734787
3484,0.07173601147776183
3485,0.0717154331612163
3486,0.07169486664754804
3487,0.07196100917431193
3488,0.07194038406420178
3489,0.07191977077363897
3490,0.07189916929246634
3491,0.07187857961053837
3492,0.07185800171772115
3493,0.07183743560389239
3494,0.07181688125894134
3495,0.07179633867276888
3496,0.07177580783528739
3497,0.07175528873642081
3498,0.0717347813661046
3499,0.07171428571428572
3500,0.07169380177092259
3501,0.07167332952598515
3502,0.07165286896945475
3503,0.0716324200913242
3504,0.07189728958630527
3505,0.07187678265830005
3506,0.0718562874251497
3507,0.07183580387685291
3508,0.07181533200341977
3509,0.07179487179487179
3510,0.07177442324124181
3511,0.07175398633257403
3512,0.07173356105892399
3513,0.07171314741035857
3514,0.0716927453769559
3515,0.07167235494880546
3516,0.07165197611600796
3517,0.07163160886867538
3518,0.07161125319693094
3519,0.0715909090909091
3520,0.07185458676512355
3521,0.07183418512208972
3522,0.07181379506102753
3523,0.07179341657207719
3524,0.07177304964539007
3525,0.07175269427112876
3526,0.07173235043946696
3527,0.07171201814058957
3528,0.07169169736469255
3529,0.07167138810198301
3530,0.07165109034267912
3531,0.0716308040770102
3532,0.07161052929521652
3533,0.07159026598754951
3534,0.07157001414427157
3535,0.0715497737556561
3536,0.07181227028555273
3537,0.071791972866026
3538,0.07177168691720825
3539,0.07175141242937853
3540,0.07173114939282689
3541,0.07171089779785432
3542,0.0716906576347728
3543,0.0716704288939052
3544,0.07165021156558533
3545,0.07163000564015792
3546,0.07160981110797858
3547,0.07158962795941376
3548,0.0715694561848408
3549,0.07154929577464789
3550,0.07152914671923402
3551,0.07150900900900901
3552,0.07177033492822966
3553,0.07175014068655036
3554,0.07172995780590717
3555,0.07170978627671541
3556,0.07168962608940119
3557,0.07166947723440135
3558,0.07164933970216353
3559,0.07162921348314606
3560,0.07160909856781802
3561,0.07158899494665918
3562,0.07156890261015998
3563,0.07154882154882154
3564,0.07152875175315568
3565,0.0715086932136848
3566,0.07148864592094197
3567,0.07146860986547085
3568,0.07172877556738583
3569,0.07170868347338935
3570,0.07168860263231588
3571,0.07166853303471445
3572,0.0716484746711447
3573,0.07162842753217684
3574,0.07160839160839161
3575,0.07158836689038031
3576,0.07156835336874476
3577,0.07154835103409726
3578,0.07152835987706063
3579,0.07150837988826815
3580,0.07148841105836358
3581,0.07146845337800112
3582,0.07144850683784539
3583,0.07142857142857142
3584,0.07168758716875871
3585,0.07166759620747351
3586,0.07164761639252858
3587,0.07162764771460424
3588,0.0716076901643912
3589,0.07158774373259053
3590,0.07156780840991367
3591,0.07154788418708241
3592,0.07152797105482883
3593,0.07150806900389538
3594,0.07148817802503477
3595,0.07146829810901001
3596,0.07144842924659438
3597,0.07142857142857142
3598,0.07140872464573493
3599,0.07138888888888889
3600,0.07136906414884754
3601,0.07162687395891172
3602,0.07160699417152373
3603,0.07158712541620421
3604,0.07156726768377254
3605,0.07154742096505824
3606,0.07152758525090103
3607,0.07150776053215077
3608,0.0714879467996675
3609,0.07146814404432134
3610,0.07144835225699252
3611,0.07142857142857142
3612,0.07140880154995849
3613,0.07138904261206419
3614,0.07136929460580912
3615,0.0713495575221239
3616,0.07132983135194913
3617,0.07158651188501934
3618,0.07156673114119923
3619,0.07154696132596686
3620,0.07152720243026787
3621,0.07150745444505797
3622,0.07148771736130279
3623,0.07146799116997793
3624,0.07144827586206896
3625,0.07142857142857142
3626,0.07140887786049076
3627,0.07138919514884234
3628,0.07136952328465142
3629,0.07134986225895316
3630,0.07133021206279262
3631,0.07131057268722467
3632,0.07129094412331406
3633,0.07154650522839846
3634,0.07152682255845942
3635,0.07150715071507151
3636,0.07148748968930436
3637,0.07146783947223749
3638,0.07144820005496015
3639,0.07142857142857142
3640,0.07140895358418017
3641,0.071389346512905
3642,0.07136975020587429
3643,0.07135016465422613
3644,0.07133058984910837
3645,0.07131102578167856
3646,0.07129147244310392
3647,0.0712719298245614
3648,0.0712523979172376
3649,0.0715068493150685
3650,0.0714872637633525
3651,0.07146768893756845
3652,0.07144812482890775
3653,0.07142857142857142
3654,0.07140902872777018
3655,0.0713894967177243
3656,0.07136997538966366
3657,0.07135046473482777
3658,0.0713309647444657
3659,0.07131147540983607
3660,0.07129199672220704
3661,0.07127252867285637
3662,0.07125307125307126
3663,0.07123362445414848
3664,0.07121418826739427
3665,0.07119476268412439
3666,0.07144805017725661
3667,0.07142857142857142
3668,0.07140910329790133
3669,0.07138964577656676
3670,0.07137019885589757
3671,0.07135076252723312
3672,0.07133133678192213
3673,0.07131192161132281
3674,0.07129251700680272
3675,0.07127312295973885
3676,0.07125373946151754
3677,0.07123436650353453
3678,0.07121500407719489
3679,0.07119565217391305
3680,0.07144797609345287
3681,0.07142857142857142
3682,0.07140917730111322
3683,0.07138979370249729
3684,0.07137042062415197
3685,0.07135105805751492
3686,0.07133170599403309
3687,0.07131236442516269
3688,0.07129303334236921
3689,0.07127371273712738
3690,0.07125440260092115
3691,0.07123510292524377
3692,0.07121581370159762
3693,0.07119653492149432
3694,0.07117726657645466
3695,0.07115800865800866
3696,0.07140925074384637
3697,0.0713899405083829
3698,0.07137064071370641
3699,0.07135135135135136
3700,0.0713320724128614
3701,0.0713128038897893
3702,0.07129354577369701
3703,0.07127429805615551
3704,0.07125506072874493
3705,0.07123583378305451
3706,0.0712166172106825
3707,0.07119741100323625
3708,0.07117821515233216
3709,0.07115902964959568
3710,0.07113985448666128
3711,0.07112068965517242
3712,0.07110153514678158
3713,0.07108239095315025
3714,0.07133243606998654
3715,0.07131324004305704
3716,0.0712940543449018
3717,0.07127487896718666
3718,0.07125571390158644
3719,0.07123655913978495
3720,0.07121741467347487
3721,0.07119828049435788
3722,0.0711791565941445
3723,0.07116004296455425
3724,0.07114093959731543
3725,0.07112184648416532
3726,0.07110276361685001
3727,0.07108369098712447
3728,0.07106462858675248
3729,0.07104557640750671
3730,0.07102653444116859
3731,0.07127545551982852
3732,0.07125636217519421
3733,0.0712372790573112
3734,0.07121820615796519
3735,0.07119914346895075
3736,0.07118009098207118
3737,0.07116104868913857
3738,0.07114201658197379
3739,0.07112299465240642
3740,0.07110398289227479
3741,0.07108498129342597
3742,0.07106598984771574
3743,0.07104700854700854
3744,0.07102803738317758
3745,0.07100907634810465
3746,0.07099012543368027
3747,0.07123799359658485
3748,0.0712189917311283
3749,0.0712
3750,0.07118101839509464
3751,0.07116204690831557
3752,0.07114308553157474
3753,0.07112413425679276
3754,0.0711051930758988
3755,0.07108626198083066
3756,0.07106734096353473
3757,0.07104843001596593
3758,0.0710295291300878
3759,0.07101063829787234
3760,0.07099175751130019
3761,0.07097288676236045
3762,0.07095402604305076
3763,0.07120085015940489
3764,0.07118193891102258
3765,0.07116303770578863
3766,0.0711441465357048
3767,0.07112526539278131
3768,0.07110639426903688
3769,0.07108753315649867
3770,0.07106868204720233
3771,0.07104984093319194
3772,0.07103100980652001
3773,0.07101218865924748
3774,0.07099337748344371
3775,0.07097457627118645
3776,0.07095578501456182
3777,0.07093700370566437
3778,0.07091823233659698
3779,0.07116402116402117
3780,0.07114519968262364
3781,0.07112638815441566
3782,0.0711075865715041
3783,0.07108879492600423
3784,0.07107001321003963
3785,0.0710512414157422
3786,0.07103247953525219
3787,0.07101372756071805
3788,0.07099498548429665
3789,0.07097625329815303
3790,0.07095753099446056
3791,0.07093881856540084
3792,0.07092011600316372
3793,0.07090142329994728
3794,0.07088274044795784
3795,0.0708640674394099
3796,0.0711087700816434
3797,0.07109004739336493
3798,0.07107133456172678
3799,0.07105263157894737
3800,0.07103393843725335
3801,0.07101525512887953
3802,0.0709965816460689
3803,0.07097791798107256
3804,0.07095926412614981
3805,0.07094062007356805
3806,0.07092198581560284
3807,0.07090336134453781
3808,0.07088474665266474
3809,0.07086614173228346
3810,0.07084754657570191
3811,0.0708289611752361
3812,0.07107264621033307
3813,0.07105401153644468
3814,0.0710353866317169
3815,0.0710167714884696
3816,0.07099816609903065
3817,0.07097957045573598
3818,0.07096098455092956
3819,0.07094240837696335
3820,0.07092384192619733
3821,0.07090528519099948
3822,0.07088673816374574
3823,0.07086820083682008
3824,0.07084967320261439
3825,0.07083115525352848
3826,0.0708126469819702
3827,0.07079414838035528
3828,0.07103682423609298
3829,0.07101827676240209
3830,0.0709997389715479
3831,0.0709812108559499
3832,0.07096269240803549
3833,0.07094418362023996
3834,0.07092568448500652
3835,0.07090719499478623
3836,0.07088871514203805
3837,0.07087024491922876
3838,0.07085178431883303
3839,0.07083333333333333
3840,0.07081489195521999
3841,0.07079646017699115
3842,0.07077803799115275
3843,0.07075962539021852
3844,0.07100130039011704
3845,0.07098283931357255
3846,0.07096438783467637
3847,0.07094594594594594
3848,0.07092751363990647
3849,0.07090909090909091
3850,0.07089067774603999
3851,0.07087227414330217
3852,0.07085388009343369
3853,0.07083549558899845
3854,0.07081712062256809
3855,0.07079875518672199
3856,0.07078039927404718
3857,0.07076205287713841
3858,0.07074371598859808
3859,0.07072538860103626
3860,0.07096607096607097
3861,0.0709476954945624
3862,0.07092932953662956
3863,0.07091097308488613
3864,0.07089262613195343
3865,0.07087428867046043
3866,0.0708559606930437
3867,0.07083764219234746
3868,0.07081933316102353
3869,0.07080103359173126
3870,0.07078274347713769
3871,0.07076446280991736
3872,0.07074619158275239
3873,0.07072792978833248
3874,0.07070967741935484
3875,0.07069143446852426
3876,0.0709311323188032
3877,0.07091284167096441
3878,0.07089456045372519
3879,0.07087628865979381
3880,0.07085802628188612
3881,0.0708397733127254
3882,0.0708215297450425
3883,0.07080329557157569
3884,0.07078507078507079
3885,0.07076685537828101
3886,0.07074864934396707
3887,0.07073045267489712
3888,0.07071226536384674
3889,0.07069408740359898
3890,0.07067591878694424
3891,0.07065775950668036
3892,0.07063960955561263
3893,0.07087827426810478
3894,0.07086007702182286
3895,0.07084188911704312
3896,0.07082371054657428
3897,0.07080554130323242
3898,0.07078738137984099
3899,0.07076923076923076
3900,0.07075108946423994
3901,0.07073295745771399
3902,0.07071483474250577
3903,0.0706967213114754
3904,0.0706786171574904
3905,0.0706605222734255
3906,0.07064243665216279
3907,0.07062436028659161
3908,0.07060629316960859
3909,0.07084398976982097
3910,0.07082587573510611
3911,0.0708077709611452
3912,0.07078967544083824
3913,0.07077158916709249
3914,0.07075351213282248
3915,0.07073544433094994
3916,0.07071738575440388
3917,0.07069933639612047
3918,0.07068129624904312
3919,0.07066326530612245
3920,0.07064524356031625
3921,0.0706272310045895
3922,0.07060922763191435
3923,0.07059123343527013
3924,0.07057324840764331
3925,0.07080998471726949
3926,0.07079195314489432
3927,0.07077393075356415
3928,0.07075591753626877
3929,0.07073791348600508
3930,0.07071991859577716
3931,0.07070193285859613
3932,0.0706839562674803
3933,0.07066598881545501
3934,0.07064803049555274
3935,0.07063008130081301
3936,0.07061214122428244
3937,0.07059421025901473
3938,0.07057628839807058
3939,0.07055837563451776
3940,0.07079421466632835
3941,0.07077625570776255
3942,0.07075830585848339
3943,0.07074036511156187
3944,0.07072243346007605
3945,0.070704510897111
3946,0.0706865974157588
3947,0.07066869300911854
3948,0.07065079767029628
3949,0.07063291139240506
3950,0.07061503416856492
3951,0.07059716599190283
3952,0.07057930685555275
3953,0.07056145675265554
3954,0.07054361567635904
3955,0.070525783619818
3956,0.07050796057619409
3957,0.07049014653865589
3958,0.07072493053801465
3959,0.0707070707070707
3960,0.07068921989396618
3961,0.0706713780918728
3962,0.07065354529396922
3963,0.07063572149344097
3964,0.07061790668348046
3965,0.07060010085728693
3966,0.07058230400806655
3967,0.07056451612903226
3968,0.07054673721340388
3969,0.07052896725440806
3970,0.07051120624527826
3971,0.07049345417925479
3972,0.0704757110495847
3973,0.07045797684952189
3974,0.07069182389937106
3975,0.07067404426559357
3976,0.070656273573045
3977,0.0706385118149824
3978,0.07062075898466952
3979,0.07060301507537689
3980,0.07058528008038181
3981,0.07056755399296835
3982,0.07054983680642732
3983,0.07053212851405623
3984,0.07051442910915935
3985,0.07049673858504767
3986,0.07047905693503888
3987,0.07046138415245737
3988,0.07044372023063425
3989,0.07042606516290727
3990,0.07065898271109998
3991,0.07064128256513026
3992,0.07062359128474831
3993,0.07060590886329494
3994,0.07058823529411765
3995,0.07057057057057058
3996,0.07055291468601452
3997,0.07053526763381691
3998,0.07051762940735183
3999,0.0705
4000,0.07048237940514872
4001,0.0704647676161919
4002,0.0704471646265301
4003,0.07042957042957043
4004,0.07041198501872659
4005,0.07039440838741887
4006,0.07062640379336162
