Chunk Index,Drop Rate
5029,0.005597760895641743
5030,0.0055966420147911256
5031,0.005595523581135092
5032,0.005594405594405594
5033,0.005593288054334798
5034,0.005592170960655083
5035,0.005591054313099041
5036,0.005589938111399481
5037,0.005588822355289421
5038,0.0055877070445020955
5039,0.00558659217877095
5040,0.005585477757829643
5041,0.005584363781412046
5042,0.0055832502492522435
5043,0.005582137161084529
5044,0.0055810245166434125
5045,0.005579912315663611
5046,0.005578800557880056
5047,0.005577689243027889
5048,0.005576578370842461
5049,0.005575467941059339
5050,0.005574357953414294
5051,0.005573248407643312
5052,0.005572139303482587
5053,0.005571030640668524
5054,0.005569922418937737
5055,0.005568814638027049
5056,0.005567707297673493
5057,0.005566600397614314
5058,0.005565493937586961
5059,0.005564387917329093
5060,0.005563282336578581
5061,0.0055621771950735005
5062,0.005561072492552135
5063,0.005559968228752979
5064,0.005558864403414731
5065,0.0055577610162763
5066,0.005556658067076801
5067,0.005555555555555556
5068,0.005554453481452093
5069,0.005553351844506148
5070,0.005552250644457664
5071,0.0055511498810467885
5072,0.005550049554013875
5073,0.005548949663099485
5074,0.005547850208044383
5075,0.005546751188589541
5076,0.005545652604476134
5077,0.005544554455445544
5078,0.0055434567412393585
5079,0.0055423594615993665
5080,0.005541262616267564
5081,0.00554016620498615
5082,0.005539070227497527
5083,0.005537974683544304
5084,0.00553687957286929
5085,0.0055357848952155
5086,0.0055346906503261515
5087,0.005533596837944664
5088,0.005532503457814661
5089,0.005531410509679968
5090,0.005530317993284614
5091,0.005529225908372828
5092,0.005528134254689042
5093,0.005527043031977891
5094,0.005525952239984212
5095,0.0055248618784530384
5096,0.005523771947129611
5097,0.005522682445759369
5098,0.005521593374087951
5099,0.005520504731861199
5100,0.005519416518825153
5101,0.005518328734726055
5102,0.005517241379310344
5103,0.005516154452324665
5104,0.005515067953515856
5105,0.005513981882630957
5106,0.005512896239417208
5107,0.005511811023622047
5108,0.005510726234993111
5109,0.005509641873278237
5110,0.005508557938225457
5111,0.0055074744295830055
5112,0.005506391347099311
5113,0.005505308690523005
5114,0.00550422645960291
5115,0.00550314465408805
5116,0.005502063273727648
5117,0.00550098231827112
5118,0.005499901787468081
5119,0.0054988216810683424
5120,0.005497741998821913
5121,0.005496662740478995
5122,0.00549558390578999
5123,0.005494505494505495
5124,0.0054934275063763
5125,0.005492349941153394
5126,0.005491272798587958
5127,0.005490196078431373
5128,0.005489119780435208
5129,0.005488043904351235
5130,0.0054869684499314125
5131,0.0054858934169279
5132,0.005484818805093046
5133,0.005483744614179397
5134,0.005482670843939691
5135,0.00548159749412686
5136,0.00548052456449403
5137,0.005479452054794521
5138,0.005478379964781843
5139,0.005477308294209703
5140,0.005476237042831997
5141,0.005475166210402816
5142,0.005474095796676442
5143,0.00547302580140735
5144,0.005471956224350205
5145,0.005470887065259867
5146,0.005469818323891385
5147,0.00546875
5148,0.0054676820933411445
5149,0.005466614603670442
5150,0.0054655475307437045
5151,0.00546448087431694
5152,0.005463414634146341
5153,0.005462348809988295
5154,0.005461283401599376
5155,0.00546021840873635
5156,0.00545915383115617
5157,0.005458089668615985
5158,0.005457025920873124
5159,0.005455962587685113
5160,0.005454899668809663
5161,0.005453837164004675
5162,0.005452775073028238
5163,0.005451713395638629
5164,0.005450652131594316
5165,0.005449591280653951
5166,0.005448530842576377
5167,0.005447470817120622
5168,0.005446411204045905
5169,0.0054453520031116295
5170,0.005444293214077387
5171,0.005443234836702955
5172,0.005442176870748299
5173,0.005441119315973571
5174,0.00544006217213911
5175,0.005439005439005439
5176,0.005437949116333269
5177,0.005436893203883495
5178,0.0054358377014172
5179,0.005434782608695652
5180,0.005433727925480303
5181,0.00543267365153279
5182,0.005431619786614937
5183,0.005430566330488751
5184,0.005429513282916424
5185,0.005428460643660334
5186,0.005427408412483039
5187,0.005426356589147287
5188,0.005425305173416005
5189,0.005424254165052305
5190,0.005423203563819485
5191,0.005422153369481022
5192,0.005421103581800581
5193,0.005420054200542005
5194,0.005419005225469325
5195,0.005417956656346749
5196,0.005416908492938673
5197,0.005415860735009671
5198,0.005414813382324502
5199,0.005413766434648105
5200,0.005412719891745603
5201,0.005411673753382296
5202,0.005410628019323672
5203,0.005409582689335394
5204,0.0054085377631833105
5205,0.005407493240633449
5206,0.0054064491214520175
5207,0.005405405405405406
5208,0.0054043620922601815
5209,0.005403319181783096
5210,0.005402276673741077
5211,0.005401234567901234
5212,0.005400192864030858
5213,0.005399151561897416
5214,0.005398110661268556
5215,0.005397070161912105
5216,0.005396030063596069
5217,0.005394990366088632
5218,0.0053939510691581585
5219,0.00539291217257319
5220,0.005391873676102446
5221,0.005390835579514825
5222,0.005389797882579404
5223,0.005388760585065435
5224,0.005387723686742351
5225,0.005386687187379761
5226,0.005385651086747451
5227,0.005384615384615384
5228,0.005383580080753701
5229,0.005382545174932718
5230,0.005381510666922929
5231,0.005380476556495004
5232,0.005379442843419789
5233,0.005378409527468306
5234,0.005377376608411754
5235,0.005376344086021506
5236,0.005375311960069111
5237,0.005374280230326296
5238,0.005373248896564959
5239,0.005372217958557176
5240,0.005371187416075196
5241,0.005370157268891446
5242,0.005369127516778523
5243,0.005368098159509203
5244,0.005367069196856431
5245,0.005366040628593331
5246,0.005365012454493198
5247,0.0053639846743295016
5248,0.005362957287875886
5249,0.005361930294906166
5250,0.005360903695194333
5251,0.005359877488514548
5252,0.005358851674641148
5253,0.005357826253348641
5254,0.005356801224411708
5255,0.005355776587605203
5256,0.00535475234270415
5257,0.005353728489483747
5258,0.005352705027719365
5259,0.005351681957186544
5260,0.005350659277660997
5261,0.005349636988918609
5262,0.005348615090735435
5263,0.0053475935828877
5264,0.005346572465151804
5265,0.005345551737304314
5266,0.0053445313991219694
5267,0.0053435114503816794
5268,0.005342491890860523
5269,0.00534147272033575
5270,0.0053404539385847796
5271,0.005339435545385202
5272,0.005338417540514776
5273,0.00533739992375143
5274,0.005336382694873261
5275,0.005335365853658537
5276,0.005334349399885693
5277,0.005333333333333333
5278,0.005332317653780233
5279,0.005331302361005331
5280,0.00533028745478774
5281,0.0053292729349067374
5282,0.00532825880114177
5283,0.00532724505327245
5284,0.005326231691078562
5285,0.005325218714340053
5286,0.0053242061228370415
5287,0.00532319391634981
5288,0.00532218209465881
5289,0.005321170657544659
5290,0.005320159604788144
5291,0.005319148936170213
5292,0.005318138651471985
5293,0.005317128750474744
5294,0.005316119232959939
5295,0.005315110098709187
5296,0.00531410134750427
5297,0.005313092979127135
5298,0.005312084993359893
5299,0.005311077389984826
5300,0.005310070168784373
5301,0.005309063329541145
5302,0.005308056872037914
5303,0.00530705079605762
5304,0.0053060451013833615
5305,0.005305039787798408
5306,0.00530403485508619
5307,0.005303030303030303
5308,0.005302026131414505
5309,0.005301022340022719
5310,0.005300018928639031
5311,0.005299015897047691
5312,0.005298013245033113
5313,0.0052970109723798715
5314,0.005296009078872707
5315,0.00529500756429652
5316,0.005294006428436377
5317,0.005293005671077505
5318,0.005292005292005292
5319,0.005291005291005291
5320,0.005290005667863216
5321,0.005289006422364941
5322,0.005288007554296506
5323,0.005287009063444109
5324,0.00528601094959411
5325,0.005285013212533031
5326,0.005284015852047556
5327,0.005283018867924529
5328,0.005282022259950953
5329,0.005281026027913994
5330,0.005280030171600981
5331,0.005279034690799397
5332,0.00527803958529689
5333,0.005277044854881266
5334,0.0052760504993404934
5335,0.0052750565184626974
5336,0.005274062912036165
5337,0.005273069679849341
5338,0.0052720768216908305
5339,0.005271084337349397
5340,0.005270092226613966
5341,0.005269100489273617
5342,0.005268109125117592
5343,0.005267118133935289
5344,0.005266127515516268
5345,0.0052651372696502444
5346,0.0052641473961270915
5347,0.005263157894736842
5348,0.005262168765269686
5349,0.005261180007515971
5350,0.005260191621266203
5351,0.005259203606311044
5352,0.005258215962441314
5353,0.005257228689447991
5354,0.005256241787122208
5355,0.005255255255255256
5356,0.005254269093638581
5357,0.00525328330206379
5358,0.0052522978803226416
5359,0.005251312828207052
5360,0.005250328145509095
5361,0.005249343832020997
5362,0.005248359887535145
5363,0.005247376311844078
5364,0.005246393104740491
5365,0.005245410266017235
5366,0.005244427795467316
5367,0.0052434456928838954
5368,0.005242463958060288
5369,0.005241482590789966
5370,0.005240501590866554
5371,0.005239520958083832
5372,0.005238540692235735
5373,0.005237560793116348
5374,0.005236581260519918
5375,0.005235602094240838
5376,0.0052346232940736585
5377,0.005233644859813084
5378,0.005232666791253972
5379,0.00523168908819133
5380,0.005230711750420325
5381,0.005229734777736272
5382,0.00522875816993464
5383,0.005227781926811053
5384,0.0052268060481612845
5385,0.005225830533781261
5386,0.005224855383467065
5387,0.0052238805970149255
5388,0.005222906174221227
5389,0.005221932114882507
5390,0.00522095841879545
5391,0.005219985085756898
5392,0.00521901211556384
5393,0.005218039508013418
5394,0.005217067262902926
5395,0.005216095380029807
5396,0.005215123859191656
5397,0.0052141527001862194
5398,0.005213181902811394
5399,0.0052122114668652275
5400,0.005211241392145915
5401,0.005210271678451805
5402,0.005209302325581395
5403,0.005208333333333333
5404,0.005207364701506416
5405,0.005206396429899591
5406,0.005205428518311954
5407,0.0052044609665427505
5408,0.005203493774391377
5409,0.005202526941657376
5410,0.005201560468140442
5411,0.005200594353640416
5412,0.005199628597957289
5413,0.0051986632008912
5414,0.005197698162242435
5415,0.005196733481811433
5416,0.005195769159398776
5417,0.005194805194805195
5418,0.005193841587831571
5419,0.0051928783382789315
5420,0.005191915445948452
5421,0.005190952910641453
5422,0.005189990732159407
5423,0.005189028910303929
5424,0.005188067444876783
5425,0.005187106335679882
5426,0.0051861455825152804
5427,0.005185185185185185
5428,0.0051842251434919455
5429,0.00518326545723806
5430,0.00518230612622617
5431,0.0051813471502590676
5432,0.005180388529139685
5433,0.005179430262671106
5434,0.005178472350656557
5435,0.005177514792899409
5436,0.00517655758920318
5437,0.005175600739371534
5438,0.00517464424320828
5439,0.005173688100517369
5440,0.005172732311102901
5441,0.005171776874769117
5442,0.005170821791320407
5443,0.0051698670605613
5444,0.005168912682296474
5445,0.00516795865633075
5446,0.00516700498246909
5447,0.0051660516605166054
5448,0.005165098690278546
5449,0.005164146071560309
5450,0.005163193804167435
5451,0.005162241887905605
5452,0.005161290322580645
5453,0.005160339107998526
5454,0.005159388243965358
5455,0.005158437730287398
5456,0.005157487566771045
5457,0.005156537753222836
5458,0.005155588289449457
5459,0.005154639175257732
5460,0.005153690410454629
5461,0.005152741994847258
5462,0.005151793928242871
5463,0.0051508462104488595
5464,0.005149898841272761
5465,0.0051489518205222505
5466,0.005148005148005148
5467,0.005147058823529412
5468,0.005146112846903143
5469,0.005145167217934583
5470,0.005144221936432115
5471,0.005143277002204262
5472,0.0051423324150596875
5473,0.005141388174807198
5474,0.005140444281255737
5475,0.005139500734214391
5476,0.005138557533492384
5477,0.005137614678899082
5478,0.005136672170243992
5479,0.005135730007336757
5480,0.005134788189987163
5481,0.005133846718005134
5482,0.0051329055912007334
5483,0.005131964809384164
5484,0.005131024372365769
5485,0.005130084279956028
5486,0.005129144531965561
5487,0.005128205128205128
5488,0.005127266068485625
5489,0.005126327352618088
5490,0.005125388980413692
5491,0.005124450951683748
5492,0.005123513266239707
5493,0.005122575923893158
5494,0.005121638924455826
5495,0.005120702267739576
5496,0.005119765953556409
5497,0.005118829981718464
5498,0.005117894352038019
5499,0.005116959064327485
5500,0.0051160241183994155
5501,0.005115089514066497
5502,0.0051141552511415524
5503,0.005113221329437546
5504,0.005112287748767573
5505,0.00511135450894487
5506,0.005110421609782807
5507,0.0051094890510948905
5508,0.005108556832694764
5509,0.005107624954396206
5510,0.005106693416013132
5511,0.005105762217359592
5512,0.0051048313582497725
5513,0.005103900838497995
5514,0.005102970657918717
5515,0.00510204081632653
5516,0.005101111313536163
5517,0.005100182149362477
5518,0.00509925332362047
5519,0.005098324836125273
5520,0.005097396686692153
5521,0.005096468875136513
5522,0.005095541401273885
5523,0.005094614264919942
5524,0.005093687465890485
5525,0.005092761004001455
5526,0.005091834879068922
5527,0.005090909090909091
5528,0.005089983639338302
5529,0.005089058524173028
5530,0.005088133745229874
5531,0.005087209302325582
5532,0.0050862851952770205
5533,0.005085361423901199
5534,0.005084437988015254
5535,0.005083514887436456
5536,0.005082592121982211
5537,0.005081669691470054
5538,0.005080747595717656
5539,0.0050798258345428155
5540,0.005078904407763468
5541,0.005077983315197679
5542,0.005077062556663644
5543,0.005076142131979695
5544,0.005075222040964293
5545,0.005074302283436027
5546,0.005073382859213626
5547,0.005072463768115942
5548,0.005071545009961964
5549,0.0050706265845708075
5550,0.005069708491761723
5551,0.005068790731354091
5552,0.0050678733031674205
5553,0.005066956207021353
5554,0.005066039442735661
5555,0.005065123010130246
5556,0.00506420690902514
5557,0.005063291139240506
5558,0.005062375700596637
5559,0.005061460592913955
5560,0.005060545816013013
5561,0.005059631369714492
5562,0.005058717253839205
5563,0.0050578034682080926
5564,0.0050568900126422255
5565,0.005055976886962802
5566,0.005055064090991154
5567,0.005054151624548736
5568,0.005053239487457137
5569,0.005052327679538073
5570,0.0050514162006133866
5571,0.005050505050505051
5572,0.005049594229035167
5573,0.005048683736025965
5574,0.005047773571299802
5575,0.005046863734679163
5576,0.005045954225986664
5577,0.005045045045045045
5578,0.005044136191677175
5579,0.005043227665706052
5580,0.0050423194669547994
5581,0.005041411595246669
5582,0.005040504050405041
5583,0.005039596832253419
5584,0.00503868994061544
5585,0.005037783375314861
5586,0.005036877136175571
5587,0.005035971223021582
5588,0.005035065635677036
5589,0.005034160373966199
5590,0.005033255437713464
5591,0.0050323508267433505
5592,0.005031446540880503
5593,0.005030542579949695
5594,0.005029638943775822
5595,0.005028735632183908
5596,0.005027832644999102
5597,0.005026929982046679
5598,0.0050260276431520375
5599,0.005025125628140704
5600,0.005024223936838328
5601,0.005023322569070686
5602,0.005022421524663677
5603,0.005021520803443328
5604,0.00502062040523579
5605,0.005019720329867336
5606,0.005018820577164366
5607,0.005017921146953405
5608,0.0050170220390611
5609,0.005016123253314225
5610,0.005015224789539674
5611,0.00501432664756447
5612,0.005013428827215756
5613,0.005012531328320802
5614,0.005011634150706998
5615,0.005010737294201861
5616,0.0050098407586330294
5617,0.005008944543828265
5618,0.005008048649615454
5619,0.005007153075822604
5620,0.0050062578222778474
5621,0.0050053628888094386
5622,0.005004468275245755
5623,0.005003573981415297
5624,0.005002680007146686
5625,0.005001786352268668
5626,0.005000893016610109
5627,0.005
5628,0.004999107302267452
5629,0.004998214923241699
5630,0.004997322862752097
5631,0.004996431120628123
5632,0.0049955396966993755
5633,0.0049946485907955765
5634,0.004993757802746567
5635,0.004992867332382311
5636,0.004991977179532894
5637,0.004991087344028521
5638,0.004990197825699519
5639,0.004989308624376337
5640,0.004988419739889542
5641,0.004987531172069825
5642,0.004986642920747996
5643,0.004985754985754986
5644,0.004984867366921844
5645,0.004983980064079744
5646,0.004983093077059975
5647,0.00498220640569395
5648,0.0049813200498132005
5649,0.004980434009249377
5650,0.004979548283834252
5651,0.004978662873399715
5652,0.004977777777777778
5653,0.004976892996800568
5654,0.004976008530300338
5655,0.004975124378109453
5656,0.004974240540060401
5657,0.00497335701598579
5658,0.004972473805718345
5659,0.004971590909090909
5660,0.004970708325936446
5661,0.004969826056088037
5662,0.004968944099378882
5663,0.0049680624556423
5664,0.004967181124711726
5665,0.004966300106420717
5666,0.004965419400602944
5667,0.004964539007092199
5668,0.0049636589257223895
5669,0.004962779156327543
5670,0.004961899698741804
5671,0.004961020552799433
5672,0.0049601417183348095
5673,0.00495926319518243
5674,0.0049583849831769085
5675,0.004957507082152974
5676,0.004956629491945477
5677,0.00495575221238938
5678,0.004954875243319766
5679,0.004953998584571833
5680,0.004953122235980895
5681,0.004952246197382384
5682,0.004951370468611848
5683,0.0049504950495049506
5684,0.004949619939897472
5685,0.00494874513962531
5686,0.004947870648524475
5687,0.0049469964664310955
5688,0.004946122593181417
5689,0.004945249028611798
5690,0.004944375772558714
5691,0.0049435028248587575
5692,0.004942630185348632
5693,0.004941757853865161
5694,0.0049408858302452795
5695,0.004940014114326041
5696,0.0049391427059446115
5697,0.0049382716049382715
5698,0.004937400811144419
5699,0.004936530324400564
5700,0.004935660144544333
5701,0.004934790271413465
5702,0.004933920704845815
5703,0.004933051444679351
5704,0.004932182490752158
5705,0.004931313842902431
5706,0.0049304455009684806
5707,0.004929577464788733
5708,0.004928709734201725
5709,0.004927842309046111
5710,0.004926975189160654
5711,0.0049261083743842365
5712,0.004925241864555849
5713,0.004924375659514597
5714,0.004923509759099701
5715,0.004922644163150493
5716,0.0049217788715064156
5717,0.00492091388400703
5718,0.004920049200492005
5719,0.004919184820801124
5720,0.004918320744774284
5721,0.004917456972251493
5722,0.004916593503072871
5723,0.0049157303370786515
5724,0.004914867474109181
5725,0.004914004914004914
5726,0.0049131426566064226
5727,0.004912280701754386
5728,0.004911419049289599
5729,0.004910557699052964
5730,0.004909696650885499
5731,0.004908835904628331
5732,0.0049079754601227
5733,0.004907115317209955
5734,0.0049062554757315574
5735,0.004905395935529082
5736,0.004904536696444211
5737,0.004903677758318739
5738,0.004902819120994572
5739,0.004901960784313725
5740,0.004901102748118327
5741,0.004900245012250612
5742,0.004899387576552931
5743,0.00489853044086774
5744,0.004897673605037607
5745,0.004896817068905212
5746,0.004895960832313341
5747,0.0048951048951048955
5748,0.004894249257122881
5749,0.004893393918210416
5750,0.004892538878210729
5751,0.004891684136967156
5752,0.004890829694323144
5753,0.004889975550122249
5754,0.004889121704208137
5755,0.004888268156424581
5756,0.0048874149066154655
5757,0.004886561954624782
5758,0.004885709300296632
5759,0.004884856943475227
5760,0.004884004884004884
5761,0.004883153121730032
5762,0.004882301656495205
5763,0.0048814504881450485
5764,0.004880599616524316
5765,0.004879749041477867
5766,0.004878898762850671
5767,0.004878048780487805
5768,0.004877199094234454
5769,0.004876349703935911
5770,0.004875500609437576
5771,0.004874651810584958
5772,0.004873803307223673
5773,0.004872955099199443
5774,0.0048721071863581
5775,0.0048712595685455815
5776,0.004870412245607932
5777,0.004869565217391304
5778,0.004868718483741958
5779,0.004867872044506259
5780,0.00486702589953068
5781,0.004866180048661801
5782,0.0048653344917463075
5783,0.004864489228630994
5784,0.004863644259162758
5785,0.004862799583188607
5786,0.004861955200555652
5787,0.004861111111111111
5788,0.004860267314702308
5789,0.004859423811176675
5790,0.0048585806003817456
5791,0.004857737682165163
5792,0.004856895056374675
5793,0.004856052722858134
5794,0.004855210681463499
5795,0.0048543689320388345
5796,0.004853527474432311
5797,0.004852686308492201
5798,0.004851845434066886
5799,0.004851004851004851
5800,0.004850164559154686
5801,0.0048493245583650845
5802,0.0048484848484848485
5803,0.004847645429362881
5804,0.004846806300848191
5805,0.004845967462789893
5806,0.004845128915037204
5807,0.004844290657439446
5808,0.004843452689846047
5809,0.004842615012106538
5810,0.0048417776240705515
5811,0.004840940525587829
5812,0.0048401037165082105
5813,0.004839267196681645
5814,0.004838430965958182
5815,0.0048375950241879755
5816,0.0048367593712212815
5817,0.004835924006908463
5818,0.004835088931099983
5819,0.004834254143646409
5820,0.004833419644398412
5821,0.004832585433206766
5822,0.004831751509922347
5823,0.004830917874396135
5824,0.004830084526479214
5825,0.004829251466022766
5826,0.004828418692878082
5827,0.004827586206896552
5828,0.004826754007929667
5829,0.004825922095829024
5830,0.0048250904704463205
5831,0.004824259131633356
5832,0.0048234280792420325
5833,0.004822597313124354
5834,0.004821766833132427
5835,0.0048209366391184574
5836,0.0048201067309347565
5837,0.004819277108433735
5838,0.004818447771467906
5839,0.004817618719889883
5840,0.004816789953552382
5841,0.004815961472308222
5842,0.004815133276010318
5843,0.004814305364511692
5844,0.0048134777376654635
5845,0.0048126503953248535
5846,0.004811823337343186
5847,0.004810996563573883
5848,0.004810170073870469
5849,0.0048093438680865686
5850,0.004808517946075906
5851,0.004807692307692308
5852,0.0048068669527896995
5853,0.004806041881222108
5854,0.004805217092843659
5855,0.004804392587508579
5856,0.004803568365071196
5857,0.004802744425385935
5858,0.004801920768307323
5859,0.004801097393689987
5860,0.00480027430138865
5861,0.0047994514912581415
5862,0.004798628963153384
5863,0.004797806716929404
5864,0.004796984752441323
5865,0.004796163069544364
5866,0.004795341668093852
5867,0.004794520547945206
5868,0.004793699708953946
5869,0.004792879150975694
5870,0.004792058873866164
5871,0.004791238877481177
5872,0.004790419161676647
5873,0.004789599726308587
5874,0.004788780571233111
5875,0.0047879616963064295
5876,0.004787143101384852
5877,0.004786324786324786
5878,0.004785506750982738
5879,0.004784688995215311
5880,0.004783871518879207
5881,0.004783054321831227
5882,0.004782237403928267
5883,0.0047814207650273225
5884,0.004780604404985488
5885,0.004779788323659952
5886,0.0047789725209080045
5887,0.00477815699658703
5888,0.004777341750554513
5889,0.004776526782668032
5890,0.0047757120927852635
5891,0.0047748976807639835
5892,0.004774083546462063
5893,0.00477326968973747
5894,0.00477245611044827
5895,0.004771642808452625
5896,0.004770829783608792
5897,0.004770017035775128
5898,0.004769204564810083
5899,0.004768392370572207
5900,0.004767580452920143
5901,0.004766768811712632
5902,0.004765957446808511
5903,0.004765146358066712
5904,0.004764335545346265
5905,0.004763525008506295
5906,0.004762714747406021
5907,0.004761904761904762
5908,0.004761095051861928
5909,0.0047602856171370285
5910,0.004759476457589665
5911,0.004758667573079538
5912,0.0047578589634664405
5913,0.004757050628610262
5914,0.0047562425683709865
5915,0.004755434782608696
5916,0.004754627271183563
5917,0.004753820033955857
5918,0.004753013070785944
5919,0.0047522063815342835
5920,0.004751399966061429
5921,0.004750593824228029
5922,0.004749787955894826
5923,0.0047489823609226595
5924,0.0047481770391724605
5925,0.004747371990505256
5926,0.004746567214782166
5927,0.0047457627118644066
5928,0.004744958481613286
5929,0.004744154523890207
5930,0.004743350838556666
5931,0.0047425474254742545
5932,0.004741744284504657
5933,0.004740941415509651
5934,0.004740138818351109
5935,0.004739336492890996
5936,0.004738534438991369
5937,0.0047377326565143825
5938,0.004736931145322281
5939,0.004736129905277402
5940,0.004735328936242178
5941,0.0047345282380791345
5942,0.004733727810650888
5943,0.004732927653820149
5944,0.004732127767449721
5945,0.004731328151402501
5946,0.004730528805541477
5947,0.00472972972972973
5948,0.004728930923830434
5949,0.004728132387706856
5950,0.004727334121222354
5951,0.004726536124240378
5952,0.004725738396624472
5953,0.004724940938238272
5954,0.004724143748945504
5955,0.004723346828609987
5956,0.004722550177095631
5957,0.004721753794266442
5958,0.004720957679986511
5959,0.004720161834120027
5960,0.004719366256531266
5961,0.0047185709470845974
5962,0.004717775905644482
5963,0.0047169811320754715
5964,0.00471618662624221
5965,0.004715392388009431
5966,0.00471459841724196
5967,0.0047138047138047135
5968,0.0047130112775627
5969,0.004712218108381017
5970,0.004711425206124852
5971,0.004710632570659489
5972,0.004709840201850294
5973,0.004709048099562731
5974,0.004708256263662351
5975,0.004707464694014795
5976,0.004706673390485796
5977,0.004705882352941176
5978,0.004705091581246849
5979,0.004704301075268817
5980,0.004703510834873173
5981,0.0047027208599261005
5982,0.004701931150293871
5983,0.0047011417058428475
5984,0.004700352526439483
5985,0.004699563611950319
5986,0.004698774962241987
5987,0.004697986577181208
5988,0.004697198456634793
5989,0.004696410600469641
5990,0.004695623008552742
5991,0.004694835680751174
5992,0.004694048616932104
5993,0.004693261816962789
5994,0.004692475280710575
5995,0.004691689008042895
5996,0.004690902998827275
5997,0.004690117252931323
5998,0.004689331770222743
5999,0.004688546550569324
6000,0.004687761593838942
6001,0.004686976899899564
6002,0.004686192468619247
6003,0.004685408299866131
6004,0.004684624393508449
6005,0.00468384074941452
6006,0.004683057367452751
6007,0.0046822742474916385
6008,0.004681491389399766
6009,0.004680708793045804
6010,0.004679926458298512
6011,0.004679144385026738
6012,0.004678362573099415
6013,0.004677581022385567
6014,0.004676799732754301
6015,0.004676018704074816
6016,0.0046752379362163966
6017,0.004674457429048414
6018,0.004673677182440327
6019,0.004672897196261682
6020,0.0046721174703821125
6021,0.004671338004671338
6022,0.004670558798999166
6023,0.004669779853235491
6024,0.004669001167250292
6025,0.004668222740913638
6026,0.004667444574095682
6027,0.004666666666666667
6028,0.004665889018496917
6029,0.004665111629456847
6030,0.004664334499416958
6031,0.004663557628247834
6032,0.00466278101582015
6033,0.004662004662004662
6034,0.004661228566672216
6035,0.004660452729693742
6036,0.004659677150940256
6037,0.004658901830282862
6038,0.004658126767592747
6039,0.004657351962741184
6040,0.004656577415599534
6041,0.004655803126039242
6042,0.004655029093931837
6043,0.004654255319148936
6044,0.00465348180156224
6045,0.004652708541043536
6046,0.004651935537464695
6047,0.004651162790697674
6048,0.004650390300614516
6049,0.004649618067087346
6050,0.004648846089988378
6051,0.004648074369189907
6052,0.004647302904564316
6053,0.004646531695984069
6054,0.004645760743321719
6055,0.0046449900464499
6056,0.004644219605241333
6057,0.004643449419568822
6058,0.004642679489305256
6059,0.004641909814323607
6060,0.004641140394496934
6061,0.004640371229698376
6062,0.00463960231980116
6063,0.004638833664678595
6064,0.004638065264204075
6065,0.004637297118251077
6066,0.004636529226693161
6067,0.004635761589403974
6068,0.004634994206257242
6069,0.004634227077126779
6070,0.0046334602018864805
6071,0.004632693580410324
6072,0.004631927212572374
6073,0.004631161098246774
6074,0.004630395237307756
6075,0.004629629629629629
6076,0.004628864275086791
6077,0.004628099173553719
6078,0.004627334324904975
6079,0.004626569729015202
6080,0.004625805385759128
6081,0.004625041295011563
6082,0.004624277456647399
6083,0.004623513870541612
6084,0.004622750536569259
6085,0.00462198745460548
6086,0.004621224624525499
6087,0.0046204620462046205
6088,0.004619699719518231
6089,0.004618937644341801
6090,0.004618175820550882
6091,0.004617414248021108
6092,0.004616652926628195
6093,0.004615891856247939
6094,0.004615131036756222
6095,0.004614370468029005
6096,0.00461361014994233
6097,0.004612850082372323
6098,0.004612090265195191
6099,0.00461133069828722
6100,0.004610571381524782
6101,0.004609812314784327
6102,0.004609053497942387
6103,0.004608294930875576
6104,0.004607536613460589
6105,0.004606778545574202
6106,0.004606020727093272
6107,0.004605263157894736
6108,0.004604505837855616
6109,0.0046037487668530086
6110,0.004602991944764097
6111,0.0046022353714661405
6112,0.004601479046836483
6113,0.004600722970752547
6114,0.004599967143091835
6115,0.0045992115637319315
6116,0.004598456232550501
6117,0.004597701149425287
6118,0.0045969463142341155
6119,0.004596191726854892
6120,0.0045954373871656
6121,0.004594683295044306
6122,0.004593929450369155
6123,0.004593175853018373
6124,0.004592422502870264
6125,0.0045916693998032145
6126,0.004590916543695688
6127,0.0045901639344262295
6128,0.004589411571873463
6129,0.004588659455916093
6130,0.004587907586432902
6131,0.0045871559633027525
6132,0.004586404586404586
6133,0.004585653455617425
6134,0.00458490257082037
6135,0.0045841519318926
6136,0.004583401538713373
6137,0.004582651391162029
6138,0.004581901489117984
6139,0.004581151832460733
6140,0.004580402421069851
6141,0.004579653254824992
6142,0.004578904333605887
6143,0.004578155657292348
6144,0.0045774072257642635
6145,0.004576659038901602
6146,0.004575911096584409
6147,0.004575163398692811
6148,0.004574415945107008
6149,0.004573668735707285
6150,0.004572921770374
6151,0.0045721750489875895
6152,0.004571428571428572
6153,0.004570682337577538
6154,0.004569936347315162
6155,0.0045691906005221935
6156,0.004568445097079458
6157,0.004567699836867863
6158,0.00456695481976839
6159,0.0045662100456621
6160,0.0045654655144301325
6161,0.004564721225953701
6162,0.004563977180114099
6163,0.0045632333767926985
6164,0.004562489815870947
6165,0.004561746497230368
6166,0.004561003420752566
6167,0.004560260586319218
6168,0.004559517993812083
6169,0.004558775643112993
6170,0.004558033534103858
6171,0.004557291666666667
6172,0.004556550040683482
6173,0.004555808656036446
6174,0.004555067512607776
6175,0.004554326610279766
6176,0.004553585948934786
6177,0.0045528455284552845
6178,0.004552105348723785
6179,0.004551365409622887
6180,0.004550625711035267
6181,0.004549886252843679
6182,0.00454914703493095
