Chunk Index,Delay Rate
5262,0.06802204066121983
5263,0.06800911854103343
5264,0.06799620132953467
5265,0.06817318647930118
5266,0.0681602430225935
5267,0.06814730447987852
5268,0.06813437084835833
5269,0.06812144212523719
5270,0.0681085183077215
5271,0.06809559939301972
5272,0.0680826853783425
5273,0.06806977626090253
5274,0.06805687203791469
5275,0.0680439727065959
5276,0.06803107826416524
5277,0.06801818870784387
5278,0.06800530403485508
5279,0.06799242424242424
5280,0.06797954932777883
5281,0.0681560015145778
5282,0.06814310051107325
5283,0.06813020439061317
5284,0.06811731315042574
5285,0.0681044267877412
5286,0.06809154529979194
5287,0.0680786686838124
5288,0.06806579693703914
5289,0.06805293005671077
5290,0.06804006804006804
5291,0.06802721088435375
5292,0.06801435858681278
5293,0.0680015111446921
5294,0.0679886685552408
5295,0.06797583081570997
5296,0.06796299792335284
5297,0.06813892034730087
5298,0.06812606152104171
5299,0.0681132075471698
5300,0.06810035842293907
5301,0.06808751414560543
5302,0.06807467471242692
5303,0.06806184012066364
5304,0.06804901036757775
5305,0.06803618545043347
5306,0.06802336536649708
5307,0.06801055011303693
5308,0.06799773968732341
5309,0.067984934086629
5310,0.06797213330822821
5311,0.06795933734939759
5312,0.06794654620741578
5313,0.06793375987956342
5314,0.06810912511759172
5315,0.06809631301730625
5316,0.06808350573631747
5317,0.06807070327190673
5318,0.0680579056213574
5319,0.06804511278195488
5320,0.06803232475098665
5321,0.0680195415257422
5322,0.06800676310351306
5323,0.06799398948159278
5324,0.06798122065727699
5325,0.06796845662786331
5326,0.0679556973906514
5327,0.06794294294294294
5328,0.06793019328204165
5329,0.06791744840525328
5330,0.06809229037703995
5331,0.06807951987996999
5332,0.06806675417213576
5333,0.06805399325084364
5334,0.06804123711340206
5335,0.06802848575712143
5336,0.06801573917931422
5337,0.06800299737729487
5338,0.06799026034837985
5339,0.06797752808988763
5340,0.06796480059913874
5341,0.06795207787345564
5342,0.06793935991016282
5343,0.06792664670658682
5344,0.06791393826005612
5345,0.06790123456790123
5346,0.06807555638675893
5347,0.06806282722513089
5348,0.06805010282295756
5349,0.06803738317757009
5350,0.06802466828630163
5351,0.06801195814648729
5352,0.06799925275546423
5353,0.06798655211057153
5354,0.06797385620915032
5355,0.06796116504854369
5356,0.0679484786260967
5357,0.0679357969391564
5358,0.06792311998507185
5359,0.06791044776119402
5360,0.06789778026487596
5361,0.06788511749347259
5362,0.06805892224501212
5363,0.0680462341536167
5364,0.06803355079217148
5365,0.06802087215803206
5366,0.06800819824855599
5367,0.06799552906110283
5368,0.06798286459303408
5369,0.06797020484171322
5370,0.06795754980450568
5371,0.06794489947877885
5372,0.0679322538619021
5373,0.06791961295124674
5374,0.06790697674418604
5375,0.06789434523809523
5376,0.0678817184303515
5377,0.06786909631833395
5378,0.06785647889942369
5379,0.06802973977695168
5380,0.06801709719383014
5381,0.06800445930880714
5382,0.06799182611926435
5383,0.06797919762258543
5384,0.06796657381615599
5385,0.06795395469736354
5386,0.06794134026359755
5387,0.06792873051224944
5388,0.06791612544071256
5389,0.0679035250463822
5390,0.06789092932665554
5391,0.06787833827893175
5392,0.0678657519006119
5393,0.067853170189099
5394,0.06784059314179797
5395,0.06801334321719793
5396,0.06800074115249212
5397,0.06798814375694702
5398,0.06797555102796814
5399,0.06796296296296296
5400,0.06795037955934086
5401,0.06793780081451314
5402,0.06792522672589302
5403,0.06791265729089563
5404,0.06790009250693801
5405,0.06788753237143914
5406,0.06787497688181986
5407,0.06786242603550297
5408,0.06784987982991311
5409,0.0678373382624769
5410,0.06782480133062281
5411,0.0679970436067997
5412,0.0679844818030667
5413,0.06797192463982268
5414,0.06795937211449676
5415,0.06794682422451995
5416,0.06793428096732508
5417,0.067921742340347
5418,0.06790920834102233
5419,0.06789667896678966
5420,0.06788415421508946
5421,0.06787163408336407
5422,0.06785911856905771
5423,0.06784660766961652
5424,0.06783410138248848
5425,0.06782159970512348
5426,0.06780910263497328
5427,0.06798084008843036
5428,0.06796831829066126
5429,0.06795580110497237
5430,0.06794328852881605
5431,0.06793078055964653
5432,0.06791827719491994
5433,0.06790577843209422
5434,0.06789328426862926
5435,0.06788079470198675
5436,0.06786830972963032
5437,0.06785582934902537
5438,0.06784335355763928
5439,0.06783088235294117
5440,0.06781841573240213
5441,0.06780595369349504
5442,0.06779349623369466
5443,0.06796473181484203
5444,0.06795224977043159
5445,0.06793977230995225
5446,0.06792729943087938
5447,0.06791483113069016
5448,0.06790236740686365
5449,0.06788990825688074
5450,0.06787745367822418
5451,0.06786500366837858
5452,0.06785255822483037
5453,0.06784011734506784
5454,0.06782768102658111
5455,0.06781524926686217
5456,0.06780282206340481
5457,0.06779039941370466
5458,0.06777798131525921
5459,0.06776556776556776
5460,0.06793627540743453
5461,0.06792383742218967
5462,0.06791140399048141
5463,0.06789897510980966
5464,0.06788655077767612
5465,0.06787413099158433
5466,0.0678617157490397
5467,0.06784930504754938
5468,0.06783689888462242
5469,0.06782449725776965
5470,0.06781210016450374
5471,0.06779970760233918
5472,0.06778731956879225
5473,0.06777493606138107
5474,0.06776255707762557
5475,0.06775018261504748
5476,0.06792039437648348
5477,0.06790799561883899
5478,0.06789560138711444
5479,0.06788321167883211
5480,0.06787082649151614
5481,0.06785844582269245
5482,0.06784606966988875
5483,0.06783369803063458
5484,0.06782133090246126
5485,0.06780896828290194
5486,0.06779661016949153
5487,0.06778425655976676
5488,0.06777190745126617
5489,0.06775956284153005
5490,0.06774722272810053
5491,0.06773488710852149
5492,0.0679046058620062
5493,0.06789224608663998
5494,0.06787989080982712
5495,0.06786754002911208
5496,0.06785519374204112
5497,0.06784285194616224
5498,0.06783051463902527
5499,0.06781818181818182
5500,0.06780585348118524
5501,0.0677935296255907
5502,0.06778121024895511
5503,0.0677688953488372
5504,0.06775658492279746
5505,0.06774427896839812
5506,0.0677319774832032
5507,0.0677196804647785
5508,0.06788890905790525
5509,0.06787658802177858
5510,0.06786427145708583
5511,0.06785195936139332
5512,0.06783965173226918
5513,0.06782734856728329
5514,0.06781504986400726
5515,0.0678027556200145
5516,0.06779046583288019
5517,0.06777818050018122
5518,0.06776589961949629
5519,0.0677536231884058
5520,0.06774135120449194
5521,0.06772908366533864
5522,0.0677168205685316
5523,0.06770456191165822
5524,0.06769230769230769
5525,0.06786102062975027
5526,0.06784874253663832
5527,0.06783646888567293
5528,0.06782419967444384
5529,0.06781193490054249
5530,0.0677996745615621
5531,0.06778741865509762
5532,0.06777516717874571
5533,0.0677629201301048
5534,0.06775067750677506
5535,0.06773843930635838
5536,0.06772620552645837
5537,0.06771397616468039
5538,0.06770175121863152
5539,0.06768953068592058
5540,0.0676773145641581
5541,0.06784554312522555
5542,0.06783330326537976
5543,0.06782106782106782
5544,0.06780883678990081
5545,0.06779661016949153
5546,0.06778438795745448
5547,0.06777217015140591
5548,0.06775995674896378
5549,0.06774774774774775
5550,0.06773554314537922
5551,0.06772334293948126
5552,0.06771114712767873
5553,0.06769895570759812
5554,0.06768676867686768
5555,0.06767458603311735
5556,0.06766240777397876
5557,0.06783015473191796
5558,0.06781795286922108
5559,0.06780575539568345
5560,0.06779356230893724
5561,0.06778137360661632
5562,0.06776918928635628
5563,0.06775700934579439
5564,0.06774483378256964
5565,0.06773266259432267
5566,0.06772049577869589
5567,0.06770833333333333
5568,0.06769617525588077
5569,0.06768402154398563
5570,0.06767187219529708
5571,0.0676597272074659
5572,0.06764758657814463
5573,0.06781485468245425
5574,0.06780269058295964
5575,0.06779053084648494
5576,0.06777837547068316
5577,0.06776622445320904
5578,0.06775407779171895
5579,0.06774193548387097
5580,0.06772979752732486
5581,0.06771766391974203
5582,0.0677055346587856
5583,0.06769340974212035
5584,0.06768128916741271
5585,0.06766917293233082
5586,0.06765706103454448
5587,0.06764495347172512
5588,0.06763285024154589
5589,0.06779964221824687
5590,0.06778751565015204
5591,0.06777539341917024
5592,0.06776327552297515
5593,0.06775116195924205
5594,0.0677390527256479
5595,0.06772694781987133
5596,0.06771484723959263
5597,0.06770275098249375
5598,0.06769065904625826
5599,0.06767857142857144
5600,0.06766648812712016
5601,0.067654409139593
5602,0.06764233446368018
5603,0.06763026409707353
5604,0.06761819803746655
5605,0.06760613628255441
5606,0.06777242732298912
5607,0.06776034236804565
5608,0.06774826172223213
5609,0.0677361853832442
5610,0.06772411334877919
5611,0.06771204561653599
5612,0.06769998218421522
5613,0.06768792304951905
5614,0.06767586821015138
5615,0.06766381766381767
5616,0.06765177140822504
5617,0.06763972944108224
5618,0.06762769176009967
5619,0.06761565836298933
5620,0.06760362924746487
5621,0.06759160441124155
5622,0.06775742486217322
5623,0.06774537695590327
5624,0.06773333333333334
5625,0.06772129399217917
5626,0.06770925893015817
5627,0.06769722814498934
5628,0.06768520163439332
5629,0.06767317939609237
5630,0.06766116142781034
5631,0.06764914772727272
5632,0.06763713829220663
5633,0.06762513312034078
5634,0.0676131322094055
5635,0.06760113555713272
5636,0.06758914316125599
5637,0.06757715501951046
5638,0.06774250753679731
5639,0.06773049645390071
5640,0.06771848962949832
5641,0.06770648706132577
5642,0.06769448874712032
5643,0.06768249468462084
5644,0.06767050487156775
5645,0.06765851930570316
5646,0.06764653798477067
5647,0.06763456090651558
5648,0.06762258806868472
5649,0.06761061946902655
5650,0.0675986551052911
5651,0.06758669497523001
5652,0.0675747390765965
5653,0.06756278740714539
5654,0.06772767462422635
5655,0.06771570014144272
5656,0.067703729892169
5657,0.06769176387416048
5658,0.06767980208517406
5659,0.0676678445229682
5660,0.06765589118530295
5661,0.06764394206993996
5662,0.06763199717464241
5663,0.06762005649717515
5664,0.0676081200353045
5665,0.06759618778679845
5666,0.0675842597494265
5667,0.06757233592095978
5668,0.06756041629917094
5669,0.06754850088183421
5670,0.06753658966672545
5671,0.06770098730606489
5672,0.06768905341089371
5673,0.0676771237222418
5674,0.06766519823788546
5675,0.06765327695560254
5676,0.06764135987317245
5677,0.06762944698837618
5678,0.0676175382989963
5679,0.0676056338028169
5680,0.06759373349762365
5681,0.0675818373812038
5682,0.06756994545134612
5683,0.06755805770584096
5684,0.06754617414248021
5685,0.06753429475905734
5686,0.06752241955336732
5687,0.06768635724331927
5688,0.06767445948321321
5689,0.06766256590509666
5690,0.06765067650676507
5691,0.06763879128601546
5692,0.0676269102406464
5693,0.06761503336845803
5694,0.06760316066725197
5695,0.06759129213483146
5696,0.06757942776900124
5697,0.06756756756756757
5698,0.06755571152833831
5699,0.06754385964912281
5700,0.06753201192773198
5701,0.06752016836197826
5702,0.06750832894967561
5703,0.067671809256662
5704,0.06765994741454864
5705,0.06764808973010866
5706,0.06763623620115647
5707,0.06762438682550806
5708,0.0676125416009809
5709,0.06760070052539405
5710,0.06758886359656803
5711,0.06757703081232493
5712,0.06756520217048836
5713,0.06755337766888345
5714,0.06754155730533683
5715,0.0675297410776767
5716,0.06751792898373273
5717,0.06750612102133613
5718,0.06749431718831964
5719,0.06765734265734266
5720,0.06764551651809124
5721,0.06763369451240825
5722,0.06762187663812685
5723,0.06761006289308176
5724,0.06759825327510917
5725,0.06758644778204681
5726,0.06757464641173389
5727,0.06756284916201118
5728,0.0675510560307209
5729,0.06753926701570681
5730,0.06752748211481417
5731,0.06751570132588974
5732,0.06750392464678179
5733,0.06749215207534008
5734,0.06748038360941587
5735,0.06746861924686193
5736,0.0676311661146941
5737,0.06761937957476473
5738,0.0676075971423593
5739,0.06759581881533101
5740,0.06758404459153458
5741,0.06757227446882619
5742,0.06756050844506356
5743,0.06754874651810584
5744,0.06753698868581375
5745,0.06752523494604942
5746,0.06751348529667653
5747,0.0675017397355602
5748,0.06748999826056705
5749,0.06747826086956522
5750,0.06764041036341506
5751,0.06762865090403337
5752,0.06761689553276551
5753,0.06760514424748001
5754,0.06759339704604692
5755,0.06758165392633773
5756,0.06756991488622546
5757,0.06755817992358458
5758,0.06754644903629102
5759,0.06753472222222222
5760,0.06752299947925708
5761,0.06751128080527595
5762,0.06749956619816068
5763,0.06748785565579458
5764,0.06747614917606244
5765,0.0674644467568505
5766,0.06745274839604647
5767,0.06744105409153953
5768,0.06760270410816432
5769,0.06759098786828423
5770,0.06757927568878877
5771,0.06756756756756757
5772,0.06755586350251169
5773,0.06754416349151368
5774,0.06753246753246753
5775,0.06752077562326869
5776,0.0675090877618141
5777,0.06749740394600208
5778,0.06748572417373248
5779,0.06747404844290658
5780,0.06746237675142709
5781,0.0674507090971982
5782,0.06761196610755663
5783,0.06760027662517289
5784,0.0675885911840968
5785,0.06757690978223298
5786,0.06756523241748748
5787,0.06755355908776779
5788,0.0675418897909829
5789,0.06753022452504318
5790,0.06751856328786048
5791,0.06750690607734806
5792,0.06749525289142068
5793,0.06748360372799447
5794,0.06747195858498706
5795,0.06746031746031746
5796,0.06744868035190615
5797,0.06743704725767506
5798,0.06742541817554751
5799,0.06741379310344828
5800,0.06757455611101534
5801,0.06756290934160634
5802,0.06755126658624849
5803,0.06753962784286699
5804,0.06752799310938846
5805,0.06751636238374095
5806,0.06750473566385397
5807,0.0674931129476584
5808,0.0674814942330866
5809,0.06746987951807229
5810,0.06745826880055068
5811,0.06744666207845836
5812,0.06743505934973336
5813,0.0674234606123151
5814,0.06741186586414445
5815,0.06740027510316368
5816,0.06738868832731648
5817,0.06754898590580956
5818,0.06753737755628114
5819,0.06752577319587628
5820,0.06751417282253908
5821,0.06750257643421505
5822,0.0674909840288511
5823,0.0674793956043956
5824,0.06746781115879828
5825,0.0674562306900103
5826,0.06744465419598421
5827,0.06743308167467399
5828,0.06742151312403499
5829,0.06740994854202402
5830,0.0673983879265992
5831,0.06738683127572016
5832,0.06737527858734785
5833,0.06753513884127528
5834,0.0675235646958012
5835,0.06751199451679232
5836,0.06750042830221004
5837,0.06748886605001712
5838,0.06747730775817777
5839,0.06746575342465753
5840,0.06745420304742339
5841,0.06744265662444368
5842,0.06743111415368817
5843,0.06741957563312799
5844,0.06740804106073567
5845,0.06739651043448512
5846,0.06738498375235163
5847,0.0673734610123119
5848,0.06736194221234398
5849,0.06752136752136752
5850,0.06750982737993505
5851,0.06749829118250171
5852,0.06748675892704596
5853,0.06747523061154766
5854,0.06746370623398805
5855,0.06745218579234973
5856,0.0674406692846167
5857,0.06742915670877432
5858,0.06741764806280935
5859,0.0674061433447099
5860,0.06739464255246545
5861,0.06738314568406688
5862,0.0673716527375064
5863,0.06736016371077763
5864,0.06734867860187553
5865,0.06750767132628707
5866,0.06749616499062554
5867,0.06748466257668712
5868,0.0674731640824672
5869,0.06746166950596252
5870,0.06745017884517118
5871,0.06743869209809264
5872,0.06742720926272773
5873,0.06741573033707865
5874,0.06740425531914894
5875,0.0673927842069435
5876,0.06738131699846861
5877,0.06736985369173189
5878,0.0673583942847423
5879,0.0673469387755102
5880,0.06733548716204728
5881,0.06749404964297857
5882,0.06748257691653918
5883,0.06747110808973487
5884,0.06745964316057775
5885,0.06744818212708122
5886,0.06743672498726007
5887,0.06742527173913043
5888,0.0674138223807098
5889,0.06740237691001698
5890,0.06739093532507215
5891,0.0673794976238968
5892,0.06736806380451384
5893,0.0673566338649474
5894,0.06734520780322308
5895,0.0673337856173677
5896,0.06732236730540953
5897,0.0673109528653781
5898,0.06746906255297508
5899,0.06745762711864407
5900,0.06744619556007457
5901,0.06743476787529651
5902,0.06742334406234118
5903,0.0674119241192412
5904,0.06740050804403049
5905,0.06738909583474433
5906,0.06737768748941933
5907,0.06736628300609343
5908,0.06735488238280589
5909,0.06734348561759729
5910,0.06733209270850955
5911,0.06732070365358593
5912,0.06730931845087096
5913,0.06729793709841055
5914,0.06745562130177515
5915,0.06744421906693712
5916,0.06743282068615852
5917,0.06742142615748564
5918,0.06741003547896604
5919,0.06739864864864865
5920,0.06738726566458368
5921,0.0673758865248227
5922,0.06736451122741854
5923,0.06735313977042538
5924,0.06734177215189874
5925,0.06733040836989537
5926,0.06731904842247342
5927,0.0673076923076923
5928,0.06729634002361275
5929,0.0672849915682968
5930,0.06744225257123589
5931,0.06743088334457181
5932,0.06741951795044665
5933,0.06740815638692282
5934,0.06739679865206402
5935,0.0673854447439353
5936,0.067374094660603
5937,0.06736274840013473
5938,0.06735140596059942
5939,0.06734006734006734
5940,0.06732873253661
5941,0.06731740154830024
5942,0.06730607437321218
5943,0.06729475100942127
5944,0.0672834314550042
5945,0.06727211570803902
5946,0.06742895577602152
5947,0.06741761936785474
5948,0.06740628677088586
5949,0.06739495798319328
5950,0.06738363300285666
5951,0.06737231182795698
5952,0.06736099445657652
5953,0.0673496808867988
5954,0.06733837111670865
5955,0.06732706514439221
5956,0.06731576296793688
5957,0.06730446458543135
5958,0.0672931699949656
5959,0.06728187919463087
5960,0.06727059218251971
5961,0.06725930895672592
5962,0.06724802951534463
5963,0.06740442655935613
5964,0.06739312657166806
5965,0.06738183037210861
5966,0.06737053795877325
5967,0.06735924932975872
5968,0.067347964483163
5969,0.06733668341708543
5970,0.06732540612962652
5971,0.06731413261888815
5972,0.06730286288297338
5973,0.06729159691998661
5974,0.06728033472803348
5975,0.06726907630522089
5976,0.06725782164965702
5977,0.06724657075945133
5978,0.0672353236327145
5979,0.06739130434782609
5980,0.06738003678314664
5981,0.06736877298562353
5982,0.06735751295336788
5983,0.06734625668449198
5984,0.06733500417710944
5985,0.06732375542933512
5986,0.06731251043928511
5987,0.06730126920507681
5988,0.06729003172482885
5989,0.0672787979966611
5990,0.06726756801869471
5991,0.06725634178905207
5992,0.06724511930585683
5993,0.0672339005672339
5994,0.06722268557130942
5995,0.06737825216811208
5996,0.06736701684175421
5997,0.06735578526175391
5998,0.06734455742623771
5999,0.06733333333333333
6000,0.0673221129811698
6001,0.06731089636787738
6002,0.06729968349158753
6003,0.06728847435043304
6004,0.06727726894254787
6005,0.06726606726606726
6006,0.06725486931912768
6007,0.06724367509986684
6008,0.0672324846064237
6009,0.06722129783693843
6010,0.06721011478955248
6011,0.06736526946107785
6012,0.06735406618992183
6013,0.06734286664449618
6014,0.06733167082294264
6015,0.06732047872340426
6016,0.06730929034402526
6017,0.06729810568295115
6018,0.06728692473832863
6019,0.06727574750830564
6020,0.06726457399103139
6021,0.06725340418465627
6022,0.06724223808733189
6023,0.06723107569721115
6024,0.06721991701244813
6025,0.06720876203119815
6026,0.06719761075161772
6027,0.06735235567352356
6028,0.06734118427599933
6029,0.06733001658374793
6030,0.06731885259492622
6031,0.0673076923076923
6032,0.06729653572020554
6033,0.06728538283062645
6034,0.06727423363711682
6035,0.06726308813783963
6036,0.06725194633095909
6037,0.06724080821464061
6038,0.06722967378705083
6039,0.06721854304635762
6040,0.06720741599073002
6041,0.0671962926183383
6042,0.06718517292735396
6043,0.0671740569159497
6044,0.06732837055417701
6045,0.0673172345352299
6046,0.06730610219943774
6047,0.06729497354497355
6048,0.06728384857001157
6049,0.06727272727272728
6050,0.06726160965129731
6051,0.06725049570389954
6052,0.06723938542871304
6053,0.06722827882391808
6054,0.06721717588769612
6055,0.06720607661822986
6056,0.06719498101370315
6057,0.06718388907230109
6058,0.06717280079220994
6059,0.06716171617161716
6060,0.06731562448440852
6061,0.0673045199604091
6062,0.06729341909945571
6063,0.06728232189973615
6064,0.06727122835943941
6065,0.06726013847675569
6066,0.06724905224987639
6067,0.06723796967699407
6068,0.06722689075630252
6069,0.0672158154859967
6070,0.06720474386427278
6071,0.06719367588932806
6072,0.0671826115593611
6073,0.06717155087257162
6074,0.0671604938271605
6075,0.06714944042132982
6076,0.06730294553233504
6077,0.06729187232642317
6078,0.06728080276361244
6079,0.06726973684210526
6080,0.06725867456010524
6081,0.06724761591581717
6082,0.06723656090744698
6083,0.06722550953320185
6084,0.06721446179129006
6085,0.06720341767992113
6086,0.06719237719730574
6087,0.06718134034165571
6088,0.0671703071111841
6089,0.0671592775041051
6090,0.06714825151863404
6091,0.06713722915298752
6092,0.06729033316921057
6093,0.0672792911060059
6094,0.06726825266611977
6095,0.06725721784776903
6096,0.06724618664917173
6097,0.06723515906854706
6098,0.06722413510411543
6099,0.06721311475409836
6100,0.06720209801671857
6101,0.06719108489019994
6102,0.06718007537276749
6103,0.06716906946264745
6104,0.06715806715806716
6105,0.06714706845725515
6106,0.06713607335844113
6107,0.06712508185985593
6108,0.06711409395973154
6109,0.06726677577741408
6110,0.06725576828669612
6111,0.06724476439790576
6112,0.06723376410927531
6113,0.06722276741903828
6114,0.06721177432542927
6115,0.06720078482668411
6116,0.06718979892103973
6117,0.06717881660673422
6118,0.06716783788200686
6119,0.06715686274509804
6120,0.06714589119424931
6121,0.06713492322770337
6122,0.06712395884370406
6123,0.0671129980404964
6124,0.06710204081632654
6125,0.06725432582435521
6126,0.06724334911049454
6127,0.06723237597911227
6128,0.06722140642845488
6129,0.06721044045676998
6130,0.0671994780623063
6131,0.06718851924331376
6132,0.06717756399804337
6133,0.06716661232474731
6134,0.06715566422167889
6135,0.06714471968709257
6136,0.06713377871924393
6137,0.06712284131638971
6138,0.06711190747678775
6139,0.06710097719869706
6140,0.06709005048037779
6141,0.06724194073591663
6142,0.0672309946280319
6143,0.06722005208333333
6144,0.06720911310008136
6145,0.06719817767653759
6146,0.0671872458109647
6147,0.06717631750162655
6148,0.0671653927467881
6149,0.06715447154471545
6150,0.06714355389367582
6151,0.06713263979193758
6152,0.0671217292377702
6153,0.06711082222944427
6154,0.06709991876523153
6155,0.0670890188434048
6156,0.0670781224622381
6157,0.06722962000649561
6158,0.06721870433511934
6159,0.0672077922077922
6160,0.06719688362278851
6161,0.06718597857838364
6162,0.06717507707285413
6163,0.06716417910447761
6164,0.06715328467153285
6165,0.0671423937722997
6166,0.06713150640505919
6167,0.06712062256809338
6168,0.06710974225968552
6169,0.06709886547811994
6170,0.06708799222168206
6171,0.06707712248865846
6172,0.06706625627733678
6173,0.06705539358600583
6174,0.06720647773279352
6175,0.06719559585492228
6176,0.06718471750040472
6177,0.06717384266752995
6178,0.06716297135458812
6179,0.06715210355987054
6180,0.06714123928166964
6181,0.06713037851827887
6182,0.06711952126799288
6183,0.06710866752910738
6184,0.06709781729991916
6185,0.06708697057872616
6186,0.06707612736382738
6187,0.06706528765352295
6188,0.06705445144611408
6189,0.06704361873990307
6190,0.06719431432724923
6191,0.06718346253229975
6192,0.067172614241886
6193,0.06716176945431063
6194,0.06715092816787732
6195,0.0671400903808909
6196,0.06712925609165725
6197,0.06711842529848339
6198,0.06710759799967737
6199,0.06709677419354838
6200,0.06708595387840671
6201,0.06707513705256368
6202,0.06706432371433177
6203,0.0670535138620245
6204,0.06704270749395648
6205,0.06703190460844344
6206,0.06718221362977284
6207,0.06717139175257732
6208,0.0671605733612498
6209,0.06714975845410628
6210,0.06713894702946385
6211,0.06712813908564069
6212,0.06711733462095607
6213,0.06710653363373029
6214,0.0670957361222848
6215,0.06708494208494209
6216,0.06707415152002573
6217,0.0670633644258604
6218,0.06705258080077182
6219,0.06704180064308682
6220,0.06703102395113326
6221,0.06702025072324011
6222,0.06717017515667685
6223,0.06715938303341902
6224,0.06714859437751004
6225,0.06713780918727916
6226,0.06712702746105668
6227,0.06711624919717406
6228,0.06710547439396372
6229,0.06709470304975923
6230,0.0670839351628952
6231,0.06707317073170732
6232,0.06706240975453233
6233,0.06705165222970805
6234,0.06704089815557338
6235,0.06703014753046825
6236,0.06701940035273368
6237,0.06700865662071177
6238,0.06715819842923546
6239,0.0671474358974359
6240,0.06713667681461304
6241,0.06712592117910926
6242,0.06711516898926798
6243,0.0671044202434337
6244,0.06709367493995196
6245,0.0670829330771694
6246,0.06707219465343364
6247,0.06706145966709347
6248,0.06705072811649863
6249,0.06704
6250,0.06702927531594945
6251,0.06701855406269994
6252,0.06700783623860547
6253,0.06699712184202111
6254,0.06698641087130296
6255,0.06713554987212277
6256,0.06712482020137446
6257,0.06711409395973154
6258,0.06710337114555041
6259,0.0670926517571885
6260,0.06708193579300431
6261,0.06707122325135739
6262,0.06706051413060833
6263,0.06704980842911877
6264,0.0670391061452514
6265,0.06702840727736993
6266,0.06701771182383916
6267,0.06700701978302488
6268,0.06699633115329398
6269,0.06698564593301436
6270,0.06697496412055494
6271,0.06712372448979592
6272,0.06711302407141718
6273,0.06710232706407396
6274,0.06709163346613546
6275,0.06708094327597196
6276,0.06707025649195475
6277,0.0670595731124562
6278,0.06704889313584966
6279,0.06703821656050955
6280,0.06702754338481133
6281,0.06701687360713149
6282,0.06700620722584752
6283,0.066995544239338
6284,0.0669848846459825
6285,0.06697422844416163
6286,0.06696357563225704
6287,0.0671119592875318
6288,0.0671012879631102
6289,0.0670906200317965
6290,0.06707995549197265
6291,0.06706929434202162
6292,0.06705863658032735
6293,0.06704798220527486
6294,0.0670373312152502
6295,0.0670266836086404
6296,0.06701603938383358
6297,0.0670053985392188
6298,0.06699476107318622
6299,0.06698412698412698
6300,0.06697349627043327
6301,0.06696286893049826
6302,0.06711089957163256
6303,0.0671002538071066
6304,0.06708961141950832
6305,0.06707897240723121
6306,0.06706833676866973
6307,0.0670577045022194
6308,0.06704707560627675
6309,0.06703645007923931
6310,0.06702582791950562
6311,0.06701520912547529
6312,0.06700459369554887
6313,0.06699398162812797
6314,0.0669833729216152
6315,0.06697276757441419
6316,0.06696216558492955
6317,0.06695156695156695
6318,0.06694097167273302
6319,0.0670886075949367
6320,0.06707799398829299
6321,0.067067383739323
6322,0.06705677684643366
6323,0.06704617330803289
6324,0.06703557312252964
6325,0.06702497628833386
6326,0.06701438280385649
6327,0.06700379266750948
6328,0.0669932058777058
6329,0.06698262243285939
6330,0.06697204233138525
6331,0.06696146557169931
6332,0.06695089215221854
6333,0.06694032207136091
6334,0.06692975532754539
6335,0.06691919191919192
6336,0.06706643522171374
6337,0.06705585358157147
6338,0.06704527528001263
6339,0.06703470031545741
6340,0.06702412868632708
6341,0.06701356039104384
6342,0.0670029954280309
6343,0.06699243379571249
6344,0.06698187549251379
6345,0.06697132051686101
6346,0.06696076886718134
6347,0.06695022054190296
6348,0.06693967553945503
6349,0.06692913385826772
6350,0.06691859549677216
6351,0.0669080604534005
6352,0.06705493467653077
6353,0.06704438149197356
6354,0.06703383162863887
6355,0.0670232850849591
6356,0.06701274185936762
6357,0.06700220195029884
6358,0.06699166535618808
6359,0.0669811320754717
6360,0.06697060210658702
6361,0.06696007544797233
6362,0.06694955209806695
6363,0.06693903205531113
6364,0.06692851531814611
6365,0.06691800188501414
6366,0.06690749175435841
6367,0.06689698492462312
6368,0.06704349191395824
6369,0.06703296703296703
6370,0.06702244545597237
6371,0.06701192718141871
6372,0.06700141220775145
6373,0.06699090053341701
6374,0.06698039215686274
6375,0.06696988707653702
6376,0.06695938529088913
6377,0.0669488867983694
6378,0.06693839159742906
6379,0.06692789968652038
6380,0.06691741106409653
6381,0.06690692572861172
6382,0.06689644367852107
6383,0.0668859649122807
6384,0.06687548942834769
6385,0.06702160977137488
6386,0.0670111163300454
6387,0.0670006261740764
6388,0.06699013930192518
6389,0.06697965571205008
6390,0.06696917540291034
6391,0.06695869837296621
6392,0.06694822462067887
6393,0.06693775414451048
6394,0.06692728694292416
6395,0.066916823014384
6396,0.066906362357355
6397,0.06689590497030322
6398,0.06688545085169557
6399,0.066875
6400,0.06686455241368536
6401,0.06701030927835051
6402,0.06699984382320787
6403,0.0669893816364772
6404,0.06697892271662763
6405,0.06696846706212925
6406,0.0669580146714531
6407,0.06694756554307116
6408,0.06693711967545639
6409,0.06692667706708268
6410,0.0669162377164249
6411,0.06690580162195883
6412,0.06689536878216124
6413,0.06688493919550982
6414,0.06687451286048324
6415,0.0668640897755611
6416,0.06685366993922394
6417,0.06699906512932377
6418,0.06698862751207353
6419,0.06697819314641744
6420,0.06696776203083632
6421,0.0669573341638119
6422,0.06694690954382687
6423,0.06693648816936489
6424,0.0669260700389105
6425,0.06691565515094927
6426,0.06690524350396763
6427,0.06689483509645301
6428,0.06688442992689377
