Chunk Index,Delay Rate
2706,0.08385666789804211
2707,0.08382570162481537
2708,0.08379475821336287
2709,0.08376383763837639
2710,0.08373293987458502
2711,0.08370206489675516
2712,0.08367121267969038
2713,0.08364038319823139
2714,0.08360957642725599
2715,0.08357879234167893
2716,0.08354803091645197
2717,0.08351729212656366
2718,0.08348657594703936
2719,0.08345588235294117
2720,0.08379272326350606
2721,0.08376193975018369
2722,0.08373117884686009
2723,0.08370044052863436
2724,0.0836697247706422
2725,0.08363903154805576
2726,0.08360836083608361
2727,0.08357771260997067
2728,0.08354708684499816
2729,0.08351648351648351
2730,0.0834859025997803
2731,0.08345534407027819
2732,0.08342480790340286
2733,0.08339429407461595
2734,0.08336380255941499
2735,0.08333333333333333
2736,0.08330288637194008
2737,0.08363769174579985
2738,0.08360715589631253
2739,0.08357664233576642
2740,0.08354615103976651
2741,0.08351568198395332
2742,0.08348523514400291
2743,0.08345481049562682
2744,0.08342440801457195
2745,0.08339402767662053
2746,0.08336366945759009
2747,0.08333333333333333
2748,0.08330301927973809
2749,0.08327272727272728
2750,0.08324245728825881
2751,0.08321220930232558
2752,0.08318198329095532
2753,0.08351488743645606
2754,0.08348457350272233
2755,0.08345428156748912
2756,0.083424011606819
2757,0.08339376359680928
2758,0.08336353751359188
2759,0.08333333333333333
2760,0.08330315103223469
2761,0.0832729905865315
2762,0.08324285197249366
2763,0.08321273516642547
2764,0.08318264014466546
2765,0.08315256688358641
2766,0.08312251535959522
2767,0.08309248554913294
2768,0.0830624774286746
2769,0.08339350180505416
2770,0.0833634067123782
2771,0.08333333333333333
2772,0.08330328164442842
2773,0.0832732516222062
2774,0.08324324324324324
2775,0.08321325648414986
2776,0.08318329132157004
2777,0.08315334773218143
2778,0.08312342569269521
2779,0.08309352517985612
2780,0.08306364617044229
2781,0.08303378864126527
2782,0.08300395256916997
2783,0.08297413793103449
2784,0.0829443447037702
2785,0.0829145728643216
2786,0.08324363114459993
2787,0.08321377331420372
2788,0.08318393689494442
2789,0.08315412186379928
2790,0.08312432819777857
2791,0.0830945558739255
2792,0.08306480486931615
2793,0.08303507516105942
2794,0.08300536672629696
2795,0.08297567954220315
2796,0.08294601358598498
2797,0.08291636883488206
2798,0.08288674526616649
2799,0.08285714285714285
2800,0.08282756158514816
2801,0.08279800142755175
2802,0.08312522297538352
2803,0.08309557774607704
2804,0.08306595365418895
2805,0.08303635067712045
2806,0.08300676879230495
2807,0.08297720797720798
2808,0.08294766820932717
2809,0.08291814946619216
2810,0.08288865172536464
2811,0.08285917496443812
2812,0.08282971916103804
2813,0.0828002842928216
2814,0.08277087033747779
2815,0.08274147727272728
2816,0.08271210507632233
2817,0.08268275372604685
2818,0.0830081589216034
2819,0.08297872340425531
2820,0.08294930875576037
2821,0.08291991495393337
2822,0.08289054197662062
2823,0.08286118980169972
2824,0.08283185840707964
2825,0.08280254777070063
2826,0.08277325787053413
2827,0.08274398868458274
2828,0.08271474019088017
2829,0.08268551236749117
2830,0.08265630519251148
2831,0.0826271186440678
2832,0.08259795270031768
2833,0.08256880733944955
2834,0.08289241622574955
2835,0.08286318758815232
2836,0.08283397955586888
2837,0.08280479210711769
2838,0.08277562522014793
2839,0.08274647887323944
2840,0.08271735304470257
2841,0.08268824771287825
2842,0.08265916285613788
2843,0.08263009845288326
2844,0.08260105448154657
2845,0.0825720309205903
2846,0.0825430277485072
2847,0.08251404494382023
2848,0.08248508248508249
2849,0.0824561403508772
2850,0.08277797264117853
2851,0.08274894810659186
2852,0.08271994391868209
2853,0.08269096005606166
2854,0.08266199649737303
2855,0.08263305322128851
2856,0.08260413020651032
2857,0.08257522743177047
2858,0.08254634487583071
2859,0.08251748251748252
2860,0.08248864033554701
2861,0.08245981830887492
2862,0.0824310164163465
2863,0.0824022346368715
2864,0.08237347294938918
2865,0.08234473133286811
2866,0.0826648064178584
2867,0.08263598326359832
2868,0.08260718020216103
2869,0.08257839721254355
2870,0.08254963427377221
2871,0.08252089136490251
2872,0.08249216846501914
2873,0.0824634655532359
2874,0.08243478260869565
2875,0.08240611961057023
2876,0.08237747653806048
2877,0.0823488533703961
2878,0.0823202500868357
2879,0.08229166666666667
2880,0.08226310308920513
2881,0.08223455933379598
2882,0.08220603537981269
2883,0.0825242718446602
2884,0.08249566724436742
2885,0.08246708246708247
2886,0.08243851749220645
2887,0.08240997229916898
2888,0.08238144686742818
2889,0.08235294117647059
2890,0.08232445520581114
2891,0.08229598893499308
2892,0.08226754234358798
2893,0.08223911541119558
2894,0.08221070811744387
2895,0.08218232044198895
2896,0.08215395236451502
2897,0.0821256038647343
2898,0.08209727492238703
2899,0.08241379310344828
2900,0.08238538435022406
2901,0.08235699517574087
2902,0.08232862555976576
2903,0.08230027548209366
2904,0.08227194492254733
2905,0.08224363386097729
2906,0.08221534227726178
2907,0.08218707015130675
2908,0.08215881746304572
2909,0.08213058419243986
2910,0.08210237031947784
2911,0.08207417582417582
2912,0.08204600068657741
2913,0.08201784488675361
2914,0.08198970840480274
2915,0.0823045267489712
2916,0.082276311278711
2917,0.0822481151473612
2918,0.08221993833504625
2919,0.0821917808219178
2920,0.08216364258815474
2921,0.08213552361396304
2922,0.08210742387957577
2923,0.08207934336525308
2924,0.08205128205128205
2925,0.08202323991797676
2926,0.08199521694567817
2927,0.08196721311475409
2928,0.08193922840559918
2929,0.08191126279863481
2930,0.08188331627430911
2931,0.08219645293315143
2932,0.08216842823048073
2933,0.08214042263122018
2934,0.08211243611584328
2935,0.08208446866485014
2936,0.08205652025876745
2937,0.0820285908781484
2938,0.08200068050357265
2939,0.08197278911564626
2940,0.0819449166950017
2941,0.08191706322229776
2942,0.0818892286782195
2943,0.08186141304347826
2944,0.08183361629881154
2945,0.08180583842498303
2946,0.08177807940278249
2947,0.08175033921302578
2948,0.08206171583587657
2949,0.08203389830508474
2950,0.082006099627245
2951,0.08197831978319783
2952,0.08195055875380969
2953,0.08192281651997292
2954,0.08189509306260576
2955,0.08186738836265223
2956,0.08183970240108218
2957,0.08181203515889114
2958,0.08178438661710037
2959,0.08175675675675675
2960,0.08172914555893279
2961,0.08170155300472653
2962,0.08167397907526155
2963,0.0816464237516869
2964,0.08195615514333895
2965,0.08192852326365475
2966,0.08190091001011122
2967,0.0818733153638814
2968,0.08184573930616369
2969,0.08181818181818182
2970,0.08179064288118479
2971,0.08176312247644683
2972,0.08173562058526741
2973,0.08170813718897109
2974,0.08168067226890756
2975,0.08165322580645161
2976,0.08162579778300302
2977,0.08159838817998656
2978,0.08157099697885196
2979,0.08154362416107383
2980,0.08185172760818517
2981,0.0818242790073776
2982,0.0817968488099229
2983,0.08176943699731903
2984,0.08174204355108877
2985,0.08171466845277964
2986,0.08168731168396384
2987,0.08165997322623829
2988,0.08163265306122448
2989,0.08160535117056857
2990,0.08157806753594116
2991,0.08155080213903744
2992,0.08152355496157701
2993,0.08149632598530394
2994,0.08146911519198664
2995,0.0814419225634179
2996,0.08174841508174842
2997,0.08172114743162108
2998,0.08169389796598867
2999,0.08166666666666667
3000,0.08163945351549484
3001,0.0816122584943371
3002,0.08158508158508158
3003,0.08155792276964048
3004,0.08153078202995008
3005,0.08150365934797073
3006,0.08147655470568674
3007,0.08144946808510638
3008,0.08142239946826188
3009,0.08139534883720931
3010,0.08136831617402857
3011,0.08134130146082337
3012,0.08131430467972121
3013,0.08161911081619111
3014,0.08159203980099503
3015,0.08156498673740054
3016,0.08153795160755718
3017,0.08151093439363817
3018,0.08148393507784034
3019,0.0814569536423841
3020,0.0814299900695134
3021,0.0814030443414957
3022,0.0813761164406219
3023,0.08134920634920635
3024,0.08132231404958677
3025,0.08129543952412426
3026,0.08126858275520317
3027,0.08124174372523117
3028,0.08121492241663915
3029,0.08151815181518152
3030,0.0814912570108875
3031,0.08146437994722955
3032,0.08143752060666007
3033,0.08141067897165458
3034,0.0813838550247117
3035,0.0813570487483531
3036,0.08133026012512348
3037,0.08130348913759051
3038,0.08127673576834485
3039,0.08125
3040,0.08122328181519237
3041,0.0811965811965812
3042,0.08116989812684851
3043,0.08114323258869909
3044,0.08144499178981937
3045,0.08141825344714379
3046,0.08139153265507056
3047,0.08136482939632546
3048,0.08133814365365694
3049,0.08131147540983606
3050,0.0812848246476565
3051,0.08125819134993446
3052,0.08123157549950868
3053,0.08120497707924033
3054,0.08117839607201309
3055,0.08115183246073299
3056,0.08112528622832843
3057,0.08109875735775017
3058,0.08107224583197123
3059,0.08104575163398693
3060,0.08101927474681477
3061,0.08131939908556499
3062,0.08129285014691479
3063,0.08126631853785901
3064,0.08123980424143556
3065,0.0812133072407045
3066,0.08118682751874796
3067,0.08116036505867015
3068,0.08113391984359726
3069,0.08110749185667752
3070,0.08108108108108109
3071,0.0810546875
3072,0.08102831109664822
3073,0.08100195185426155
3074,0.08097560975609756
3075,0.08094928478543563
3076,0.08092297692557686
3077,0.08122157244964262
3078,0.08119519324455993
3079,0.08116883116883117
3080,0.08114248620577734
3081,0.08111615833874107
3082,0.0810898475510866
3083,0.08106355382619974
3084,0.08103727714748785
3085,0.08101101749837979
3086,0.08098477486232589
3087,0.08095854922279792
3088,0.08093234056328909
3089,0.08090614886731391
3090,0.08087997411840828
3091,0.08085381630012936
3092,0.0808276753960556
3093,0.08112475759534583
3094,0.08109854604200323
3095,0.08107235142118863
3096,0.08104617371649984
3097,0.08102001291155585
3098,0.08099386898999678
3099,0.08096774193548387
3100,0.08094163173169945
3101,0.08091553836234687
3102,0.0808894618111505
3103,0.08086340206185567
3104,0.08083735909822866
3105,0.08081133290405666
3106,0.08078532346314773
3107,0.08075933075933076
3108,0.08073335477645545
3109,0.08070739549839229
3110,0.08100289296046287
3111,0.08097686375321336
3112,0.08095085126887247
3113,0.08092485549132948
3114,0.08089887640449438
3115,0.08087291399229782
3116,0.08084696823869104
3117,0.08082103912764593
3118,0.08079512664315486
3119,0.08076923076923077
3120,0.08074335148990708
3121,0.08071748878923767
3122,0.08069164265129683
3123,0.08066581306017925
3124,0.08064
3125,0.08061420345489444
3126,0.0809082187400064
3127,0.08088235294117647
3128,0.08085650367529562
3129,0.08083067092651758
3130,0.08080485467901628
3131,0.08077905491698595
3132,0.08075327162464092
3133,0.0807275047862157
3134,0.08070175438596491
3135,0.08067602040816327
3136,0.08065030283710552
3137,0.08062460165710644
3138,0.0805989168525008
3139,0.08057324840764331
3140,0.08054759630690862
3141,0.08052196053469128
3142,0.08081450843143494
3143,0.08078880407124682
3144,0.0807631160572337
3145,0.080737444373808
3146,0.08071178900540198
3147,0.0806861499364676
3148,0.08066052715147666
3149,0.08063492063492063
3150,0.0806093303713107
3151,0.08058375634517767
3152,0.08055819854107199
3153,0.08053265694356374
3154,0.08050713153724247
3155,0.08048162230671736
3156,0.08045612923661705
3157,0.08043065231158962
3158,0.08040519151630263
3159,0.08069620253164557
3160,0.08067067383739324
3161,0.08064516129032258
3162,0.08061966487511855
3163,0.08059418457648546
3164,0.08056872037914692
3165,0.08054327226784586
3166,0.08051784022734448
3167,0.08049242424242424
3168,0.08046702429788577
3169,0.0804416403785489
3170,0.0804162724692526
3171,0.08039092055485499
3172,0.08036558462023322
3173,0.08034026465028356
3174,0.08031496062992126
3175,0.08060453400503778
3176,0.08057916273213724
3177,0.08055380742605413
3178,0.08052846807172066
3179,0.08050314465408805
3180,0.08047783715812637
3181,0.08045254556882464
3182,0.0804272698711907
3183,0.08040201005025126
3184,0.08037676609105181
3185,0.08035153797865663
3186,0.08032632569814872
3187,0.08030112923462986
3188,0.08027594857322044
3189,0.08025078369905957
3190,0.08022563459730492
3191,0.08051378446115288
3192,0.08048856874412778
3193,0.08046336881653099
3194,0.08043818466353678
3195,0.08041301627033792
3196,0.08038786362214576
3197,0.08036272670419012
3198,0.08033760550171928
3199,0.0803125
3200,0.0802874101843174
3201,0.08026233603997501
3202,0.08023727755229472
3203,0.08021223470661673
3204,0.08018720748829954
3205,0.0801621958827199
3206,0.08013719987527285
3207,0.08042394014962594
3208,0.08039887815518854
3209,0.08037383177570094
3210,0.08034880099657428
3211,0.08032378580323786
3212,0.08029878618113913
3213,0.08027380211574363
3214,0.080248833592535
3215,0.08022388059701492
3216,0.08019894311470314
3217,0.08017402113113735
3218,0.08014911463187326
3219,0.08012422360248447
3220,0.08009934802856256
3221,0.08007448789571694
3222,0.08004964318957493
3223,0.0803349875930521
3224,0.08031007751937984
3225,0.08028518288902665
3226,0.08026030368763558
3227,0.08023543990086741
3228,0.08021059151440074
3229,0.08018575851393189
3230,0.08016094088517486
3231,0.08013613861386139
3232,0.0801113516857408
3233,0.08008658008658008
3234,0.08006182380216384
3235,0.08003708281829419
3236,0.08001235712079086
3237,0.07998764669549105
3238,0.07996295152824946
3239,0.07993827160493827
3240,0.08022215365627892
3241,0.08019740900678593
3242,0.08017267961763799
3243,0.08014796547472257
3244,0.08012326656394453
3245,0.08009858287122612
3246,0.08007391438250692
3247,0.08004926108374384
3248,0.08002462296091105
3249,0.08
3250,0.07997539218701938
3251,0.07995079950799508
3252,0.07992622194897019
3253,0.07990165949600492
3254,0.07987711213517665
3255,0.07985257985257985
3256,0.07982806263432607
3257,0.08011049723756906
3258,0.08008591592513041
3259,0.08006134969325153
3260,0.08003679852805888
3261,0.0800122624156959
3262,0.07998774134232302
3263,0.07996323529411764
3264,0.07993874425727412
3265,0.07991426821800367
3266,0.07988980716253444
3267,0.07986536107711138
3268,0.07984092994799633
3269,0.0798165137614679
3270,0.07979211250382146
3271,0.07976772616136919
3272,0.07974335472043996
3273,0.08002443494196701
3274,0.08
3275,0.07997557997557997
3276,0.07995117485505035
3277,0.07992678462477121
3278,0.07990240927111925
3279,0.0798780487804878
3280,0.0798537031392868
3281,0.07982937233394272
3282,0.07980505635089857
3283,0.07978075517661389
3284,0.07975646879756469
3285,0.07973219720024345
3286,0.07970794037115911
3287,0.07968369829683698
3288,0.07965947096381878
3289,0.07993920972644376
3290,0.0799149194773625
3291,0.0798906439854192
3292,0.07986638323716976
3293,0.0798421372191864
3294,0.07981790591805767
3295,0.07979368932038836
3296,0.07976948741279952
3297,0.07974530018192844
3298,0.07972112761442861
3299,0.0796969696969697
3300,0.0796728264162375
3301,0.07964869775893398
3302,0.07962458371177718
3303,0.07960048426150121
3304,0.07987897125567323
3305,0.07985480943738657
3306,0.07983066223162988
3307,0.07980652962515115
3308,0.07978241160471441
3309,0.0797583081570997
3310,0.07973421926910298
3311,0.07971014492753623
3312,0.07968608511922728
3313,0.07966203983101991
3314,0.07963800904977375
3315,0.07961399276236429
3316,0.07958999095568285
3317,0.07956600361663653
3318,0.07954203073214823
3319,0.07951807228915662
3320,0.07979524239686842
3321,0.07977122215532811
3322,0.07974721637074933
3323,0.07972322503008424
3324,0.07969924812030076
3325,0.07967528562838244
3326,0.07965133754132853
3327,0.07962740384615384
3328,0.07960348452988886
3329,0.07957957957957958
3330,0.0795556889822876
3331,0.07953181272509004
3332,0.07950795079507951
3333,0.07948410317936412
3334,0.07946026986506746
3335,0.07943645083932854
3336,0.07941264608930176
3337,0.07938885560215699
3338,0.07966457023060797
3339,0.07964071856287425
3340,0.0796168811733014
3341,0.07959305804907241
3342,0.07956924917738559
3343,0.07954545454545454
3344,0.07952167414050822
3345,0.0794979079497908
3346,0.07947415596056169
3347,0.07945041816009558
3348,0.0794266945356823
3349,0.07940298507462687
3350,0.07937928976424947
3351,0.07935560859188544
3352,0.07933194154488518
3353,0.07930828861061419
3354,0.07958271236959762
3355,0.07955899880810488
3356,0.07953529937444147
3357,0.07951161405598571
3358,0.07948794284013098
3359,0.07946428571428571
3360,0.07944064266587325
3361,0.07941701368233195
3362,0.07939339875111508
3363,0.07936979785969084
3364,0.07934621099554234
3365,0.07932263814616755
3366,0.0792990792990793
3367,0.07927553444180523
3368,0.0792520035618878
3369,0.07922848664688427
3370,0.07950163156333433
3371,0.07947805456702253
3372,0.07945449155054847
3373,0.07943094250148192
3374,0.07940740740740741
3375,0.07938388625592417
3376,0.07936037903464614
3377,0.0793368857312019
3378,0.07931340633323468
3379,0.07928994082840236
3380,0.0792664892043774
3381,0.07924305144884683
3382,0.07921962754951227
3383,0.07919621749408984
3384,0.0791728212703102
3385,0.07914943886591849
3386,0.07912607026867434
3387,0.07939787485242031
3388,0.07937444673945117
3389,0.07935103244837759
3390,0.0793276319669714
3391,0.07930424528301887
3392,0.07928087238432066
3393,0.0792575132586918
3394,0.0792341678939617
3395,0.07921083627797408
3396,0.079187518398587
3397,0.07916421424367275
3398,0.07914092380111798
3399,0.07911764705882353
3400,0.0790943840047045
3401,0.07907113462669019
3402,0.07904789891272407
3403,0.07931844888366628
3404,0.07929515418502203
3405,0.07927187316500293
3406,0.07924860581156443
3407,0.07922535211267606
3408,0.07920211205632151
3409,0.07917888563049853
3410,0.079155672823219
3411,0.07913247362250879
3412,0.07910928801640785
3413,0.07908611599297012
3414,0.07906295754026355
3415,0.07903981264637003
3416,0.07901668129938542
3417,0.07899356348741954
3418,0.07897045919859608
3419,0.07923976608187135
3420,0.07921660333235896
3421,0.07919345412039742
3422,0.07917031843412212
3423,0.07914719626168225
3424,0.07912408759124087
3425,0.0791009924109749
3426,0.079077910709075
3427,0.07905484247374563
3428,0.07903178769320501
3429,0.07900874635568512
3430,0.07898571844943165
3431,0.07896270396270397
3432,0.07893970288377512
3433,0.07891671520093185
3434,0.07889374090247453
3435,0.07916181606519208
3436,0.07913878382310154
3437,0.07911576497963932
3438,0.07909275952311719
3439,0.07906976744186046
3440,0.07904678872420808
3441,0.07902382335851249
3442,0.07900087133313971
3443,0.07897793263646923
3444,0.07895500725689406
3445,0.07893209518282066
3446,0.07890919640266898
3447,0.07888631090487239
3448,0.07886343867787765
3449,0.07884057971014492
3450,0.07881773399014778
3451,0.07879490150637311
3452,0.0790616854908775
3453,0.07903879559930516
3454,0.07901591895803184
3455,0.07899305555555555
3456,0.07897020538038763
3457,0.07894736842105263
3458,0.07892454466608846
3459,0.07890173410404624
3460,0.07887893672349032
3461,0.07885615251299827
3462,0.07883338146116084
3463,0.07881062355658199
3464,0.07878787878787878
3465,0.07876514714368148
3466,0.0787424286126334
3467,0.078719723183391
3468,0.07898529835687518
3469,0.07896253602305475
3470,0.07893978680495535
3471,0.07891705069124424
3472,0.07889432767060178
3473,0.07887161773172136
3474,0.07884892086330936
3475,0.07882623705408516
3476,0.07880356629278114
3477,0.07878090856814261
3478,0.07875826386892786
3479,0.07873563218390804
3480,0.07871301350186728
3481,0.07869040781160253
3482,0.07866781510192362
3483,0.07864523536165327
3484,0.07890961262553801
3485,0.07888697647733792
3486,0.07886435331230283
3487,0.07884174311926606
3488,0.07881914588707366
3489,0.07879656160458452
3490,0.07877399026067029
3491,0.07875143184421535
3492,0.0787288863441168
3493,0.07870635374928449
3494,0.07868383404864092
3495,0.07866132723112128
3496,0.07863883328567343
3497,0.07861635220125786
3498,0.07859388396684767
3499,0.07857142857142857
3500,0.07883461868037704
3501,0.07881210736721873
3502,0.07878960890665145
3503,0.07876712328767123
3504,0.07874465049928674
3505,0.07872219053051911
3506,0.07869974337040206
3507,0.07867730900798175
3508,0.0786548874323169
3509,0.07863247863247863
3510,0.07861008259755055
3511,0.0785876993166287
3512,0.07856532877882152
3513,0.07854297097324986
3514,0.07852062588904694
3515,0.07849829351535836
3516,0.07876030707989765
3517,0.07873791927231381
3518,0.07871554418868996
3519,0.07869318181818181
3520,0.0786708321499574
3521,0.07864849517319705
3522,0.0786261708770934
3523,0.07860385925085131
3524,0.07858156028368794
3525,0.07855927396483267
3526,0.07853700028352707
3527,0.07851473922902494
3528,0.07849249079059224
3529,0.07847025495750708
3530,0.07844803171905976
3531,0.07842582106455266
3532,0.07840362298330031
3533,0.07866440294284098
3534,0.07864214992927865
3535,0.07861990950226244
3536,0.07859768165111676
3537,0.07857546636517806
3538,0.07855326363379486
3539,0.07853107344632769
3540,0.0785088957921491
3541,0.07848673066064371
3542,0.07846457804120802
3543,0.07844243792325056
3544,0.07842031029619181
3545,0.07839819514946418
3546,0.07837609247251198
3547,0.07835400225479143
3548,0.07833192448577064
3549,0.07859154929577465
3550,0.07856941706561532
3551,0.0785472972972973
3552,0.07852518998029834
3553,0.07850309510410805
3554,0.07848101265822785
3555,0.07845894263217097
3556,0.07843688501546246
3557,0.07841483979763912
3558,0.0783928069682495
3559,0.07837078651685393
3560,0.07834877843302443
3561,0.07832678270634474
3562,0.07830479932641032
3563,0.07828282828282829
3564,0.0782608695652174
3565,0.07851934941110487
3566,0.0784973366975049
3567,0.07847533632286996
3568,0.07845334827682825
3569,0.0784313725490196
3570,0.0784094091290955
3571,0.07838745800671892
3572,0.07836551917156451
3573,0.07834359261331841
3574,0.07832167832167833
3575,0.07829977628635347
3576,0.07827788649706457
3577,0.07825600894354388
3578,0.07823414361553506
3579,0.0782122905027933
3580,0.07846970120078191
3581,0.07844779452819654
3582,0.07842590008372873
3583,0.07840401785714286
3584,0.07838214783821479
3585,0.07836029001673174
3586,0.07833844438249234
3587,0.07831661092530658
3588,0.07829478963499582
3589,0.07827298050139275
3590,0.0782511835143414
3591,0.0782293986636971
3592,0.07820762593932647
3593,0.0781858653311074
3594,0.07816411682892907
3595,0.07814238042269188
3596,0.07812065610230748
3597,0.07809894385769872
3598,0.0783550986385107
3599,0.07833333333333334
3600,0.07831158011663426
3601,0.07828983897834536
3602,0.07826810990840966
3603,0.07824639289678136
3604,0.0782246879334258
3605,0.07820299500831947
3606,0.07818131411144996
3607,0.07815964523281596
3608,0.07813798836242726
3609,0.0781163434903047
3610,0.0780947106064802
3611,0.07807308970099668
3612,0.07805148076390811
3613,0.07802988378527947
3614,0.07828492392807745
3615,0.07826327433628319
3616,0.07824163671551009
3617,0.07822001105583196
3618,0.07819839734733351
3619,0.0781767955801105
3620,0.07815520574426954
3621,0.07813362782992822
3622,0.07811206182721502
3623,0.07809050772626931
3624,0.07806896551724138
3625,0.07804743519029234
3626,0.07802591673559416
3627,0.07800441014332966
3628,0.07798291540369248
3629,0.07796143250688706
3630,0.07821536766730929
3631,0.07819383259911894
3632,0.07817230938618222
3633,0.07815079801871216
3634,0.0781292984869326
3635,0.0781078107810781
3636,0.07808633489139401
3637,0.07806487080813634
3638,0.07804341852157186
3639,0.07802197802197802
3640,0.07800054929964295
3641,0.07797913234486546
3642,0.07795772714795499
3643,0.07793633369923161
3644,0.07791495198902607
3645,0.07789358200767965
3646,0.0781464217164793
3647,0.078125
3648,0.07810359002466429
3649,0.07808219178082192
3650,0.0780608052588332
3651,0.078039430449069
3652,0.07801806734191076
3653,0.07799671592775041
3654,0.07797537619699042
3655,0.07795404814004377
3656,0.07793273174733388
3657,0.0779114270092947
3658,0.07789013391637059
3659,0.0778688524590164
3660,0.07784758262769735
3661,0.07782632441288913
3662,0.07780507780507781
3663,0.07805676855895197
3664,0.07803547066848568
3665,0.07801418439716312
3666,0.0779929097354786
3667,0.07797164667393675
3668,0.07795039520305261
3669,0.0779291553133515
3670,0.07790792699536911
3671,0.07788671023965142
3672,0.0778655050367547
3673,0.07784431137724551
3674,0.07782312925170068
3675,0.07780195865070728
3676,0.07778079956486265
3677,0.07775965198477433
3678,0.07773851590106007
3679,0.0779891304347826
3680,0.07796794349361587
3681,0.0779467680608365
3682,0.07792560412707032
3683,0.07790445168295332
3684,0.07788331071913161
3685,0.07786218122626153
3686,0.0778410631950095
3687,0.07781995661605207
3688,0.0777988614800759
3689,0.07777777777777778
3690,0.07775670549986453
3691,0.07773564463705308
3692,0.0777145951800704
3693,0.07769355711965349
3694,0.07767253044654938
3695,0.07792207792207792
3696,0.07790100081146877
3697,0.07787993510005409
3698,0.07785888077858881
3699,0.07783783783783783
3700,0.07781680626857607
3701,0.07779578606158834
3702,0.07777477720766945
3703,0.07775377969762419
3704,0.07773279352226721
3705,0.07771181867242309
3706,0.07769085513892636
3707,0.07766990291262135
3708,0.07764896198436236
3709,0.07762803234501348
3710,0.07760711398544867
3711,0.07785560344827586
3712,0.07783463506598438
3713,0.07781367797522887
3714,0.07779273216689098
3715,0.07777179763186222
3716,0.07775087436104386
3717,0.07772996234534696
3718,0.07770906157569239
3719,0.07768817204301075
3720,0.07766729373824241
3721,0.07764642665233745
3722,0.0776255707762557
3723,0.0776047261009667
3724,0.07758389261744966
3725,0.0775630703166935
3726,0.0775422591896968
3727,0.07752145922746781
3728,0.07776883883078574
3729,0.0777479892761394
3730,0.07772715089788261
3731,0.07770632368703108
3732,0.07768550763461023
3733,0.07766470273165506
3734,0.07764390896921017
3735,0.07762312633832977
3736,0.0776023548300776
3737,0.07758159443552702
3738,0.07756084514576089
3739,0.07754010695187166
3740,0.07751937984496124
3741,0.0774986638161411
3742,0.07747795885653219
3743,0.07745726495726496
3744,0.07770360480640855
3745,0.0776828617191671
3746,0.07766212970376302
3747,0.07764140875133405
3748,0.07762069885302747
3749,0.0776
3750,0.07757931218341775
3751,0.07755863539445629
3752,0.07753796962430055
3753,0.07751731486414491
3754,0.07749667110519308
3755,0.07747603833865814
3756,0.07745541655576257
3757,0.07743480574773816
3758,0.07741420590582601
3759,0.07739361702127659
3760,0.0776389258176017
3761,0.07761828814460393
3762,0.07759766144034015
3763,0.077577045696068
3764,0.07755644090305445
3765,0.07753584705257567
3766,0.07751526413591718
3767,0.07749469214437367
3768,0.07747413106924914
3769,0.07745358090185676
3770,0.07743304163351895
3771,0.07741251325556733
3772,0.0773919957593427
3773,0.07737148913619502
3774,0.07735099337748344
3775,0.07733050847457627
3776,0.07757479481069632
3777,0.07755426151402858
3778,0.07753373908441387
3779,0.07751322751322752
3780,0.07749272679185401
3781,0.07747223691168693
3782,0.077451757864129
3783,0.07743128964059197
3784,0.0774108322324967
3785,0.07739038563127311
3786,0.07736994982836018
3787,0.07734952481520592
3788,0.07732911058326736
3789,0.07730870712401056
3790,0.07728831442891058
3791,0.07726793248945148
3792,0.07751120485104139
3793,0.07749077490774908
3794,0.0774703557312253
3795,0.07744994731296101
3796,0.07742954964445616
3797,0.07740916271721959
3798,0.07738878652276915
3799,0.07736842105263157
3800,0.07734806629834254
3801,0.0773277222514466
3802,0.07730738890349724
3803,0.07728706624605679
3804,0.07726675427069646
3805,0.07724645296899632
3806,0.07722616233254531
3807,0.07746848739495799
3808,0.07744814912050407
3809,0.07742782152230972
3810,0.07740750459197061
3811,0.0773871983210913
3812,0.07736690270128507
3813,0.0773466177241741
3814,0.07732634338138926
3815,0.07730607966457023
3816,0.07728582656536546
3817,0.07726558407543216
3818,0.07724535218643624
3819,0.07722513089005235
3820,0.07720492017796389
3821,0.0771847200418629
3822,0.07716453047345018
3823,0.07714435146443514
3824,0.07712418300653595
3825,0.07736539466806064
3826,0.07734517899137706
3827,0.07732497387669801
3828,0.07730477931574824
3829,0.07728459530026109
3830,0.0772644218219786
3831,0.07724425887265135
3832,0.07722410644403861
3833,0.07720396452790819
3834,0.07718383311603651
3835,0.07716371220020855
3836,0.07714360177221788
3837,0.0771235018238666
3838,0.07710341234696536
3839,0.07734375
3840,0.07732361364228066
3841,0.07730348776678814
3842,0.07728337236533958
3843,0.07726326742976067
3844,0.07724317295188557
3845,0.07722308892355695
3846,0.07720301533662595
3847,0.07718295218295218
3848,0.07716289945440374
3849,0.07714285714285714
3850,0.07712282524019735
3851,0.07710280373831775
3852,0.07708279262912017
3853,0.07706279190451479
3854,0.07704280155642024
3855,0.07702282157676349
3856,0.07700285195747991
3857,0.07724209434940384
3858,0.07722207825861623
3859,0.0772020725388601
3860,0.07718207718207719
3861,0.07716209218021751
3862,0.07714211752523945
3863,0.07712215320910973
3864,0.07710219922380336
3865,0.07708225556130367
3866,0.07706232221360228
3867,0.07704239917269907
3868,0.07702248643060222
3869,0.07700258397932816
3870,0.07698269181090157
3871,0.07696280991735537
3872,0.0769429382907307
3873,0.07718120805369127
3874,0.07716129032258065
