Chunk Index,Delay Rate
2168,0.06500691562932227
2169,0.06497695852534562
2170,0.0649470290188853
2171,0.0649171270718232
2172,0.06488725264611137
2173,0.06485740570377185
2174,0.06482758620689655
2175,0.06479779411764706
2176,0.06522737712448323
2177,0.06519742883379247
2178,0.06516750803120698
2179,0.06513761467889909
2180,0.0651077487391105
2181,0.06507791017415215
2182,0.06504809894640404
2183,0.06501831501831502
2184,0.06498855835240275
2185,0.06495882891125343
2186,0.06492912665752172
2187,0.06489945155393052
2188,0.0648698035632709
2189,0.06484018264840183
2190,0.06481058877225011
2191,0.06478102189781022
2192,0.0647514819881441
2193,0.06472196900638104
2194,0.06514806378132118
2195,0.0651183970856102
2196,0.0650887573964497
2197,0.06505914467697907
2198,0.06502955889040472
2199,0.065
2200,0.06497046796910495
2201,0.06494096276112625
2202,0.064911484339537
2203,0.0648820326678766
2204,0.06485260770975057
2205,0.06482320942883046
2206,0.06479383778885364
2207,0.06476449275362318
2208,0.0647351742870077
2209,0.06515837104072399
2210,0.06512890094979647
2211,0.0650994575045208
2212,0.06507004066877542
2213,0.06504065040650407
2214,0.06501128668171557
2215,0.06498194945848375
2216,0.06495263870094722
2217,0.06492335437330929
2218,0.06489409643983776
2219,0.06486486486486487
2220,0.06483565961278703
2221,0.06480648064806481
2222,0.06477732793522267
2223,0.06474820143884892
2224,0.06471910112359551
2225,0.0646900269541779
2226,0.06511001347103727
2227,0.06508078994614004
2228,0.06505159264244055
2229,0.06502242152466367
2230,0.06499327655759748
2231,0.06496415770609319
2232,0.06493506493506493
2233,0.06490599820948971
2234,0.06487695749440715
2235,0.0648479427549195
2236,0.06481895395619133
2237,0.06478999106344951
2238,0.06476105404198303
2239,0.06473214285714286
2240,0.06470325747434182
2241,0.06467439785905442
2242,0.06464556397681677
2243,0.06506238859180036
2244,0.06503340757238307
2245,0.06500445235975066
2246,0.06497552291944815
2247,0.06494661921708185
2248,0.06491774121831925
2249,0.06488888888888888
2250,0.06486006219458018
2251,0.06483126110124333
2252,0.06480248557478917
2253,0.064773735581189
2254,0.0647450110864745
2255,0.06471631205673758
2256,0.06468763845813026
2257,0.06465899025686449
2258,0.06463036741921203
2259,0.06504424778761062
2260,0.06501547987616099
2261,0.0649867374005305
2262,0.06495802032699956
2263,0.06492932862190813
2264,0.06490066225165562
2265,0.0648720211827008
2266,0.06484340538156154
2267,0.06481481481481481
2268,0.06478624944909651
2269,0.06475770925110132
2270,0.06472919418758256
2271,0.06470070422535211
2272,0.06467223933128025
2273,0.06464379947229551
2274,0.06461538461538462
2275,0.06502636203866433
2276,0.06499780412823891
2277,0.0649692712906058
2278,0.06494076349275998
2279,0.06491228070175438
2280,0.0648838228846997
2281,0.06485539000876424
2282,0.06482698204117389
2283,0.0647985989492119
2284,0.06477024070021882
2285,0.0647419072615923
2286,0.06471359860078706
2287,0.06468531468531469
2288,0.06465705548274356
2289,0.06462882096069869
2290,0.06460061108686163
2291,0.0650087260034904
2292,0.06498037505451373
2293,0.06495204882301657
2294,0.06492374727668845
2295,0.06489547038327526
2296,0.06486721811057902
2297,0.06483899042645778
2298,0.06481078729882557
2299,0.06478260869565218
2300,0.06475445458496305
2301,0.06472632493483926
2302,0.06469821971341728
2303,0.0646701388888889
2304,0.06464208242950109
2305,0.06461405030355594
2306,0.0645860424794105
2307,0.06499133448873484
2308,0.06496318752706799
2309,0.06493506493506493
2310,0.06490696668109043
2311,0.06487889273356401
2312,0.0648508430609598
2313,0.06482281763180639
2314,0.06479481641468683
2315,0.06476683937823834
2316,0.06473888649115235
2317,0.06471095772217429
2318,0.0646830530401035
2319,0.06465517241379311
2320,0.06462731581214994
2321,0.06459948320413436
2322,0.06457167455876023
2323,0.06454388984509467
2324,0.06494623655913978
2325,0.0649183147033534
2326,0.06489041684572411
2327,0.06486254295532647
2328,0.06483469300128811
2329,0.0648068669527897
2330,0.06477906477906478
2331,0.06475128644939966
2332,0.06472353193313331
2333,0.06469580119965725
2334,0.06466809421841542
2335,0.0646404109589041
2336,0.0646127513906718
2337,0.06458511548331908
2338,0.0645575032064985
2339,0.06452991452991454
2340,0.06492951730029901
2341,0.06490179333902647
2342,0.06487409304310712
2343,0.06484641638225255
2344,0.064818763326226
2345,0.06479113384484228
2346,0.06476352790796762
2347,0.06473594548551959
2348,0.06470838654746701
2349,0.06468085106382979
2350,0.06465333900467886
2351,0.06462585034013606
2352,0.06459838504037399
2353,0.06457094307561598
2354,0.06454352441613588
2355,0.06451612903225806
2356,0.06491302503182012
2357,0.0648854961832061
2358,0.06485799067401442
2359,0.06483050847457628
2360,0.06480304955527319
2361,0.06477561388653684
2362,0.06474820143884892
2363,0.06472081218274112
2364,0.06469344608879493
2365,0.0646661031276416
2366,0.06463878326996197
2367,0.06461148648648649
2368,0.06458421274799493
2369,0.06455696202531645
2370,0.0645297342893294
2371,0.06450252951096122
2372,0.06447534766118837
2373,0.06486941870261162
2374,0.0648421052631579
2375,0.06481481481481481
2376,0.06478754732856541
2377,0.06476030277544155
2378,0.06473308112652375
2379,0.06470588235294118
2380,0.06467870642587148
2381,0.06465155331654072
2382,0.06462442299622324
2383,0.06459731543624161
2384,0.06457023060796646
2385,0.06454316848281642
2386,0.06451612903225806
2387,0.06448911222780569
2388,0.06446211804102135
2389,0.06485355648535565
2390,0.06482643245503973
2391,0.06479933110367893
2392,0.06477225240284162
2393,0.06474519632414369
2394,0.06471816283924843
2395,0.06469115191986645
2396,0.06466416353775553
2397,0.0646371976647206
2398,0.06461025427261359
2399,0.06458333333333334
2400,0.06455643481882549
2401,0.06452955870108243
2402,0.06450270495214315
2403,0.06447587354409318
2404,0.06444906444906445
2405,0.06483790523690773
2406,0.06481096800997092
2407,0.06478405315614617
2408,0.0647571606475716
2409,0.06473029045643154
2410,0.06470344255495646
2411,0.06467661691542288
2412,0.06464981351015334
2413,0.06462303231151616
2414,0.06459627329192547
2415,0.06456953642384106
2416,0.06454282167976831
2417,0.06451612903225806
2418,0.06448945845390658
2419,0.06446280991735537
2420,0.0644361833952912
2421,0.064822460776218
2422,0.06479570780024763
2423,0.06476897689768978
2424,0.06474226804123712
2425,0.06471558120362737
2426,0.06468891635764318
2427,0.06466227347611203
2428,0.06463565253190613
2429,0.06460905349794238
2430,0.06458247634718223
2431,0.06455592105263158
2432,0.06452938758734073
2433,0.06450287592440428
2434,0.06447638603696099
2435,0.06444991789819376
2436,0.06483381206401313
2437,0.06480721903199343
2438,0.06478064780647806
2439,0.06475409836065574
2440,0.06472757066775911
2441,0.0647010647010647
2442,0.06467458043389275
2443,0.06464811783960721
2444,0.06462167689161555
2445,0.06459525756336877
2446,0.06456885982836126
2447,0.06454248366013073
2448,0.06451612903225806
2449,0.06448979591836734
2450,0.06446348429212566
2451,0.06443719412724307
2452,0.06441092539747248
2453,0.0647921760391198
2454,0.06476578411405295
2455,0.06473941368078176
2456,0.06471306471306472
2457,0.06468673718470301
2458,0.06466043106954046
2459,0.06463414634146342
2460,0.06460788297440065
2461,0.06458164094232331
2462,0.06455542021924482
2463,0.06452922077922078
2464,0.06450304259634888
2465,0.06447688564476886
2466,0.06445074989866234
2467,0.06442463533225283
2468,0.06439854191980558
2469,0.06437246963562752
2470,0.06475111290975313
2471,0.06472491909385113
2472,0.0646987464617873
2473,0.0646725949878739
2474,0.06464646464646465
2475,0.06462035541195477
2476,0.06459426725878079
2477,0.0645682001614205
2478,0.0645421540943929
2479,0.06451612903225806
2480,0.06449012494961709
2481,0.064464141821112
2482,0.0644381796214257
2483,0.0644122383252818
2484,0.06438631790744467
2485,0.06436041834271923
2486,0.06473663047848814
2487,0.06471061093247589
2488,0.06468461229409402
2489,0.06465863453815261
2490,0.06463267763950221
2491,0.06460674157303371
2492,0.0645808263136783
2493,0.06455493183640738
2494,0.06452905811623247
2495,0.06450320512820513
2496,0.0644773728474169
2497,0.0644515612489992
2498,0.06442577030812324
2499,0.0644
2500,0.06437425029988005
2501,0.06434852118305355
2502,0.06472233320015981
2503,0.06469648562300319
2504,0.06467065868263473
2505,0.06464485235434957
2506,0.06461906661348225
2507,0.0645933014354067
2508,0.06456755679553607
2509,0.06454183266932272
2510,0.06451612903225806
2511,0.06449044585987261
2512,0.06446478312773578
2513,0.06443914081145585
2514,0.06441351888667993
2515,0.0643879173290938
2516,0.06436233611442194
2517,0.06433677521842732
2518,0.06431123461691148
2519,0.06468253968253969
2520,0.0646568821896073
2521,0.06463124504361618
2522,0.06460562822037257
2523,0.06458003169572107
2524,0.06455445544554456
2525,0.06452889944576405
2526,0.06450336367233875
2527,0.06447784810126582
2528,0.06445235270858046
2529,0.06442687747035573
2530,0.06440142236270249
2531,0.06437598736176935
2532,0.06435057244374259
2533,0.0643251775848461
2534,0.06429980276134123
2535,0.06466876971608833
2536,0.06464327946393378
2537,0.06461780929866036
2538,0.06459235919653407
2539,0.06456692913385827
2540,0.06454151908697363
2541,0.06451612903225806
2542,0.06449075894612662
2543,0.06446540880503145
2544,0.06444007858546169
2545,0.06441476826394343
2546,0.06438947781703966
2547,0.06436420722135008
2548,0.06433895645351118
2549,0.06431372549019608
2550,0.06428851430811447
2551,0.06465517241379311
2552,0.06462984723854288
2553,0.06460454189506656
2554,0.06457925636007827
2555,0.06455399061032864
2556,0.06452874462260462
2557,0.06450351837372947
2558,0.06447831184056271
2559,0.064453125
2560,0.06442795782897305
2561,0.06440281030444965
2562,0.06437768240343347
2563,0.06435257410296412
2564,0.06432748538011696
2565,0.06430241621200312
2566,0.06427736657576938
2567,0.0646417445482866
2568,0.064616582327754
2569,0.06459143968871596
2570,0.06456631660832361
2571,0.0645412130637636
2572,0.06451612903225806
2573,0.0644910644910645
2574,0.06446601941747573
2575,0.06444099378881987
2576,0.06441598758246023
2577,0.0643910007757952
2578,0.06436603334625823
2579,0.06434108527131784
2580,0.06431615652847733
2581,0.06429124709527498
2582,0.06426635694928377
2583,0.06462848297213622
2584,0.06460348162475822
2585,0.06457849961330239
2586,0.06455353691534596
2587,0.06452859350850078
2588,0.06450366937041328
2589,0.06447876447876448
2590,0.06445387881126978
2591,0.06442901234567901
2592,0.06440416505977632
2593,0.06437933693138011
2594,0.06435452793834297
2595,0.06432973805855162
2596,0.06430496726992684
2597,0.0642802155504234
2598,0.06425548287803001
2599,0.06423076923076923
2600,0.06459054209919261
2601,0.06456571867794005
2602,0.06454091432961967
2603,0.06451612903225806
2604,0.06449136276391555
2605,0.0644666155026861
2606,0.06444188722669736
2607,0.06441717791411043
2608,0.06439248754311996
2609,0.06436781609195402
2610,0.064343163538874
2611,0.06431852986217458
2612,0.0642939150401837
2613,0.06426931905126243
2614,0.06424474187380497
2615,0.06422018348623854
2616,0.06457776079480321
2617,0.06455309396485867
2618,0.06452844597174494
2619,0.06450381679389312
2620,0.06447920640976726
2621,0.06445461479786423
2622,0.06443004193671369
2623,0.06440548780487805
2624,0.06438095238095239
2625,0.06435643564356436
2626,0.06433193757137419
2627,0.06430745814307458
2628,0.06428299733739064
2629,0.06425855513307985
2630,0.06423413150893197
2631,0.064209726443769
2632,0.06456513482719331
2633,0.06454062262718299
2634,0.06451612903225806
2635,0.06449165402124431
2636,0.06446719757299962
2637,0.06444275966641395
2638,0.06441834028040924
2639,0.06439393939393939
2640,0.06436955698599016
2641,0.0643451930355791
2642,0.06432084752175558
2643,0.06429652042360061
2644,0.06427221172022685
2645,0.06424792139077853
2646,0.06422364941443143
2647,0.06419939577039276
2648,0.06455266138165346
2649,0.06452830188679246
2650,0.06450396076952093
2651,0.06447963800904978
2652,0.06445533358462119
2653,0.06443104747550867
2654,0.06440677966101695
2655,0.06438253012048192
2656,0.0643582988332706
2657,0.06433408577878104
2658,0.06430989093644227
2659,0.06428571428571428
2660,0.06426155580608793
2661,0.0642374154770849
2662,0.0642132932782576
2663,0.06418918918918919
2664,0.06454033771106941
2665,0.06451612903225806
2666,0.06449193850768654
2667,0.06446776611694154
2668,0.06444361183964031
2669,0.06441947565543071
2670,0.06439535754399102
2671,0.06437125748502993
2672,0.06434717545828657
2673,0.0643231114435303
2674,0.06429906542056074
2675,0.06427503736920777
2676,0.06425102726933134
2677,0.0642270351008215
2678,0.06420306084359836
2679,0.06417910447761194
2680,0.06415516598284222
2681,0.06450410141685309
2682,0.06448005963473724
2683,0.06445603576751117
2684,0.06443202979515829
2685,0.06440804169769174
2686,0.06438407145515444
2687,0.06436011904761904
2688,0.06433618445518781
2689,0.06431226765799257
2690,0.06428836863619472
2691,0.06426448736998513
2692,0.06424062383958411
2693,0.06421677802524128
2694,0.06419294990723562
2695,0.06416913946587537
2696,0.06414534668149796
2697,0.06449221645663454
2698,0.0644683216005928
2699,0.06444444444444444
2700,0.06442058496853018
2701,0.06439674315321983
2702,0.06437291897891231
2703,0.0643491124260355
2704,0.06432532347504621
2705,0.06430155210643015
2706,0.06427779830070188
2707,0.06425406203840472
2708,0.06423034330011074
2709,0.06420664206642067
2710,0.06418295831796385
2711,0.06415929203539823
2712,0.06413564319941024
2713,0.06448047162859248
2714,0.06445672191528545
2715,0.06443298969072164
2716,0.06440927493559072
2717,0.06438557763061074
2718,0.06436189775652813
2719,0.06433823529411764
2720,0.06431459022418229
2721,0.06429096252755327
2722,0.06426735218508997
2723,0.06424375917767988
2724,0.06422018348623854
2725,0.06419662509170947
2726,0.06417308397506417
2727,0.06414956011730205
2728,0.06412605349945034
2729,0.0641025641025641
2730,0.06444525814719883
2731,0.06442166910688141
2732,0.06439809732894256
2733,0.06437454279444038
2734,0.0643510054844607
2735,0.06432748538011696
2736,0.06430398246255024
2737,0.06428049671292914
2738,0.0642570281124498
2739,0.06423357664233577
2740,0.06421014228383802
2741,0.06418672501823487
2742,0.06416332482683193
2743,0.0641399416909621
2744,0.06411657559198543
2745,0.06409322651128915
2746,0.06443392792136876
2747,0.06441048034934498
2748,0.06438704983630411
2749,0.06436363636363636
2750,0.064340239912759
2751,0.06431686046511628
2752,0.06429349800217944
2753,0.06427015250544663
2754,0.06424682395644284
2755,0.06422351233671988
2756,0.06420021762785637
2757,0.06417693981145758
2758,0.06415367886915549
2759,0.0641304347826087
2760,0.06410720753350235
2761,0.06408399710354816
2762,0.06442272891784293
2763,0.06439942112879884
2764,0.06437613019891501
2765,0.064352856109906
2766,0.06432959884351283
2767,0.06430635838150289
2768,0.06428313470566992
2769,0.06425992779783393
2770,0.06423673763984121
2771,0.06421356421356421
2772,0.06419040750090155
2773,0.06416726748377793
2774,0.06414414414414414
2775,0.06412103746397695
2776,0.06409794742527908
2777,0.06407487401007919
2778,0.06441165887009716
2779,0.06438848920863309
2780,0.0643653362099964
2781,0.06434219985621854
2782,0.0643190801293568
2783,0.06429597701149425
2784,0.06427289048473968
2785,0.06424982053122756
2786,0.06422676713311805
2787,0.06420373027259685
2788,0.06418070993187522
2789,0.06415770609318996
2790,0.06413471873880329
2791,0.06411174785100286
2792,0.06408879341210168
2793,0.06406585540443809
2794,0.06440071556350627
2795,0.06437768240343347
2796,0.06435466571326422
2797,0.06433166547533953
2798,0.06430868167202572
2799,0.06428571428571428
2800,0.06426276329882184
2801,0.06423982869379015
2802,0.06421691045308597
2803,0.06419400855920114
2804,0.06417112299465241
2805,0.06414825374198146
2806,0.0641254007837549
2807,0.0641025641025641
2808,0.06407974368102527
2809,0.06405693950177936
2810,0.064034151547492
2811,0.0643669985775249
2812,0.06434411660149307
2813,0.06432125088841507
2814,0.06429840142095915
2815,0.06427556818181818
2816,0.06425275115370963
2817,0.06422995031937544
2818,0.06420716566158212
2819,0.06418439716312056
2820,0.0641616448068061
2821,0.06413890857547838
2822,0.06411618845200141
2823,0.06409348441926345
2824,0.06407079646017699
2825,0.06404812455767869
2826,0.0640254686947294
2827,0.06435643564356436
2828,0.06433368681512902
2829,0.06431095406360424
2830,0.06428823737195337
2831,0.06426553672316385
2832,0.06424285210024709
2833,0.06422018348623854
2834,0.06419753086419754
2835,0.06417489421720733
2836,0.06415227352837505
2837,0.06412966878083157
2838,0.0641070799577316
2839,0.06408450704225352
2840,0.06406195001759944
2841,0.06403940886699508
2842,0.06401688357368976
2843,0.06434599156118144
2844,0.06432337434094904
2845,0.06430077301475755
2846,0.0642781875658588
2847,0.06425561797752809
2848,0.06423306423306423
2849,0.06421052631578947
2850,0.06418800420904945
2851,0.06416549789621319
2852,0.06414300736067298
2853,0.06412053258584442
2854,0.06409807355516638
2855,0.06407563025210083
2856,0.06405320266013301
2857,0.06403079076277117
2858,0.06400839454354669
2859,0.06433566433566433
2860,0.06431317721076546
2861,0.06429070580013976
2862,0.064268250087321
2863,0.06424581005586592
2864,0.06422338568935428
2865,0.0642009769713887
2866,0.06417858388559469
2867,0.06415620641562064
2868,0.06413384454513768
2869,0.06411149825783972
2870,0.0640891675374434
2871,0.06406685236768803
2872,0.06404455273233554
2873,0.06402226861517049
2874,0.064
2875,0.06432545201668985
2876,0.0643030935001738
2877,0.06428075052119528
2878,0.06425842306356373
2879,0.0642361111111111
2880,0.06421381464769177
2881,0.06419153365718251
2882,0.06416926812348249
2883,0.06414701803051318
2884,0.06412478336221837
2885,0.0641025641025641
2886,0.06408036023553862
2887,0.06405817174515235
2888,0.06403599861543786
2889,0.06401384083044982
2890,0.06399169837426497
2891,0.06396957123098201
2892,0.06429312132734186
2893,0.06427090532135453
2894,0.06424870466321243
2895,0.06422651933701658
2896,0.06420434932688988
2897,0.06418219461697723
2898,0.06416005519144533
2899,0.06413793103448276
2900,0.0641158221302999
2901,0.06409372846312887
2902,0.06407165001722356
2903,0.0640495867768595
2904,0.0640275387263339
2905,0.06400550584996559
2906,0.06398348813209494
2907,0.0639614855570839
2908,0.06428325885183912
2909,0.06426116838487972
2910,0.06423909309515631
2911,0.06421703296703296
2912,0.0641949879848953
2913,0.06417295813315031
2914,0.06415094339622641
2915,0.06412894375857339
2916,0.06410695920466232
2917,0.0640849897189856
2918,0.06406303528605686
2919,0.06404109589041096
2920,0.0640191715166039
2921,0.06399726214921286
2922,0.06397536777283613
2923,0.06395348837209303
2924,0.06427350427350427
2925,0.06425153793574846
2926,0.0642295866074479
2927,0.06420765027322405
2928,0.06418572891771936
2929,0.06416382252559727
2930,0.06414193108154213
2931,0.06412005457025921
2932,0.0640981929764746
2933,0.06407634628493525
2934,0.06405451448040886
2935,0.06403269754768393
2936,0.06401089547156963
2937,0.06398910823689585
2938,0.0639673358285131
2939,0.06394557823129252
2940,0.06426385583134989
2941,0.06424201223657376
2942,0.06422018348623854
2943,0.06419836956521739
2944,0.06417657045840408
2945,0.06415478615071284
2946,0.06413301662707839
2947,0.0641112618724559
2948,0.06408952187182096
2949,0.0640677966101695
2950,0.06404608607251779
2951,0.06402439024390244
2952,0.06400270910938029
2953,0.06398104265402843
2954,0.06395939086294417
2955,0.06393775372124492
2956,0.0639161312140683
2957,0.06423258958755916
2958,0.06421088205474823
2959,0.06418918918918919
2960,0.06416751097602161
2961,0.06414584740040513
2962,0.0641241984475194
2963,0.0641025641025641
2964,0.06408094435075885
2965,0.06405933917734322
2966,0.06403774856757667
2967,0.06401617250673855
2968,0.06399461098012799
2969,0.06397306397306397
2970,0.06395153147088523
2971,0.0642664872139973
2972,0.06424487050117726
2973,0.06422326832548755
2974,0.0642016806722689
2975,0.06418010752688172
2976,0.06415854887470608
2977,0.06413700470114171
2978,0.06411547499160793
2979,0.06409395973154362
2980,0.06407245890640724
2981,0.06405097250167673
2982,0.06402950050284947
2983,0.06400804289544236
2984,0.06398659966499162
2985,0.06396517079705291
2986,0.06394375627720121
2987,0.0639223560910308
2988,0.06390097022415524
2989,0.06421404682274247
2990,0.0641925777331996
2991,0.06417112299465241
2992,0.06414968259271633
2993,0.06412825651302605
2994,0.06410684474123539
2995,0.06408544726301736
2996,0.06406406406406406
2997,0.06404269513008673
2998,0.06402134044681561
2999,0.064
3000,0.0639786737754082
3001,0.06395736175882745
3002,0.06393606393606394
3003,0.06391478029294274
3004,0.06389351081530782
3005,0.06420492348636062
3006,0.06418357166611241
3007,0.0641622340425532
3008,0.06414091060152875
3009,0.06411960132890365
3010,0.06409830621056127
3011,0.06407702523240372
3012,0.06405575838035181
3013,0.06403450564034506
3014,0.06401326699834163
3015,0.06399204244031831
3016,0.06397083195227046
3017,0.06394963552021206
3018,0.06392845313017556
3019,0.06390728476821192
3020,0.0638861304203906
3021,0.0641958967571145
3022,0.06417466093284817
3023,0.06415343915343916
3024,0.06413223140495868
3025,0.06411103767349637
3026,0.06408985794516023
3027,0.06406869220607662
3028,0.06404754044239022
3029,0.06402640264026403
3030,0.06400527878587925
3031,0.06398416886543536
3032,0.06396307286515002
3033,0.06394199077125906
3034,0.06392092257001647
3035,0.06389986824769434
3036,0.0638788277905828
3037,0.06385780118499013
3038,0.06416584402764067
3039,0.06414473684210527
3040,0.06412364353830977
3041,0.0641025641025641
3042,0.06408149852119618
3043,0.06406044678055191
3044,0.06403940886699508
3045,0.06401838476690742
3046,0.06399737446668854
3047,0.0639763779527559
3048,0.06395539521154477
3049,0.06393442622950819
3050,0.063913470993117
3051,0.06389252948885976
3052,0.06387160170324271
3053,0.06385068762278978
3054,0.06415711947626841
3055,0.06413612565445026
3056,0.06411514556754988
3057,0.06409417920209287
3058,0.06407322654462243
3059,0.06405228758169934
3060,0.06403136229990199
3061,0.06401045068582625
3062,0.06398955272608553
3063,0.0639686684073107
3064,0.06394779771615008
3065,0.0639269406392694
3066,0.06390609716335181
3067,0.06388526727509779
3068,0.06386445096122516
3069,0.06384364820846905
3070,0.06414848583523282
3071,0.06412760416666667
3072,0.06410673608851285
3073,0.06408588158750814
3074,0.06406504065040651
3075,0.06404421326397919
3076,0.06402339941501463
3077,0.06400259909031839
3078,0.06398181227671322
3079,0.06396103896103895
3080,0.06394027913015254
3081,0.06391953277092798
3082,0.06389879987025625
3083,0.06387808041504539
3084,0.06385737439222042
3085,0.06383668178872326
3086,0.0641399416909621
3087,0.06411917098445596
3088,0.06409841372612496
3089,0.06407766990291262
3090,0.06405693950177936
3091,0.06403622250970246
3092,0.06401551891367604
3093,0.06399482870071105
3094,0.06397415185783521
3095,0.06395348837209303
3096,0.06393283823054569
3097,0.06391220142027114
3098,0.06389157792836399
3099,0.06387096774193549
3100,0.06385037084811351
3101,0.06382978723404255
3102,0.06380921688688367
3103,0.06411082474226804
3104,0.06409017713365539
3105,0.06406954282034771
3106,0.06404892178950757
3107,0.06402831402831403
3108,0.06400771952396268
3109,0.06398713826366559
3110,0.06396657023465124
3111,0.06394601542416452
3112,0.06392547381946675
3113,0.06390494540783558
3114,0.063884430176565
3115,0.06386392811296535
3116,0.06384343920436317
3117,0.06382296343810134
3118,0.06380250080153896
3119,0.0641025641025641
3120,0.06408202499198974
3121,0.06406149903907751
3122,0.06404098623118797
3123,0.06402048655569782
3124,0.064
3125,0.06397952655150352
3126,0.06395906619763352
3127,0.0639386189258312
3128,0.06391818472355384
3129,0.06389776357827476
3130,0.06387735547748323
3131,0.06385696040868455
3132,0.06383657835939993
3133,0.06381620931716656
3134,0.06379585326953748
3135,0.06409438775510204
3136,0.06407395600892572
3137,0.06405353728489484
3138,0.06403313157056387
3139,0.06401273885350318
3140,0.06399235912129896
3141,0.06397199236155315
3142,0.06395163856188354
3143,0.06393129770992366
3144,0.06391096979332274
3145,0.0638906547997457
3146,0.06387035271687322
3147,0.06385006353240152
3148,0.06382978723404255
3149,0.06380952380952382
3150,0.06378927324658838
3151,0.06408629441624365
3152,0.06406596891849033
3153,0.06404565630944832
3154,0.06402535657686212
3155,0.06400506970849176
3156,0.06398479569211277
3157,0.06396453451551615
3158,0.0639442861665084
3159,0.06392405063291139
3160,0.06390382790256248
3161,0.06388361796331436
3162,0.06386342080303509
3163,0.0638432364096081
3164,0.06382306477093207
3165,0.06380290587492103
3166,0.06378275970950427
3167,0.06376262626262626
3168,0.06405806248027769
3169,0.0640378548895899
3170,0.0640176600441501
3171,0.06399747793190416
3172,0.06397730854081311
3173,0.06395715185885319
3174,0.06393700787401575
3175,0.06391687657430731
3176,0.06389675794774945
3177,0.06387665198237885
3178,0.06385655866624725
3179,0.06383647798742138
3180,0.06381640993398302
3181,0.06379635449402891
3182,0.06377631165567076
3183,0.06375628140703518
3184,0.06405023547880691
3185,0.064030131826742
3186,0.06401004079071226
3187,0.06398996235884567
3188,0.06396989651928504
3189,0.06394984326018809
3190,0.06392980256972736
3191,0.06390977443609022
3192,0.06388975884747886
3193,0.06386975579211021
3194,0.06384976525821597
3195,0.06382978723404255
3196,0.06380982170785111
3197,0.06378986866791744
3198,0.06376992810253204
3199,0.06375
3200,0.0640424867228991
3201,0.06402248594628357
3202,0.0640024976584452
3203,0.06398252184769039
3204,0.06396255850234009
3205,0.06394260761072988
3206,0.06392266916120985
3207,0.06390274314214464
3208,0.06388282954191336
3209,0.06386292834890965
3210,0.06384303955154158
3211,0.06382316313823164
3212,0.06380329909741675
3213,0.06378344741754823
3214,0.06376360808709176
3215,0.06374378109452736
3216,0.06403481504507305
3217,0.06401491609695463
3218,0.06399502951227089
3219,0.06397515527950311
3220,0.06395529338714685
3221,0.06393544382371198
3222,0.06391560657772262
3223,0.06389578163771713
3224,0.06387596899224807
3225,0.0638561686298822
3226,0.0638363805392005
3227,0.06381660470879802
3228,0.06379684112728398
3229,0.06377708978328174
3230,0.06375735066542866
3231,0.0640470297029703
3232,0.06402721930095887
3233,0.0640074211502783
3234,0.06398763523956723
3235,0.06396786155747837
3236,0.0639481000926784
3237,0.06392835083384805
3238,0.063908613769682
3239,0.06388888888888888
3240,0.06386917618019129
3241,0.06384947563232572
3242,0.06382978723404255
3243,0.06381011097410604
3244,0.0637904468412943
3245,0.06377079482439926
3246,0.06375115491222667
3247,0.06373152709359606
3248,0.06371191135734072
3249,0.064
3250,0.0639803137496155
3251,0.06396063960639606
3252,0.06394097755917615
3253,0.06392132759680394
3254,0.06390168970814132
3255,0.06388206388206388
3256,0.06386245010746085
3257,0.06384284837323512
3258,0.06382325866830316
3259,0.0638036809815951
3260,0.06378411530205458
3261,0.06376456161863887
3262,0.06374501992031872
3263,0.06372549019607843
3264,0.06370597243491577
3265,0.06399265156154317
3266,0.06397306397306397
3267,0.06395348837209303
3268,0.06393392474762924
3269,0.06391437308868501
3270,0.06389483338428616
3271,0.06387530562347188
3272,0.06385578979529484
3273,0.06383628588882101
3274,0.06381679389312978
3275,0.06379731379731379
3276,0.0637778455904791
3277,0.06375838926174497
3278,0.06373894480024397
3279,0.06371951219512195
3280,0.06370009143553794
3281,0.06398537477148081
3282,0.06396588486140725
3283,0.06394640682095006
3284,0.0639269406392694
3285,0.06390748630553865
3286,0.06388804380894432
3287,0.06386861313868614
3288,0.0638491942839769
3289,0.06382978723404255
3290,0.06381039197812215
3291,0.0637910085054678
3292,0.06377163680534467
3293,0.06375227686703097
3294,0.0637329286798179
3295,0.06371359223300971
3296,0.06369426751592357
3297,0.06397816858702243
3298,0.06395877538648075
3299,0.06393939393939393
3300,0.06392002423508028
3301,0.06390066626287098
3302,0.06388132001211021
3303,0.06386198547215496
3304,0.06384266263237519
3305,0.06382335148215366
3306,0.063804052010886
3307,0.06378476420798065
3308,0.06376548806285887
3309,0.06374622356495468
3310,0.06372697070371489
3311,0.06370772946859904
3312,0.06368849984907939
3313,0.06366928183464092
3314,0.06395173453996983
3315,0.06393244873341375
3316,0.06391317455532107
3317,0.06389391199517781
3318,0.06387466104248267
3319,0.06385542168674699
3320,0.06383619391749473
3321,0.0638169777242625
3322,0.06379777309659945
3323,0.06377858002406739
3324,0.0637593984962406
3325,0.06374022850270596
3326,0.06372107003306282
3327,0.06370192307692307
3328,0.06368278762391108
3329,0.06366366366366366
3330,0.06394476133293306
3331,0.06392557022809124
3332,0.0639063906390639
3333,0.0638872225554889
3334,0.0638680659670165
3335,0.06384892086330936
3336,0.06382978723404255
