Chunk Index,Drop Rate
5763,0.010873377762188706
5764,0.010871471155532176
5765,0.010869565217391304
5766,0.010867659947414548
5767,0.010865755345250614
5768,0.010863851410548448
5769,0.010861948142957253
5770,0.010860045542126467
5771,0.010858143607705779
5772,0.010856242339345124
5773,0.010854341736694677
5774,0.010852441799404866
5775,0.010850542527126356
5776,0.010848643919510062
5777,0.010846745976207137
5778,0.010844848696868987
5779,0.010842952081147255
5780,0.010841056128693828
5781,0.010839160839160839
5782,0.010837266212200665
5783,0.01083537224746592
5784,0.010833478944609471
5785,0.010831586303284416
5786,0.010829694323144104
5787,0.010827803003842123
5788,0.010825912345032303
5789,0.010824022346368716
5790,0.010822133007505673
5791,0.010820244328097731
5792,0.010818356307799686
5793,0.010816468946266573
5794,0.010814582243153672
5795,0.010812696198116497
5796,0.010810810810810811
5797,0.010808926080892609
5798,0.010807042008018127
5799,0.010805158591843849
5800,0.010803275832026485
5801,0.010801393728222997
5802,0.010799512280090576
5803,0.01079763148728666
5804,0.010795751349468918
5805,0.010793871866295265
5806,0.010791993037423847
5807,0.010790114862513052
5808,0.010788237341221507
5809,0.010786360473208072
5810,0.01078448425813185
5811,0.010782608695652174
5812,0.01078073378542862
5813,0.010778859527121001
5814,0.010776985920389361
5815,0.010775112964893988
5816,0.010773240660295395
5817,0.010771369006254344
5818,0.010769498002431823
5819,0.01076762764848906
5820,0.010765757944087516
5821,0.010763888888888889
5822,0.010762020482555113
5823,0.010760152724748352
5824,0.010758285615131008
5825,0.010756419153365717
5826,0.01075455333911535
5827,0.010752688172043012
5828,0.010750823651812035
5829,0.010748959778085992
5830,0.010747096550528688
5831,0.01074523396880416
5832,0.010743372032576677
5833,0.010741510741510741
5834,0.01073965009527109
5835,0.010737790093522688
5836,0.010735930735930736
5837,0.010734072022160665
5838,0.010732213951878138
5839,0.010730356524749048
5840,0.010728499740439523
5841,0.010726643598615917
5842,0.01072478809894482
5843,0.010722933241093047
5844,0.01072107902472765
5845,0.010719225449515906
5846,0.010717372515125324
5847,0.010715520221223643
5848,0.010713668567478832
5849,0.010711817553559088
5850,0.010709967179132838
5851,0.01070811744386874
5852,0.010706268347435675
5853,0.010704419889502763
5854,0.01070257206973934
5855,0.010700724887814981
5856,0.010698878343399483
5857,0.01069703243616287
5858,0.0106951871657754
5859,0.010693342531907554
5860,0.01069149853423004
5861,0.010689655172413793
5862,0.010687812446129978
5863,0.010685970355049982
5864,0.010684128898845425
5865,0.010682288077188146
5866,0.010680447889750215
5867,0.010678608336203927
5868,0.010676769416221801
5869,0.010674931129476584
5870,0.010673093475641247
5871,0.010671256454388985
5872,0.01066942006539322
5873,0.010667584308327599
5874,0.01066574918286599
5875,0.010663914688682491
5876,0.010662080825451418
5877,0.010660247592847318
5878,0.010658414990544955
5879,0.01065658301821932
5880,0.010654751675545627
5881,0.010652920962199313
5882,0.010651090877856038
5883,0.010649261422191686
5884,0.010647432594882362
5885,0.010645604395604396
5886,0.010643776824034334
5887,0.010641949879848954
5888,0.010640123562725244
5889,0.010638297872340425
5890,0.010636472808371933
5891,0.010634648370497428
5892,0.010632824558394786
5893,0.010631001371742112
5894,0.010629178810217728
5895,0.01062735687350017
5896,0.01062553556126821
5897,0.010623714873200822
5898,0.010621894808977215
5899,0.010620075368276806
5900,0.010618256550779243
5901,0.010616438356164383
5902,0.01061462078411231
5903,0.010612803834303321
5904,0.010610987506417936
5905,0.010609171800136893
5906,0.010607356715141146
5907,0.010605542251111872
5908,0.01060372840773046
5909,0.010601915184678522
5910,0.010600102581637887
5911,0.0105982905982906
5912,0.010596479234318919
5913,0.010594668489405332
5914,0.010592858363232531
5915,0.01059104885548343
5916,0.01058923996584116
5917,0.01058743169398907
5918,0.010585624039610723
5919,0.010583817002389894
5920,0.010582010582010581
5921,0.010580204778156996
5922,0.010578399590513564
5923,0.010576595018764927
5924,0.01057479106259594
5925,0.010572987721691678
5926,0.010571184995737426
5927,0.010569382884418685
5928,0.01056758138742117
5929,0.010565780504430812
5930,0.010563980235133753
5931,0.010562180579216355
5932,0.010560381536365186
5933,0.01055858310626703
5934,0.010556785288608888
5935,0.010554988083077971
5936,0.010553191489361702
5937,0.01055139550714772
5938,0.010549600136123874
5939,0.010547805375978225
5940,0.010546011226399048
5941,0.01054421768707483
5942,0.01054242475769427
5943,0.010540632437946278
5944,0.010538840727519972
5945,0.01053704962610469
5946,0.010535259133389974
5947,0.010533469249065579
5948,0.010531679972821471
5949,0.010529891304347826
5950,0.010528103243335031
5951,0.010526315789473684
5952,0.010524528942454592
5953,0.010522742701968771
5954,0.01052095706770745
5955,0.010519172039362062
5956,0.010517387616624258
5957,0.01051560379918589
5958,0.01051382058673902
5959,0.010512037978975925
5960,0.010510255975589083
5961,0.010508474576271187
5962,0.010506693780715132
5963,0.010504913588614028
5964,0.010503133999661188
5965,0.010501355013550135
5966,0.010499576629974599
5967,0.010497798848628514
5968,0.010496021669206027
5969,0.01049424509140149
5970,0.01049246911490946
5971,0.010490693739424704
5972,0.010488918964642192
5973,0.010487144790257105
5974,0.010485371215964823
5975,0.01048359824146094
5976,0.01048182586644125
5977,0.010480054090601758
5978,0.010478282913638668
5979,0.010476512335248395
5980,0.010474742355127555
5981,0.010472972972972974
5982,0.010471204188481676
5983,0.010469436001350895
5984,0.010467668411278068
5985,0.010465901417960837
5986,0.010464135021097047
5987,0.010462369220384746
5988,0.010460604015522186
5989,0.010458839406207827
5990,0.010457075392140327
5991,0.01045531197301855
5992,0.01045354914854156
5993,0.010451786918408631
5994,0.010450025282319232
5995,0.010448264239973037
5996,0.010446503791069924
5997,0.010444743935309973
5998,0.010442984672393464
5999,0.010441226002020883
6000,0.010439467923892911
6001,0.010437710437710438
6002,0.01043595354317455
6003,0.010434197239986537
6004,0.010432441527847888
6005,0.010430686406460296
6006,0.010428931875525653
6007,0.010427177934746047
6008,0.010425424583823777
6009,0.010423671822461332
6010,0.010421919650361405
6011,0.010420168067226891
6012,0.01041841707276088
6013,0.010416666666666666
6014,0.01041491684864774
6015,0.010413167618407793
6016,0.010411418975650713
6017,0.010409670920080591
6018,0.010407923451401712
6019,0.010406176569318564
6020,0.010404430273535829
6021,0.01040268456375839
6022,0.010400939439691326
6023,0.01039919490103992
6024,0.010397450947509643
6025,0.01039570757880617
6026,0.010393964794635373
6027,0.01039222259470332
6028,0.010390480978716274
6029,0.010388739946380697
6030,0.01038699949740325
6031,0.010385259631490788
6032,0.01038352034835036
6033,0.010381781647689216
6034,0.0103800435292148
6035,0.010378305992634751
6036,0.010376569037656904
6037,0.010374832663989291
6038,0.010373096871340137
6039,0.010371361659417865
6040,0.010369627027931093
6041,0.01036789297658863
6042,0.010366159505099481
6043,0.010364426613172852
6044,0.010362694300518135
6045,0.01036096256684492
6046,0.010359231411862992
6047,0.010357500835282325
6048,0.010355770836813095
6049,0.010354041416165664
6050,0.010352312573050592
6051,0.010350584307178631
6052,0.010348856618260724
6053,0.01034712950600801
6054,0.01034540297013182
6055,0.010343677010343676
6056,0.010341951626355296
6057,0.010340226817878585
6058,0.010338502584625646
6059,0.010336778926308769
6060,0.01033505584264044
6061,0.010333333333333333
6062,0.010331611398100316
6063,0.010329890036654448
6064,0.010328169248708979
6065,0.010326449033977348
6066,0.01032472939217319
6067,0.010323010323010324
6068,0.010321291826202764
6069,0.010319573901464714
6070,0.010317856548510567
6071,0.010316139767054908
6072,0.01031442355681251
6073,0.010312707917498337
6074,0.010310992848827541
6075,0.010309278350515464
6076,0.01030756442227764
6077,0.010305851063829786
6078,0.010304138274887818
6079,0.01030242605516783
6080,0.01030071440438611
6081,0.010299003322259137
6082,0.010297292808503571
6083,0.010295582862836267
6084,0.010293873484974266
6085,0.010292164674634794
6086,0.01029045643153527
6087,0.010288748755393295
6088,0.010287041645926663
6089,0.01028533510285335
6090,0.010283629125891524
6091,0.010281923714759536
6092,0.010280218869175925
6093,0.010278514588859417
6094,0.010276810873528924
6095,0.010275107722903546
6096,0.010273405136702569
6097,0.01027170311464546
6098,0.01027000165645188
6099,0.010268300761841669
6100,0.010266600430534857
6101,0.010264900662251655
6102,0.010263201456712464
6103,0.010261502813637868
6104,0.010259804732748635
6105,0.010258107213765718
6106,0.010256410256410256
6107,0.010254713860403573
6108,0.010253018025467174
6109,0.01025132275132275
6110,0.010249628037692181
6111,0.010247933884297521
6112,0.010246240290861014
6113,0.010244547257105089
6114,0.010242854782752353
6115,0.010241162867525603
6116,0.010239471511147812
6117,0.01023778071334214
6118,0.01023609047383193
6119,0.010234400792340706
6120,0.010232711668592177
6121,0.01023102310231023
6122,0.01022933509321894
6123,0.01022764764104256
6124,0.010225960745505525
6125,0.010224274406332454
6126,0.010222588623248145
6127,0.01022090339597758
6128,0.01021921872424592
6129,0.01021753460777851
6130,0.010215851046300873
6131,0.010214168039538715
6132,0.01021248558721792
6133,0.010210803689064558
6134,0.010209122344804873
6135,0.010207441554165295
6136,0.010205761316872428
6137,0.01020408163265306
6138,0.010202402501234161
6139,0.010200723922342876
6140,0.01019904589570653
6141,0.010197368421052632
6142,0.010195691498108863
6143,0.010194015126603092
6144,0.010192339306263357
6145,0.010190664036817882
6146,0.01018898931799507
6147,0.010187315149523497
6148,0.01018564153113192
6149,0.010183968462549276
6150,0.01018229594350468
6151,0.010180623973727421
6152,0.010178952552946971
6153,0.010177281680892974
6154,0.010175611357295257
6155,0.01017394158188382
6156,0.010172272354388842
6157,0.010170603674540682
6158,0.01016893554206987
6159,0.010167267956707117
6160,0.01016560091818331
6161,0.010163934426229508
6162,0.010162268480576955
6163,0.010160603080957063
6164,0.010158938227101426
6165,0.010157273918741808
6166,0.010155610155610156
6167,0.010153946937438586
6168,0.01015228426395939
6169,0.010150622134905042
6170,0.010148960550008185
6171,0.010147299509001636
6172,0.010145639011618393
6173,0.010143979057591623
6174,0.010142319646654671
6175,0.010140660778541054
6176,0.010139002452984464
6177,0.010137344669718771
6178,0.010135687428478013
6179,0.010134030728996404
6180,0.010132374571008334
6181,0.010130718954248366
6182,0.010129063878451234
6183,0.010127409343351846
6184,0.010125755348685286
6185,0.010124101894186806
6186,0.010122448979591837
6187,0.010120796604635978
6188,0.010119144769055002
6189,0.010117493472584857
6190,0.010115842714961657
6191,0.010114192495921697
6192,0.010112542815201435
6193,0.010110893672537508
6194,0.01010924506766672
6195,0.010107597000326051
6196,0.010105949470252649
6197,0.010104302477183833
6198,0.010102656020857097
6199,0.010101010101010102
6200,0.01009936471738068
6201,0.010097719869706841
6202,0.010096075557726755
6203,0.010094431781178768
6204,0.0100927885398014
6205,0.010091145833333334
6206,0.010089503661513425
6207,0.010087862024080702
6208,0.010086220920774361
6209,0.010084580351333767
6210,0.010082940315498456
6211,0.010081300813008131
6212,0.010079661843602667
6213,0.010078023407022107
6214,0.010076385503006663
6215,0.010074748131296718
6216,0.01007311129163282
6217,0.010071474983755685
6218,0.010069839207406204
6219,0.01006820396232543
6220,0.010066569248254586
6221,0.010064935064935065
6222,0.010063301412108424
6223,0.010061668289516391
6224,0.01006003569690086
6225,0.010058403634003893
6226,0.010056772100567721
6227,0.010055141096334739
6228,0.01005351062104751
6229,0.010051880674448769
6230,0.010050251256281407
6231,0.010048622366288493
6232,0.010046994004213255
6233,0.010045366169799093
6234,0.010043738862789567
6235,0.01004211208292841
6236,0.010040485829959514
6237,0.010038860103626942
6238,0.010037234903674924
6239,0.010035610229847848
6240,0.010033986081890274
6241,0.010032362459546926
6242,0.010030739362562692
6243,0.010029116790682626
6244,0.010027494743651949
6245,0.010025873221216041
6246,0.010024252223120454
6247,0.010022631749110895
6248,0.010021011798933247
6249,0.01001939237233355
6250,0.010017773469058007
6251,0.010016155088852988
6252,0.01001453723146503
6253,0.010012919896640826
6254,0.01001130308412724
6255,0.010009686793671296
6256,0.010008071025020177
6257,0.010006455777921239
6258,0.010004841052121995
6259,0.010003226847370119
6260,0.010001613163413454
6261,0.01
6262,0.009998387356877922
6263,0.00999677523379555
6264,0.00999516363050137
6265,0.009993552546744036
6266,0.009991941982272361
6267,0.009990331936835321
6268,0.009988722410182052
6269,0.009987113402061855
6270,0.009985504912224191
6271,0.00998389694041868
6272,0.009982289486395105
6273,0.009980682549903412
6274,0.009979076130693708
6275,0.009977470228516253
6276,0.00997586484312148
6277,0.009974259974259974
6278,0.009972655621682484
6279,0.009971051785139916
6280,0.009969448464383341
6281,0.009967845659163987
6282,0.009966243369233243
6283,0.009964641594342655
6284,0.009963040334243934
6285,0.009961439588688946
6286,0.00995983935742972
6287,0.009958239640218438
6288,0.00995664043680745
6289,0.00995504174694926
6290,0.009953443570396533
6291,0.009951845906902087
6292,0.009950248756218905
6293,0.00994865211810013
6294,0.009947055992299053
6295,0.009945460378569138
6296,0.009943865276663993
6297,0.009942270686337396
6298,0.009940676607343274
6299,0.009939083039435716
6300,0.00993748998236897
6301,0.009935897435897435
6302,0.009934305399775677
6303,0.00993271387375841
6304,0.009931122857600512
6305,0.009929532351057015
6306,0.009927942353883107
6307,0.009926352865834135
6308,0.0099247638866656
6309,0.009923175416133162
6310,0.00992158745399264
6311,0.00992
6312,0.009918413053911375
6313,0.009916826615483045
6314,0.009915240684471454
6315,0.009913655260633194
6316,0.00991207034372502
6317,0.009910485933503837
6318,0.009908902029726706
6319,0.009907318632150847
6320,0.009905735740533632
6321,0.009904153354632588
6322,0.009902571474205398
6323,0.009900990099009901
6324,0.009899409228804088
6325,0.009897828863346106
6326,0.009896249002394254
6327,0.00989466964570699
6328,0.009893090793042923
6329,0.009891512444160817
6330,0.009889934598819589
6331,0.009888357256778309
6332,0.009886780417796205
6333,0.009885204081632654
6334,0.009883628248047187
6335,0.00988205291679949
6336,0.009880478087649403
6337,0.009878903760356916
6338,0.009877329934682173
6339,0.009875756610385472
6340,0.009874183787227266
6341,0.009872611464968152
6342,0.009871039643368891
6343,0.009869468322190385
6344,0.009867897501193698
6345,0.009866327180140038
6346,0.009864757358790771
6347,0.009863188036907413
6348,0.00986161921425163
6349,0.009860050890585241
6350,0.009858483065670217
6351,0.00985691573926868
6352,0.009855348911142902
6353,0.009853782581055308
6354,0.009852216748768473
6355,0.009850651414045123
6356,0.009849086576648134
6357,0.009847522236340533
6358,0.0098459583928855
6359,0.009844395046046363
6360,0.009842832195586602
6361,0.009841269841269842
6362,0.009839707982859864
6363,0.009838146620120596
6364,0.009836585752816119
6365,0.00983502538071066
6366,0.009833465503568596
6367,0.009831906121154456
6368,0.009830347233232915
6369,0.009828788839568801
6370,0.009827230939927089
6371,0.0098256735340729
6372,0.00982411662177151
6373,0.00982256020278834
6374,0.00982100427688896
6375,0.009819448843839089
6376,0.009817893903404592
6377,0.009816339455351488
6378,0.009814785499445939
6379,0.009813232035454257
6380,0.009811679063142903
6381,0.009810126582278481
6382,0.00980857459262775
6383,0.009807023093957609
6384,0.00980547208603511
6385,0.00980392156862745
6386,0.009802371541501976
6387,0.009800822004426177
6388,0.009799272957167694
6389,0.009797724399494312
6390,0.009796176331173962
6391,0.009794628751974723
6392,0.009793081661664824
6393,0.009791535060012634
6394,0.009789988946786673
6395,0.009788443321755604
6396,0.00978689818468824
6397,0.009785353535353536
6398,0.009783809373520594
6399,0.009782265698958662
6400,0.009780722511437134
6401,0.009779179810725552
6402,0.009777637596593598
6403,0.009776095868811101
6404,0.009774554627148038
6405,0.009773013871374527
6406,0.009771473601260836
6407,0.009769933816577371
6408,0.00976839451709469
6409,0.009766855702583491
6410,0.009765317372814617
6411,0.009763779527559056
6412,0.009762242166587939
6413,0.009760705289672544
6414,0.009759168896584292
6415,0.009757632987094743
6416,0.00975609756097561
6417,0.009754562617998742
6418,0.009753028157936133
6419,0.009751494180559924
6420,0.009749960685642397
6421,0.009748427672955974
6422,0.009746895142273228
6423,0.009745363093366866
6424,0.009743831526009744
6425,0.00974230043997486
6426,0.00974076983503535
6427,0.0097392397109645
6428,0.00973771006753573
6429,0.009736180904522614
6430,0.009734652221698854
6431,0.009733124018838305
6432,0.009731596295714958
6433,0.00973006905210295
6434,0.009728542287776558
6435,0.009727016002510198
6436,0.009725490196078431
6437,0.00972396486825596
6438,0.009722440018817625
6439,0.009720915647538414
6440,0.009719391754193448
6441,0.009717868338557993
6442,0.00971634540040746
6443,0.009714822939517392
6444,0.009713300955663482
6445,0.009711779448621553
6446,0.00971025841816758
6447,0.009708737864077669
6448,0.009707217786128073
6449,0.009705698184095179
6450,0.009704179057755518
6451,0.00970266040688576
6452,0.009701142231262713
6453,0.00969962453066333
6454,0.009698107304864695
6455,0.009696590553644042
6456,0.009695074276778733
6457,0.00969355847404628
6458,0.009692043145224325
6459,0.009690528290090653
6460,0.00968901390842319
6461,0.0096875
6462,0.009685986564599281
6463,0.009684473601999375
6464,0.00968296111197876
6465,0.009681449094316053
6466,0.009679937548790008
6467,0.00967842647517952
6468,0.009676915873263617
6469,0.009675405742821473
6470,0.009673896083632392
6471,0.009672386895475818
6472,0.009670878178131337
6473,0.009669369931378666
6474,0.009667862154997662
6475,0.00966635484876832
6476,0.009664848012470771
6477,0.009663341645885287
6478,0.00966183574879227
6479,0.009660330320972266
6480,0.00965882536220595
6481,0.009657320872274144
6482,0.009655816850957795
6483,0.009654313298037995
6484,0.009652810213295967
6485,0.009651307596513076
6486,0.009649805447470816
6487,0.009648303765950824
6488,0.009646802551734869
6489,0.009645301804604853
6490,0.009643801524342821
6491,0.009642301710730949
6492,0.009640802363551547
6493,0.009639303482587064
6494,0.009637805067620084
6495,0.009636307118433322
6496,0.009634809634809635
6497,0.009633312616532008
6498,0.009631816063383564
6499,0.009630319975147562
6500,0.009628824351607392
6501,0.009627329192546583
6502,0.009625834497748797
6503,0.009624340266997827
6504,0.009622846500077603
6505,0.009621353196772191
6506,0.009619860356865788
6507,0.009618367980142725
6508,0.009616876066387467
6509,0.009615384615384616
6510,0.009613893626918902
6511,0.009612403100775194
6512,0.00961091303673849
6513,0.009609423434593924
6514,0.009607934294126763
6515,0.009606445615122404
6516,0.009604957397366382
6517,0.009603469640644362
6518,0.00960198234474214
6519,0.00960049550944565
6520,0.00959900913454095
6521,0.009597523219814242
6522,0.00959603776505185
6523,0.009594552770040236
6524,0.009593068234565991
6525,0.009591584158415841
6526,0.009590100541376644
6527,0.009588617383235385
6528,0.009587134683779187
6529,0.0095856524427953
6530,0.009584170660071108
6531,0.009582689335394128
6532,0.009581208468552002
6533,0.009579728059332509
6534,0.009578248107523559
6535,0.009576768612913192
6536,0.009575289575289575
6537,0.009573810994441012
6538,0.009572332870155936
6539,0.009570855202222908
6540,0.009569377990430622
6541,0.009567901234567902
6542,0.0095664249344237
6543,0.009564949089787103
6544,0.009563473700447325
6545,0.009561998766193708
6546,0.009560524286815728
6547,0.009559050262102992
6548,0.009557576691845229
6549,0.009556103575832305
6550,0.009554630913854214
6551,0.009553158705701078
6552,0.009551686951163148
6553,0.009550215650030808
6554,0.009548744802094564
6555,0.009547274407145057
6556,0.009545804464973056
6557,0.009544334975369459
6558,0.009542865938125289
6559,0.009541397353031703
6560,0.009539929219879981
6561,0.009538461538461539
6562,0.009536994308567913
6563,0.009535527529990772
6564,0.009534061202521912
6565,0.009532595325953259
6566,0.009531129900076865
6567,0.009529664924684907
6568,0.009528200399569694
6569,0.009526736324523662
6570,0.009525272699339376
6571,0.009523809523809525
6572,0.009522346797726924
6573,0.009520884520884522
6574,0.009519422693075388
6575,0.009517961314092724
6576,0.009516500383729854
6577,0.009515039901780233
6578,0.00951357986803744
6579,0.009512120282295183
6580,0.009510661144347293
6581,0.00950920245398773
6582,0.00950774421101058
6583,0.009506286415210058
6584,0.0095048290663805
6585,0.00950337216431637
6586,0.00950191570881226
6587,0.009500459699662888
6588,0.009499004136663092
6589,0.009497549019607842
6590,0.009496094348292235
6591,0.009494640122511486
6592,0.00949318634206094
6593,0.009491733006736069
6594,0.009490280116332466
6595,0.009488827670645853
6596,0.009487375669472074
6597,0.009485924112607099
6598,0.009484472999847025
6599,0.00948302233098807
6600,0.009481572105826579
6601,0.009480122324159021
6602,0.009478672985781991
6603,0.009477224090492203
6604,0.009475775638086504
6605,0.009474327628361858
6606,0.009472880061115355
6607,0.009471432936144211
6608,0.00946998625324576
6609,0.009468540012217471
6610,0.009467094212856925
6611,0.009465648854961832
6612,0.009464203938330026
6613,0.009462759462759462
6614,0.009461315428048222
6615,0.009459871833994507
6616,0.009458428680396643
6617,0.009456985967053081
6618,0.009455543693762392
6619,0.009454101860323269
6620,0.009452660466534533
6621,0.009451219512195122
6622,0.0094497789971041
6623,0.009448338921060652
6624,0.009446899283864087
6625,0.009445460085313833
6626,0.009444021325209445
6627,0.009442583003350593
6628,0.00944114511953708
6629,0.009439707673568819
6630,0.009438270665245852
6631,0.009436834094368341
6632,0.00943539796073657
6633,0.009433962264150943
6634,0.009432527004411988
6635,0.009431092181320353
6636,0.009429657794676806
6637,0.009428223844282239
6638,0.009426790329937661
6639,0.009425357251444208
6640,0.009423924608603132
6641,0.009422492401215805
6642,0.009421060629083726
6643,0.009419629292008508
6644,0.009418198389791889
6645,0.009416767922235723
6646,0.009415337889141989
6647,0.009413908290312785
6648,0.009412479125550327
6649,0.009411050394656952
6650,0.009409622097435118
6651,0.009408194233687404
6652,0.009406766803216508
6653,0.009405339805825242
6654,0.009403913241316548
6655,0.00940248710949348
6656,0.009401061410159211
6657,0.00939963614311704
6658,0.00939821130817038
6659,0.009396786905122764
6660,0.009395362933777846
6661,0.009393939393939394
6662,0.0093925162854113
6663,0.009391093607997577
6664,0.009389671361502348
6665,0.00938824954572986
6666,0.009386828160484481
6667,0.009385407205570693
6668,0.009383986680793098
6669,0.009382566585956417
6670,0.009381146920865486
6671,0.009379727685325264
6672,0.009378308879140826
6673,0.009376890502117362
6674,0.009375472554060184
6675,0.00937405503477472
6676,0.009372637944066516
6677,0.009371221281741234
6678,0.009369805047604655
6679,0.009368389241462678
6680,0.009366973863121318
6681,0.009365558912386707
6682,0.009364144389065096
6683,0.009362730292962852
6684,0.009361316623886456
6685,0.009359903381642512
6686,0.009358490566037736
6687,0.009357078176878962
6688,0.00935566621397314
6689,0.009354254677127338
6690,0.00935284356614874
6691,0.009351432880844645
6692,0.00935002262102247
6693,0.009348612786489748
6694,0.009347203377054124
6695,0.009345794392523364
6696,0.009344385832705351
6697,0.009342977697408076
6698,0.009341569986439657
6699,0.009340162699608317
6700,0.009338755836722399
6701,0.009337349397590362
6702,0.00933594338202078
6703,0.009334537789822343
6704,0.009333132620803854
6705,0.009331727874774232
6706,0.009330323551542513
6707,0.009328919650917845
6708,0.009327516172709494
6709,0.009326113116726835
6710,0.009324710482779365
6711,0.009323308270676692
6712,0.009321906480228537
6713,0.009320505111244739
6714,0.009319104163535248
6715,0.009317703636910129
6716,0.009316303531179564
6717,0.009314903846153846
6718,0.009313504581643383
6719,0.009312105737458696
6720,0.009310707313410422
6721,0.009309309309309309
6722,0.009307911724966221
6723,0.009306514560192134
6724,0.009305117814798139
6725,0.009303721488595438
6726,0.009302325581395349
6727,0.0093009300930093
6728,0.009299535023248838
6729,0.009298140371925615
6730,0.009296746138851402
6731,0.009295352323838081
6732,0.009293958926697647
6733,0.009292565947242206
6734,0.00929117338528398
6735,0.0092897812406353
6736,0.009288389513108614
6737,0.009286998202516477
6738,0.009285607308671558
6739,0.009284216831386643
6740,0.009282826770474623
6741,0.009281437125748504
6742,0.009280047897021405
6743,0.009278659084106555
6744,0.009277270686817298
6745,0.009275882704967086
6746,0.009274495138369483
6747,0.00927310798683817
6748,0.00927172125018693
6749,0.009270334928229665
6750,0.009268949020780386
6751,0.009267563527653214
6752,0.009266178448662381
6753,0.009264793783622235
6754,0.009263409532347229
6755,0.009262025694651926
6756,0.009260642270351008
6757,0.009259259259259259
6758,0.009257876661191579
6759,0.009256494475962974
6760,0.009255112703388566
6761,0.009253731343283582
6762,0.009252350395463363
6763,0.00925096985974336
6764,0.009249589735939132
6765,0.009248210023866348
6766,0.009246830723340791
6767,0.009245451834178348
6768,0.00924407335619502
6769,0.009242695289206918
6770,0.009241317633030257
6771,0.009239940387481372
6772,0.009238563552376695
6773,0.009237187127532777
6774,0.009235811112766274
6775,0.009234435507893953
6776,0.009233060312732688
6777,0.009231685527099465
6778,0.009230311150811374
6779,0.00922893718368562
6780,0.009227563625539515
6781,0.009226190476190476
6782,0.009224817735456033
6783,0.009223445403153823
6784,0.00922207347910159
6785,0.009220701963117191
6786,0.009219330855018587
6787,0.009217960154623847
6788,0.009216589861751152
6789,0.009215219976218787
6790,0.009213850497845148
6791,0.009212481426448737
6792,0.009211112761848165
6793,0.00920974450386215
6794,0.00920837665230952
6795,0.009207009207009207
6796,0.009205642167780253
6797,0.009204275534441805
6798,0.009202909306813122
6799,0.009201543484713566
6800,0.009200178067962606
6801,0.009198813056379823
6802,0.009197448449784899
6803,0.009196084247997626
6804,0.009194720450837905
6805,0.009193357058125741
6806,0.009191994069681245
6807,0.009190631485324638
6808,0.00918926930487624
6809,0.009187907528156491
6810,0.009186546154985924
6811,0.009185185185185185
6812,0.009183824618575026
6813,0.009182464454976303
6814,0.00918110469420998
6815,0.009179745336097127
6816,0.00917838638045892
6817,0.009177027827116636
6818,0.009175669675891668
6819,0.009174311926605505
6820,0.009172954579079745
6821,0.009171597633136094
6822,0.009170241088596362
6823,0.00916888494528246
6824,0.009167529203016413
6825,0.009166173861620342
6826,0.009164818920916482
6827,0.009163464380727165
6828,0.009162110240874833
6829,0.009160756501182032
6830,0.009159403161471414
6831,0.009158050221565732
6832,0.009156697681287846
6833,0.00915534554046072
6834,0.009153993798907427
6835,0.009152642456451136
6836,0.00915129151291513
6837,0.009149940968122786
6838,0.009148590821897595
6839,0.009147241074063145
6840,0.009145891724443134
6841,0.009144542772861357
6842,0.009143194219141719
6843,0.009141846063108227
6844,0.009140498304584991
6845,0.009139150943396226
6846,0.00913780397936625
6847,0.009136457412319481
6848,0.009135111242080447
6849,0.009133765468473777
6850,0.0091324200913242
6851,0.009131075110456554
6852,0.009129730525695774
6853,0.009128386336866903
6854,0.009127042543795084
6855,0.009125699146305564
6856,0.009124356144223694
6857,0.009123013537374927
6858,0.009121671325584817
6859,0.009120329508679022
6860,0.009118988086483306
6861,0.009117647058823529
6862,0.009116306425525657
6863,0.00911496618641576
6864,0.009113626341320007
6865,0.009112286890064668
6866,0.00911094783247612
6867,0.00910960916838084
6868,0.009108270897605407
6869,0.009106933019976499
6870,0.009105595535320898
6871,0.009104258443465492
6872,0.009102921744237264
6873,0.0091015854374633
6874,0.009100249522970791
6875,0.009098914000587027
6876,0.009097578870139398
6877,0.009096244131455399
6878,0.009094909784362623
6879,0.009093575828688765
6880,0.009092242264261622
6881,0.00909090909090909
6882,0.00908957630845917
6883,0.00908824391673996
6884,0.009086911915579657
6885,0.009085580304806565
6886,0.009084249084249084
6887,0.009082918253735717
6888,0.009081587813095064
6889,0.00908025776215583
6890,0.009078928100746815
6891,0.009077598828696925
6892,0.009076269945835163
6893,0.009074941451990632
6894,0.009073613346992537
6895,0.009072285630670179
6896,0.009070958302852962
6897,0.009069631363370393
6898,0.009068304812052069
6899,0.009066978648727698
6900,0.00906565287322708
6901,0.009064327485380117
6902,0.00906300248501681
6903,0.009061677871967261
6904,0.00906035364606167
6905,0.009059029807130333
6906,0.009057706355003652
6907,0.009056383289512124
6908,0.009055060610486344
6909,0.009053738317757009
6910,0.009052416411154913
6911,0.009051094890510949
6912,0.00904977375565611
6913,0.009048453006421483
6914,0.009047132642638261
6915,0.00904581266413773
6916,0.009044493070751277
6917,0.009043173862310384
6918,0.009041855038646638
6919,0.009040536599591718
6920,0.009039218544977402
6921,0.009037900874635569
6922,0.009036583588398192
6923,0.009035266686097347
6924,0.009033950167565205
6925,0.009032634032634032
6926,0.009031318281136198
6927,0.009030002912904166
6928,0.009028687927770496
