Chunk Index,Delay Rate
5116,0.08501074848544068
5117,0.08499413833528723
5118,0.08517288532916585
5119,0.08515625
5120,0.08513962116774068
5121,0.08512299882858258
5122,0.0851063829787234
5123,0.08508977361436378
5124,0.08507317073170732
5125,0.0850565743269606
5126,0.08503998439633313
5127,0.08502340093603744
5128,0.08500682394228895
5129,0.08499025341130605
5130,0.08497368933931007
5131,0.08495713172252534
5132,0.08494058055717904
5133,0.08492403583950137
5134,0.08510223953261928
5135,0.08508566978193147
5136,0.08506910648238271
5137,0.08505254963020631
5138,0.08503599922163844
5139,0.08501945525291829
5140,0.08500291772028788
5141,0.08498638661999222
5142,0.08496986194827921
5143,0.08495334370139969
5144,0.08493683187560738
5145,0.08492032646715895
5146,0.08490382747231397
5147,0.08488733488733488
5148,0.08487084870848709
5149,0.08485436893203883
5150,0.08483789555426131
5151,0.08501552795031056
5152,0.08499902969144188
5153,0.08498253783469151
5154,0.08496605237633366
5155,0.08494957331264547
5156,0.08493310063990692
5157,0.08491663435440093
5158,0.08490017445241325
5159,0.08488372093023255
5160,0.08486727378415036
5161,0.08485083301046106
5162,0.08483439860546194
5163,0.08481797056545314
5164,0.08480154888673766
5165,0.08478513356562137
5166,0.084768724598413
5167,0.08494582043343653
5168,0.0849293867285742
5169,0.08491295938104448
5170,0.08489653838715916
5171,0.0848801237432328
5172,0.08486371544558284
5173,0.08484731349052957
5174,0.08483091787439613
5175,0.0848145285935085
5176,0.08479814564419548
5177,0.08478176902278872
5178,0.0847653987256227
5179,0.08474903474903475
5180,0.084732677089365
5181,0.08471632574295639
5182,0.08469998070615474
5183,0.08487654320987655
5184,0.08486017357762778
5185,0.08484381025838797
5186,0.08482745324850588
5187,0.08481110254433308
5188,0.08479475814222394
5189,0.08477842003853564
5190,0.0847620882296282
5191,0.0847457627118644
5192,0.08472944348160986
5193,0.08471313053523297
5194,0.0846968238691049
5195,0.08468052347959969
5196,0.08466422936309409
5197,0.08464794151596768
5198,0.08482400461627236
5199,0.0848076923076923
5200,0.0847913862718708
5201,0.0847750865051903
5202,0.08475879300403613
5203,0.0847425057647963
5204,0.08472622478386167
5205,0.08470995005762581
5206,0.08469368158248512
5207,0.0846774193548387
5208,0.0846611633710885
5209,0.08464491362763915
5210,0.0846286701208981
5211,0.08461243284727551
5212,0.08459620180318435
5213,0.08457997698504027
5214,0.08456375838926175
5215,0.08473926380368098
5216,0.08472302089323366
5217,0.08470678420850901
5218,0.08469055374592833
5219,0.08467432950191571
5220,0.08465811147289791
5221,0.08464189965530448
5222,0.08462569404556768
5223,0.08460949464012252
5224,0.08459330143540669
5225,0.0845771144278607
5226,0.08456093361392768
5227,0.08454475899005356
5228,0.08452859055268694
5229,0.08451242829827915
5230,0.08449627222328426
5231,0.08448012232415902
5232,0.08465507357156507
5233,0.08463889950324799
5234,0.08462273161413562
5235,0.08460656990068754
5236,0.08459041435936605
5237,0.08457426498663612
5238,0.08455812177896545
5239,0.08454198473282443
5240,0.08452585384468612
5241,0.08450972911102633
5242,0.08449361052832348
5243,0.08447749809305874
5244,0.08446139180171593
5245,0.08444529165078155
5246,0.08442919763674481
5247,0.08441310975609756
5248,0.0845875404839017
5249,0.08457142857142858
5250,0.08455532279565797
5251,0.08453922315308454
5252,0.0845231296402056
5253,0.08450704225352113
5254,0.08449096098953378
5255,0.08447488584474885
5256,0.08445881681567434
5257,0.08444275389882085
5258,0.08442669709070165
5259,0.0844106463878327
5260,0.08439460178673255
5261,0.08437856328392246
5262,0.08436253087592628
5263,0.08434650455927052
5264,0.08452041785375118
5265,0.08450436764147361
5266,0.08448832352382761
5267,0.08447228549734244
5268,0.08445625355855
5269,0.08444022770398482
5270,0.08442420793018403
5271,0.08440819423368741
5272,0.08439218661103735
5273,0.08437618505877892
5274,0.08436018957345971
5275,0.08434420015163002
5276,0.08432821678984272
5277,0.08431223948465327
5278,0.08429626823261982
5279,0.08428030303030302
5280,0.08445370195038819
5281,0.08443771298750473
5282,0.08442173007760742
5283,0.08440575321725965
5284,0.08438978240302744
5285,0.08437381763147939
5286,0.08435785889918669
5287,0.08434190620272315
5288,0.08432595953866516
5289,0.08431001890359169
5290,0.08429408429408429
5291,0.08427815570672713
5292,0.08426223313810693
5293,0.08424631658481299
5294,0.0842304060434372
5295,0.08421450151057402
5296,0.08419860298282046
5297,0.08437146092865232
5298,0.08435553878090206
5299,0.08433962264150943
5300,0.08432371250707414
5301,0.08430780837419842
5302,0.08429191023948708
5303,0.08427601809954752
5304,0.08426013195098964
5305,0.08424425179042594
5306,0.08422837761447145
5307,0.08421250941974379
5308,0.08419664720286306
5309,0.08418079096045197
5310,0.08416494068913576
5311,0.08414909638554217
5312,0.08413325804630152
5313,0.08430560782837787
5314,0.08428974600188147
5315,0.08427389014296463
5316,0.0842580402482603
5317,0.08424219631440391
5318,0.08422635833803346
5319,0.08421052631578947
5320,0.08419470024431498
5321,0.08417888012025554
5322,0.08416306594025925
5323,0.08414725770097671
5324,0.08413145539906103
5325,0.08411565903116786
5326,0.08409986859395532
5327,0.08408408408408409
5328,0.0840683054982173
5329,0.08424015009380863
5330,0.08422434815231664
5331,0.0842085521380345
5332,0.08419276204762798
5333,0.08417697787776528
5334,0.08416119962511714
5335,0.08414542728635682
5336,0.08412966085816001
5337,0.08411390033720495
5338,0.08409814572017232
5339,0.08408239700374531
5340,0.08406665418460962
5341,0.08405091725945339
5342,0.08403518622496725
5343,0.08401946107784432
5344,0.08400374181478017
5345,0.08417508417508418
5346,0.08415934168692725
5347,0.08414360508601346
5348,0.08412787436904094
5349,0.08411214953271028
5350,0.08409643057372454
5351,0.08408071748878924
5352,0.08406501027461237
5353,0.08404930892790437
5354,0.08403361344537816
5355,0.08401792382374906
5356,0.08400224005973493
5357,0.083986562150056
5358,0.08397089009143496
5359,0.08395522388059702
5360,0.08393956351426973
5361,0.08411040656471466
5362,0.084094723102741
5363,0.08407904548844146
5364,0.08406337371854614
5365,0.08404770778978755
5366,0.08403204769890069
5367,0.08401639344262295
5368,0.08400074501769417
5369,0.0839851024208566
5370,0.08396946564885496
5371,0.08395383469843634
5372,0.08393820956635027
5373,0.08392259024934871
5374,0.08390697674418604
5375,0.08389136904761904
5376,0.08387576715640692
5377,0.08386017106731126
5378,0.0840304889384644
5379,0.08401486988847584
5380,0.08399925664374651
5381,0.08398364920104051
5382,0.08396804755712428
5383,0.08395245170876671
5384,0.08393686165273909
5385,0.08392127738581508
5386,0.08390569890477075
5387,0.08389012620638456
5388,0.08387455928743737
5389,0.08385899814471243
5390,0.08384344277499536
5391,0.08382789317507418
5392,0.0838123493417393
5393,0.08379681127178347
5394,0.08396663577386469
5395,0.08395107487027428
5396,0.0839355197331851
5397,0.08391997035939237
5398,0.08390442674569365
5399,0.08388888888888889
5400,0.08387335678578041
5401,0.0838578304331729
5402,0.0838423098278734
5403,0.08382679496669133
5404,0.08381128584643849
5405,0.08379578246392896
5406,0.08378028481597928
5407,0.08376479289940829
5408,0.08374930671103716
5409,0.08373382624768946
5410,0.08390316022916282
5411,0.08388765705838877
5412,0.08387215961573989
5413,0.08385666789804211
5414,0.08384118190212372
5415,0.08382570162481537
5416,0.08381022706294997
5417,0.08379475821336287
5418,0.08377929507289168
5419,0.08376383763837639
5420,0.08374838590665928
5421,0.08373293987458502
5422,0.08371749953900055
5423,0.08370206489675516
5424,0.08368663594470047
5425,0.08367121267969038
5426,0.08384005896443707
5427,0.08382461311717022
5428,0.08380917296002947
5429,0.08379373848987108
5430,0.08377830970355367
5431,0.08376288659793814
5432,0.08374746916988772
5433,0.08373205741626795
5434,0.08371665133394664
5435,0.08370125091979397
5436,0.08368585617068236
5437,0.08367046708348658
5438,0.08365508365508366
5439,0.08363970588235294
5440,0.08362433376217607
5441,0.08360896729143698
5442,0.08359360646702187
5443,0.08376193975018369
5444,0.0837465564738292
5445,0.08373117884686009
5446,0.08371580686616487
5447,0.08370044052863436
5448,0.08368507983116168
5449,0.0836697247706422
5450,0.08365437534397359
5451,0.08363903154805576
5452,0.08362369337979095
5453,0.08360836083608361
5454,0.08359303391384051
5455,0.08357771260997067
5456,0.08356239692138538
5457,0.08373030414071088
5458,0.08371496611100934
5459,0.0836996336996337
5460,0.08368430690349753
5461,0.08366898571951666
5462,0.08365367014460919
5463,0.08363836017569547
5464,0.08362305580969807
5465,0.0836077570435419
5466,0.08359246387415402
5467,0.08357717629846378
5468,0.08356189431340282
5469,0.08354661791590494
5470,0.08353134710290623
5471,0.08351608187134503
5472,0.08350082221816188
5473,0.0834855681402996
5474,0.0834703196347032
5475,0.08363769174579985
5476,0.08362242103341246
5477,0.08360715589631253
5478,0.08359189633144734
5479,0.08357664233576642
5480,0.0835613939062215
5481,0.08354615103976651
5482,0.08353091373335765
5483,0.08351568198395332
5484,0.08350045578851413
5485,0.08348523514400291
5486,0.08347002004738473
5487,0.08345481049562682
5488,0.08343960648569868
5489,0.08342440801457195
5490,0.08340921507922054
5491,0.08357611070648216
5492,0.0835608956854178
5493,0.08354568620313069
5494,0.0835304822565969
5495,0.08351528384279476
5496,0.08350009095870475
5497,0.08348490360130957
5498,0.08346972176759411
5499,0.08345454545454545
5500,0.08343937465915288
5501,0.08342420937840785
5502,0.08340904960930402
5503,0.0833938953488372
5504,0.08337874659400545
5505,0.08336360334180894
5506,0.08334846558925005
5507,0.08333333333333333
5508,0.08349972771827918
5509,0.08348457350272233
5510,0.08346942478679005
5511,0.08345428156748912
5512,0.0834391438418284
5513,0.083424011606819
5514,0.08340888485947416
5515,0.08339376359680928
5516,0.08337864781584195
5517,0.08336353751359188
5518,0.08334843268708099
5519,0.08333333333333333
5520,0.08331823944937511
5521,0.08330315103223469
5522,0.08328806807894261
5523,0.0832729905865315
5524,0.08343891402714933
5525,0.083423814694173
5526,0.08340872082504071
5527,0.08339363241678727
5528,0.08337854946644963
5529,0.0833634719710669
5530,0.08334839992768035
5531,0.08333333333333333
5532,0.08331827218507139
5533,0.08330321647994217
5534,0.08328816621499548
5535,0.08327312138728324
5536,0.08325808199385949
5537,0.08324304803178043
5538,0.08322801949810435
5539,0.0832129963898917
5540,0.08337845154304277
5541,0.0833634067123782
5542,0.08334836731012088
5543,0.08333333333333333
5544,0.08331830477908025
5545,0.08330328164442842
5546,0.08328826392644673
5547,0.0832732516222062
5548,0.08325824472877996
5549,0.08324324324324324
5550,0.0832282471626734
5551,0.08321325648414986
5552,0.08319827120475419
5553,0.08318329132157004
5554,0.08316831683168317
5555,0.08315334773218143
5556,0.0833183372323196
5557,0.08330334652752788
5558,0.08328836121604605
5559,0.08327338129496403
5560,0.08325840676137386
5561,0.08324343761236964
5562,0.08322847384504764
5563,0.08321351545650611
5564,0.08319856244384546
5565,0.08318361480416817
5566,0.08316867253457877
5567,0.08315373563218391
5568,0.0831388040940923
5569,0.08312387791741473
5570,0.08310895709926405
5571,0.08309404163675521
5572,0.083258568096178
5573,0.08324363114459993
5574,0.0832286995515695
5575,0.08321377331420372
5576,0.08319885242962166
5577,0.08318393689494442
5578,0.08316902670729522
5579,0.08315412186379928
5580,0.08313922236158394
5581,0.08312432819777857
5582,0.08310943936951459
5583,0.0830945558739255
5584,0.08307967770814682
5585,0.08306480486931615
5586,0.08304993735457311
5587,0.08303507516105942
5588,0.08302021828591877
5589,0.08318425760286226
5590,0.08316937935968521
5591,0.08315450643776824
5592,0.08313963883425711
5593,0.0831247765462996
5594,0.08310991957104558
5595,0.08309506790564689
5596,0.08308022154725746
5597,0.08306538049303322
5598,0.08305054474013217
5599,0.08303571428571428
5600,0.08302088912694162
5601,0.08300606926097823
5602,0.08299125468499019
5603,0.08297644539614561
5604,0.08296164139161463
5605,0.08312522297538352
5606,0.0831103977171393
5607,0.08309557774607704
5608,0.08308076305936887
5609,0.08306595365418895
5610,0.08305114952771342
5611,0.08303635067712045
5612,0.08302155709959023
5613,0.08300676879230495
5614,0.0829919857524488
5615,0.08297720797720798
5616,0.08296243546377069
5617,0.08294766820932717
5618,0.08293290621106958
5619,0.08291814946619216
5620,0.08290339797189113
5621,0.08306652436855212
5622,0.08305175173394985
5623,0.08303698435277383
5624,0.08302222222222222
5625,0.0830074653394952
5626,0.08299271370179492
5627,0.08297796730632552
5628,0.08296322615029313
5629,0.08294849023090586
5630,0.08293375954537383
5631,0.08291903409090909
5632,0.08290431386472573
5633,0.08288959886403977
5634,0.08287488908606921
5635,0.08286018452803406
5636,0.08284548518715629
5637,0.0830081589216034
5638,0.08299343855293492
5639,0.08297872340425531
5640,0.0829640134727885
5641,0.08294930875576037
5642,0.08293460925039872
5643,0.08291991495393337
5644,0.0829052258635961
5645,0.08289054197662062
5646,0.0828758632902426
5647,0.08286118980169972
5648,0.08284652150823155
5649,0.08283185840707964
5650,0.08281720049548752
5651,0.08280254777070063
5652,0.08278790022996639
5653,0.08295012380615494
5654,0.08293545534924845
5655,0.08292079207920793
5656,0.08290613399328266
5657,0.08289148108872393
5658,0.08287683336278494
5659,0.08286219081272085
5660,0.08284755343578873
5661,0.08283292122924761
5662,0.08281829419035847
5663,0.08280367231638418
5664,0.08278905560458959
5665,0.08277444405224144
5666,0.08275983765660844
5667,0.08274523641496119
5668,0.08273064032457224
5669,0.08271604938271605
5670,0.08287779932992417
5671,0.08286318758815232
5672,0.08284858099770845
5673,0.08283397955586888
5674,0.0828193832599119
5675,0.08280479210711769
5676,0.08279020609476836
5677,0.08277562522014793
5678,0.08276104948054235
5679,0.08274647887323944
5680,0.08273191339552896
5681,0.08271735304470257
5682,0.08270279781805384
5683,0.08268824771287825
5684,0.08267370272647317
5685,0.08265916285613788
5686,0.08282046773342712
5687,0.08280590717299578
5688,0.0827913517314115
5689,0.08277680140597539
5690,0.08276225619399051
5691,0.08274771609276177
5692,0.082733181099596
5693,0.0827186512118019
5694,0.08270412642669007
5695,0.08268960674157304
5696,0.08267509215376515
5697,0.08266058266058265
5698,0.08264607825934374
5699,0.08263157894736842
5700,0.0826170847219786
5701,0.08260259558049807
5702,0.0827634578292127
5703,0.08274894810659186
5704,0.0827344434706398
5705,0.08271994391868209
5706,0.08270544944804625
5707,0.08269096005606166
5708,0.08267647574005955
5709,0.08266199649737303
5710,0.08264752232533706
5711,0.08263305322128851
5712,0.08261858918256608
5713,0.08260413020651032
5714,0.0825896762904637
5715,0.08257522743177047
5716,0.0825607836277768
5717,0.08272123119972018
5718,0.08270676691729323
5719,0.08269230769230769
5720,0.08267785352211152
5721,0.08266340440405452
5722,0.08264896033548838
5723,0.0826345213137666
5724,0.08262008733624454
5725,0.08260565840027943
5726,0.08259123450323032
5727,0.0825768156424581
5728,0.08256240181532554
5729,0.08254799301919721
5730,0.08253358925143954
5731,0.08251919050942079
5732,0.08250479679051108
5733,0.08249040809208232
5734,0.08247602441150828
5735,0.08263598326359832
5736,0.08262157922259021
5737,0.08260718020216103
5738,0.08259278619968635
5739,0.08257839721254355
5740,0.08256401323811183
5741,0.08254963427377221
5742,0.08253526031690754
5743,0.08252089136490251
5744,0.0825065274151436
5745,0.08249216846501914
5746,0.08247781451191927
5747,0.0824634655532359
5748,0.08244912158636285
5749,0.08243478260869565
5750,0.08242044861763172
5751,0.08257997218358831
5752,0.08256561793846688
5753,0.08255126868265554
5754,0.08253692441355343
5755,0.0825225851285615
5756,0.08250825082508251
5757,0.08249392150052101
5758,0.08247959715228338
5759,0.08246527777777778
5760,0.08245096337441417
5761,0.08243665393960431
5762,0.08242234947076175
5763,0.08240804996530188
5764,0.0823937554206418
5765,0.08237946583420049
5766,0.08236518120339864
5767,0.0825242718446602
5768,0.08250996706534929
5769,0.08249566724436742
5770,0.08248137237913707
5771,0.08246708246708247
5772,0.08245279750562966
5773,0.08243851749220645
5774,0.08242424242424243
5775,0.08240997229916898
5776,0.08239570711441925
5777,0.08238144686742818
5778,0.08236719155563246
5779,0.08235294117647059
5780,0.08233869572738281
5781,0.08232445520581114
5782,0.08231021960919938
5783,0.08246887966804979
5784,0.08245462402765774
5785,0.08244037331489804
5786,0.08242612752721618
5787,0.08241188666205944
5788,0.08239765071687684
5789,0.08238341968911918
5790,0.082369193576239
5791,0.0823549723756906
5792,0.08234075608493009
5793,0.08232654470141526
5794,0.0823123382226057
5795,0.08229813664596274
5796,0.08228393996894946
5797,0.0822697481890307
5798,0.08225556130367305
5799,0.08224137931034482
5800,0.0823995862782279
5801,0.08238538435022406
5802,0.08237118731690504
5803,0.08235699517574087
5804,0.08234280792420327
5805,0.08232862555976576
5806,0.08231444807990357
5807,0.08230027548209366
5808,0.08228610776381477
5809,0.08227194492254733
5810,0.08225778695577353
5811,0.08224363386097729
5812,0.08222948563564425
5813,0.08221534227726178
5814,0.08220120378331901
5815,0.08218707015130675
5816,0.0823448512979199
5817,0.08233069783430733
5818,0.0823165492352638
5819,0.08230240549828179
5820,0.08228826662085552
5821,0.08227413260048093
5822,0.08226000343465567
5823,0.08224587912087912
5824,0.08223175965665236
5825,0.0822176450394782
5826,0.08220353526686117
5827,0.08218943033630748
5828,0.0821753302453251
5829,0.08216123499142367
5830,0.08214714457211456
5831,0.08213305898491084
5832,0.08229041659523402
5833,0.082276311278711
5834,0.08226221079691516
5835,0.0822481151473612
5836,0.08223402432756553
5837,0.08221993833504625
5838,0.08220585716732318
5839,0.0821917808219178
5840,0.08217770929635336
5841,0.08216364258815474
5842,0.08214958069484854
5843,0.08213552361396304
5844,0.08212147134302823
5845,0.08210742387957577
5846,0.08209338122113904
5847,0.08207934336525308
5848,0.08223627970593264
5849,0.08222222222222222
5850,0.08220816954366775
5851,0.08219412166780588
5852,0.08218007859217495
5853,0.082166040314315
5854,0.08215200683176772
5855,0.0821379781420765
5856,0.08212395424278641
5857,0.08210993513144418
5858,0.08209592080559823
5859,0.08208191126279864
5860,0.08206790650059717
5861,0.08205390651654726
5862,0.082039911308204
5863,0.08202592087312414
5864,0.08218243819266838
5865,0.08216842823048073
5866,0.08215442304414522
5867,0.08214042263122018
5868,0.08212642698926563
5869,0.08211243611584328
5870,0.08209845000851644
5871,0.08208446866485014
5872,0.08207049208241103
5873,0.08205652025876745
5874,0.08204255319148936
5875,0.0820285908781484
5876,0.08201463331631785
5877,0.08200068050357265
5878,0.08198673243748937
5879,0.08197278911564626
5880,0.0819588505356232
5881,0.08211492689561374
5882,0.08210096889342172
5883,0.08208701563562203
5884,0.08207306711979609
5885,0.08205912334352701
5886,0.08204518430439953
5887,0.08203125
5888,0.08201732042791646
5889,0.08200339558573853
5890,0.08198947547105755
5891,0.08197556008146639
5892,0.08196164941455965
5893,0.08194774346793349
5894,0.08193384223918575
5895,0.08191994572591588
5896,0.08190605392572495
5897,0.08206171583587657
5898,0.08204780471266317
5899,0.08203389830508474
5900,0.08201999661074394
5901,0.082006099627245
5902,0.0819922073521938
5903,0.08197831978319783
5904,0.08196443691786622
5905,0.08195055875380969
5906,0.08193668528864059
5907,0.08192281651997292
5908,0.08190895244542223
5909,0.08189509306260576
5910,0.08188123836914228
5911,0.08186738836265223
5912,0.08185354304075765
5913,0.08200879269529929
5914,0.08199492814877431
5915,0.08198106828938471
5916,0.08196721311475409
5917,0.0819533626225076
5918,0.081939516810272
5919,0.08192567567567567
5920,0.08191183921634859
5921,0.08189800742992233
5922,0.08188418031403005
5923,0.08187035786630655
5924,0.08185654008438818
5925,0.08184272696591292
5926,0.08182891850852034
5927,0.08181511470985155
5928,0.08180131556754934
5929,0.08195615514333895
5930,0.0819423368740516
5931,0.08192852326365475
5932,0.08191471430979269
5933,0.08190091001011122
5934,0.08188711036225779
5935,0.0818733153638814
5936,0.08185952501263265
5937,0.08184573930616369
5938,0.0818319582421283
5939,0.08181818181818182
5940,0.08180441003198115
5941,0.08179064288118479
5942,0.0817768803634528
5943,0.08176312247644683
5944,0.0817493692178301
5945,0.08173562058526741
5946,0.0818900285858416
5947,0.08187626092804304
5948,0.08186249789880652
5949,0.08184873949579832
5950,0.08183498571668626
5951,0.08182123655913978
5952,0.08180749202082983
5953,0.08179375209942895
5954,0.08178001679261125
5955,0.08176628609805238
5956,0.08175256001342958
5957,0.08173883853642162
5958,0.08172512166470884
5959,0.08171140939597316
5960,0.081697701727898
5961,0.0816839986581684
5962,0.08183800100620493
5963,0.0818242790073776
5964,0.0818105616093881
5965,0.0817968488099229
5966,0.08178314060667002
5967,0.08176943699731903
5968,0.08175573797956107
5969,0.08174204355108877
5970,0.08172835370959639
5971,0.08171466845277964
5972,0.08170098777833584
5973,0.08168731168396384
5974,0.08167364016736402
5975,0.08165997322623829
5976,0.0816463108582901
5977,0.08163265306122448
5978,0.08178625188158554
5979,0.08177257525083612
5980,0.0817589031934459
5981,0.08174523570712136
5982,0.08173157278957045
5983,0.08171791443850267
5984,0.08170426065162907
5985,0.08169061142666222
5986,0.08167696676131618
5987,0.08166332665330661
5988,0.08164969110035064
5989,0.08163606010016694
5990,0.08162243365047571
5991,0.08160881174899866
5992,0.08159519439345904
5993,0.08158158158158157
5994,0.0817347789824854
5995,0.08172114743162108
5996,0.0817075204268801
5997,0.08169389796598867
5998,0.08168028004667445
5999,0.08166666666666667
6000,0.08165305782369606
6001,0.08163945351549484
6002,0.08162585373979676
6003,0.0816122584943371
6004,0.08159866777685262
6005,0.08158508158508158
6006,0.08157149991676378
6007,0.08155792276964048
6008,0.08154435014145449
6009,0.08153078202995008
6010,0.08168358010314423
6011,0.08166999334664006
6012,0.08165641110926326
6013,0.08164283338875956
6014,0.08162926018287614
6015,0.08161569148936171
6016,0.08160212730596643
6017,0.081588567630442
6018,0.08157501246054162
6019,0.08156146179401993
6020,0.08154791562863312
6021,0.08153437396213882
6022,0.0815208367922962
6023,0.08150730411686587
6024,0.08149377593360996
6025,0.08148025224029207
6026,0.08146673303467729
6027,0.08161911081619111
6028,0.0816055730635263
6029,0.08159203980099503
6030,0.08157851102636379
6031,0.08156498673740054
6032,0.08155146693187469
6033,0.08153795160755718
6034,0.08152444076222039
6035,0.08151093439363817
6036,0.08149743249958588
6037,0.08148393507784034
6038,0.08147044212617983
6039,0.0814569536423841
6040,0.0814434696242344
6041,0.0814299900695134
6042,0.0814165149760053
6043,0.08156849768365321
6044,0.0815550041356493
6045,0.08154151505127356
6046,0.08152803042831155
6047,0.08151455026455026
6048,0.08150107455777815
6049,0.08148760330578513
6050,0.08147413650636258
6051,0.08146067415730338
6052,0.08144721625640178
6053,0.08143376280145359
6054,0.081420313790256
6055,0.08140686922060766
6056,0.08139342909030874
6057,0.08137999339716077
6058,0.08136656213896683
6059,0.08151815181518152
6060,0.08150470219435736
6061,0.0814912570108875
6062,0.08147781626257629
6063,0.08146437994722955
6064,0.08145094806265457
6065,0.08143752060666007
6066,0.08142409757705621
6067,0.08141067897165458
6068,0.08139726478826825
6069,0.0813838550247117
6070,0.08137044967880086
6071,0.0813570487483531
6072,0.08134365223118722
6073,0.08133026012512348
6074,0.08131687242798354
6075,0.0814680710994075
6076,0.08145466513082113
6077,0.08144126357354393
6078,0.08142786642539891
6079,0.08141447368421052
6080,0.08140108534780464
6081,0.08138770141400856
6082,0.081374321880651
6083,0.08136094674556213
6084,0.08134757600657354
6085,0.08133420966151823
6086,0.08132084770823066
6087,0.08130749014454665
6088,0.0812941369683035
6089,0.0812807881773399
6090,0.08126744376949598
6091,0.08125410374261326
6092,0.08140489085836206
6093,0.08139153265507056
6094,0.08137817883511074
6095,0.08136482939632546
6096,0.08135148433655896
6097,0.08133814365365694
6098,0.08132480734546647
6099,0.08131147540983606
6100,0.08129814784461564
6101,0.0812848246476565
6102,0.0812715058168114
6103,0.08125819134993446
6104,0.08124488124488125
6105,0.08123157549950868
6106,0.08121827411167512
6107,0.08120497707924033
6108,0.08135537731216239
6109,0.08134206219312602
6110,0.08132875143184422
6111,0.081315445026178
6112,0.08130214297398985
6113,0.0812888452731436
6114,0.0812755519215045
6115,0.08126226291693918
6116,0.08124897825731568
6117,0.08123569794050343
6118,0.08122242196437326
6119,0.08120915032679739
6120,0.08119588302564941
6121,0.0811826200588043
6122,0.0811693614241385
6123,0.08115610711952972
6124,0.0813061224489796
6125,0.08129285014691479
6126,0.08127958217724825
6127,0.08126631853785901
6128,0.08125305922662751
6129,0.08123980424143556
6130,0.08122655358016637
6131,0.0812133072407045
6132,0.08120006522093592
6133,0.08118682751874796
6134,0.08117359413202933
6135,0.08116036505867015
6136,0.08114714029656184
6137,0.08113391984359726
6138,0.08112070369767063
6139,0.08110749185667752
6140,0.08125712424686533
6141,0.08124389449690654
6142,0.08123066905420805
6143,0.08121744791666667
6144,0.08120423108218064
6145,0.08119101854864953
6146,0.0811778103139743
6147,0.08116460637605726
6148,0.08115140673280208
6149,0.08113821138211381
6150,0.08112502032189887
6151,0.08111183355006502
6152,0.08109865106452137
6153,0.08108547286317842
6154,0.081072298943948
6155,0.08105912930474334
6156,0.08104596394347896
6157,0.08119519324455993
6158,0.08118201006656925
6159,0.08116883116883117
6160,0.08115565654926149
6161,0.08114248620577734
6162,0.08112932013629726
6163,0.08111615833874107
6164,0.08110300081103
6165,0.0810898475510866
6166,0.08107669855683476
6167,0.08106355382619974
6168,0.08105041335710812
6169,0.08103727714748785
6170,0.0810241451952682
6171,0.08101101749837979
6172,0.08099789405475458
6173,0.08114674441205054
6174,0.0811336032388664
6175,0.08112046632124352
6176,0.0811073336571151
6177,0.08109420524441567
6178,0.08108108108108109
6179,0.08106796116504854
6180,0.0810548454942566
6181,0.0810417340666451
6182,0.08102862688015526
6183,0.08101552393272962
6184,0.08100242522231205
6185,0.08098933074684772
6186,0.08097624050428318
6187,0.08096315449256626
6188,0.08095007270964615
6189,0.08109854604200323
6190,0.08108544661605556
6191,0.08107235142118863
6192,0.08105926045535282
6193,0.08104617371649984
6194,0.08103309120258273
6195,0.08102001291155585
6196,0.08100693884137486
6197,0.08099386898999678
6198,0.0809808033553799
6199,0.08096774193548387
6200,0.08095468472826964
6201,0.08094163173169945
6202,0.08092858294373691
6203,0.08091553836234687
6204,0.08090249798549556
6205,0.08105059619722849
6206,0.08103753826325116
6207,0.08102448453608248
6208,0.0810114350136898
6209,0.08099838969404187
6210,0.08098534857510868
6211,0.08097231165486156
6212,0.08095927893127314
6213,0.08094625040231734
6214,0.08093322606596944
6215,0.08092020592020592
6216,0.08090718996300467
6217,0.0808941781923448
6218,0.08088117060620678
6219,0.08086816720257235
6220,0.08085516797942453
6221,0.08100289296046287
6222,0.08098987626546682
6223,0.08097686375321336
6224,0.08096385542168674
6225,0.08095085126887247
6226,0.08093785129275735
6227,0.08092485549132948
6228,0.08091186386257826
6229,0.08089887640449438
6230,0.08088589311506982
6231,0.08087291399229782
6232,0.08085993903417295
6233,0.08084696823869104
6234,0.08083400160384924
6235,0.08082103912764593
6236,0.08080808080808081
6237,0.08079512664315486
6238,0.08094245872736015
6239,0.08092948717948718
6240,0.08091651978849543
6241,0.08090355655238705
6242,0.08089059746916547
6243,0.08087764253683537
6244,0.08086469175340272
6245,0.0808517451168748
6246,0.08083880262526012
6247,0.0808258642765685
6248,0.080812930068811
6249,0.0808
6250,0.0807870740681491
6251,0.08077415227127319
6252,0.08076123460738846
6253,0.08074832107451231
6254,0.08089528377298162
6255,0.08088235294117647
6256,0.08086942624260827
6257,0.08085650367529562
6258,0.08084358523725835
6259,0.08083067092651758
6260,0.08081776074109567
6261,0.08080485467901628
6262,0.08079195273830432
6263,0.08077905491698595
6264,0.08076616121308859
6265,0.08075327162464092
6266,0.0807403861496729
6267,0.0807275047862157
6268,0.0807146275323018
6269,0.08070175438596491
6270,0.08084834954552703
6271,0.08083545918367346
6272,0.08082257293161167
6273,0.08080969078737647
6274,0.08079681274900398
6275,0.08078393881453155
6276,0.08077106898199778
6277,0.0807582032494425
6278,0.08074534161490683
6279,0.08073248407643312
6280,0.08071963063206496
6281,0.08070678127984718
6282,0.08069393601782587
6283,0.08068109484404838
